,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
157,GC000158,STORE_GC00003,동흥관,NaN,중국 읍단위에나 있을 법한 최악의 집.....맛도 최악. 이런 집이.... 값만 강남순준...... 탕수육에 배추로 범벅을 해 놓고....면은 싸구려에.......,1,2012.10.13.
158,GC000159,STORE_GC00003,동흥관,NaN,오늘 홈서비스로 주문해서 먹었는데요 짜자면에 양념이 하나도 없고 면이 많이 불어서 전화했더니 어떻게 해달라는 거냐고 묻는다,1,2012.10.07.
159,GC000160,STORE_GC00003,동흥관,NaN,"'중국집' 스타일에서는 최고 수준! 무엇보다 주방장의 솜씨가 환상적이고, 재료가 아주 신선합니다. 약간 비싼 가격, 세트 메뉴의 부실함은 옥의 티. ",5,2012.01.02.
160,GC000161,STORE_GC00004,강강술래 시흥점,109p7k6,NaN,4,2021.06.14.
161,GC000162,STORE_GC00004,강강술래 시흥점,18t6cjp,이전 이후 더 깔끔해지고 맛도 더 신경쓰시는 것 같습니다.,4,2021.05.30.
162,GC000163,STORE_GC00004,강강술래 시흥점,19h1cpf,별 1점도 아까움. 고기 최악. 직원은 더 최악. 한우 질기고 맛없음. 직원 주문 받던 분이 빤히 쳐다보더니 위아래 흘겨봄. 다 먹지도 않았는데 불판 치워버림. 마감시간인줄. 비싼 돈 주고 먹다 체할뻔. 2번 다시는 안 옴. 손절. 그냥 줘도 안 먹음. 1성급이 5성급인 척 하는 느낌. 간만에 밥 먹고 기분 더럽.,1,2021.03.31.
163,GC000164,STORE_GC00004,강강술래 시흥점,obt6ck,돈 많이나올거 각오하고 가는 패밀리 고기 레스토랑,5,2021.02.16.
164,GC000165,STORE_GC00004,강강술래 시흥점,bfk42a,NaN,4,2020.12.20.
165,GC000166,STORE_GC00004,강강술래 시흥점,akvbb1,"가족 외식 하기 딱 좋은곳이에요.   비싼 소고기 말고 저렴한 돼지고기도 다 구워주시고,  반찬 무한 리필 해주시는 서비스에 감동했어요.   자주 오고 싶은 집입니다.",5,2020.11.22.
166,GC000167,STORE_GC00004,강강술래 시흥점,1akflge,지인의 추천으로  남편 생일 축하겸...지난 7월31일 저녁에 방문하였습니다. 깨끗한 모습에 반했구요. 맛도 정말 맛있었습니다. 특히 직원들의 친절함이 너무나 감동 자체 였습니다.,5,2020.08.13.
167,GC000168,STORE_GC00004,강강술래 시흥점,1auhdud,광고보고갔는데 별루..........,1,2020.08.04.
168,GC000169,STORE_GC00004,강강술래 시흥점,13lro7e,고기도 반찬도 다 맛있어요 주말이라서 그런지 좀 산만하고 정신 없긴한데 직원분들도 친절했구요 가족들 외식하러 가기 딱 좋습니다 입맛 까다로우신 저희 아부지도 맛있게 드셨어용 번창하세요,5,2020.07.19.
169,GC000170,STORE_GC00004,강강술래 시흥점,bl1vvt,"사람들 평점이 왜 이랬는지 알 것 같네요. 그날 응대하는 직원만 그런건지는 모르겠으나 구워줄 것처럼 두 테이블에 고기를 올려놓더니 늦게 와서 한우는 다 태워먹고, 핑계랍시고 다른 식사테이블들 대응하느라고 어쩔수 없었다고 합니다..계속 대응이 소홀할것 같아 고기도 우리가 굽겠다고 하고 가족모임이라 좋게좋게 넘어가려고 했는데 추가반찬이나 음료 등을 요청할때도 ...",1,2020.07.12.
170,GC000171,STORE_GC00004,강강술래 시흥점,kb4m89,조금 아쉬워졌네요. 10년전부터 단골이었지만 고기하나만큼은 최고고 가격도 합리적이고 서비스도 좋아서 회식겸 자주갔던 곳인데. 시흥점이 문제인지는 모르겠습니다만. 고기에서 잡내가 생겼네요. 저는 향에 민감해서 아주 조금이라도 나면 잘 느끼긴 하지만 옛날에는 정말 맛있고 깔끔하고 푸짐했거든요. 국물은 그대로지만. 고기에서 약간 잡내가 납니다ㅜㅜ 아쉬웠어요. 서...,3,2020.04.14.
171,GC000172,STORE_GC00004,강강술래 시흥점,f4bmj4,옮기고나서 너무 최악이 됐어요... 고기도 안좋아보이구 맛이 없어졌어요 직원들도 너무 불친절하고 우왕좌왕하더라구요 주차안내 해주시는 분이 제일 친절함....;; 옮기기전엔 꼬박꼬박 갔는데 이젠 안가렵니다...너무 최악의 경험이었어요,1,2020.03.12.
172,GC000173,STORE_GC00004,강강술래 시흥점,13n3fg9,옆에 신축빌딩으로 이전함 고기는 맛없고 서비스 엉망에 어른들 모시고 갔다가 난감함,1,2020.01.14.
173,GC000174,STORE_GC00004,강강술래 시흥점,nb5cp8,완전 맛없음~~~ 한우고기를 먹었는데 곱창인줄!!!! 너무질기네요~~ ,1,2020.01.04.
174,GC000175,STORE_GC00004,강강술래 시흥점,nflj2q,고기도 맛있고 밑반찬도 다양하고 맛있어요 후식 과자와 차도 꿀맛,5,2019.08.08.
175,GC000176,STORE_GC00004,강강술래 시흥점,me4ud3,"주차넓고 발렛되는건 좋음. 그런데 직원교육을 제대로 시켜야할듯.. 가족끼리 5명이서 3층룸을 이용했음. 카카오맵에 나와있는 14000원 짜리 갈비시켰더니  주문받는 아주머니가 미.국.산 이요? 한돈말고 미.국.산 이요? 들리는 뉘앙스가 ""비싸지만 맛있는 한돈안시키고 미국산갈비를 시키는게 맛나요?"" 딱 이거였음. 네 그거주세요. 했고 음식이 나오고 직원아줌마...",1,2018.09.23.
176,GC000177,STORE_GC00004,강강술래 시흥점,10j07kd,NaN,3,2016.05.23.
177,GC000178,STORE_GC00004,강강술래 시흥점,7kp6ed,NaN,3,2016.03.16.
178,GC000179,STORE_GC00004,강강술래 시흥점,NaN,NaN,4,2018.11.30.
179,GC000180,STORE_GC00004,강강술래 시흥점,NaN,NaN,4,2018.05.13.
180,GC000181,STORE_GC00004,강강술래 시흥점,NaN,주차는 발래 파킹이며 뒷편에도 주차장이 있음 2층엔 아이들 놀수있는 공간도 있고 직원들도 친절함 아직 갈비탕만 먹어봐서 고기맛은 모르겠지만 갈비탕은 괜챦은편  아 정말 맛있어요 할정도는 아님 ㅋ 총점은 4.5정도 될거같음,5,2018.04.20.
181,GC000182,STORE_GC00004,강강술래 시흥점,NaN,NaN,2,2018.03.04.
182,GC000183,STORE_GC00004,강강술래 시흥점,NaN,NaN,5,2018.02.19.
183,GC000184,STORE_GC00004,강강술래 시흥점,NaN,NaN,2,2017.02.04.
184,GC000185,STORE_GC00004,강강술래 시흥점,NaN,시흥에서 외식할만 한 곳이 워낙 없어서 그중 제일~,3,2017.01.29.
185,GC000186,STORE_GC00004,강강술래 시흥점,NaN,NaN,4,2017.01.13.
186,GC000187,STORE_GC00004,강강술래 시흥점,NaN,NaN,3,2016.08.22.
187,GC000188,STORE_GC00004,강강술래 시흥점,NaN,NaN,1,2016.08.16.
188,GC000189,STORE_GC00004,강강술래 시흥점,NaN,NaN,2,2016.07.26.
189,GC000190,STORE_GC00004,강강술래 시흥점,NaN,NaN,4,2016.05.09.
190,GC000191,STORE_GC00004,강강술래 시흥점,NaN,우리가족모임은 무조건 여기. 예약필수. 사람엄청 많아서 정신없지만 직원들이 친절해서 기분좋게 먹고오는듯. 고기도 반찬도 맛있음 ,4,2016.05.03.
191,GC000192,STORE_GC00004,강강술래 시흥점,NaN,시흥맛집감,5,2016.04.28.
192,GC000193,STORE_GC00004,강강술래 시흥점,NaN,NaN,4,2016.04.16.
193,GC000194,STORE_GC00004,강강술래 시흥점,NaN,NaN,4,2016.03.15.
194,GC000195,STORE_GC00004,강강술래 시흥점,NaN,좋음,4,2016.03.15.
195,GC000196,STORE_GC00004,강강술래 시흥점,NaN,갈비 먹었는데 맛괜찮은편인데 비싼듯함 참숯을 쓰지않아 좀 꺼림직함,NaN,2015.11.05.
196,GC000197,STORE_GC00004,강강술래 시흥점,NaN,갈비탕,NaN,2015.08.27.
197,GC000198,STORE_GC00004,강강술래 시흥점,NaN,갈비탕,NaN,2015.01.08.
198,GC000199,STORE_GC00004,강강술래 시흥점,NaN,9000원갈비탕에 꼬기 듬뿍,NaN,2014.02.24.
199,GC000200,STORE_GC00004,강강술래 시흥점,NaN,가끔가는 집 갈비탕에 갈비가 잔뜩 ㅎ2층엔 놀이방도 있음 1+1행사도  많이함,NaN,2013.09.16.
200,GC000201,STORE_GC00004,강강술래 시흥점,NaN,갈비 맛나는곳!!!,NaN,2013.08.23.
201,GC000202,STORE_GC00004,강강술래 시흥점,NaN,시흥맛집 갈비너무 맛있어요 ㅎ,NaN,2013.08.07.
202,GC000203,STORE_GC00004,강강술래 시흥점,NaN,자주가는맛집!!,NaN,2013.08.06.
203,GC000204,STORE_GC00004,강강술래 시흥점,NaN,돼지갈비,NaN,2013.08.05.
204,GC000205,STORE_GC00004,강강술래 시흥점,NaN,갈비 갈비탕집,NaN,2013.06.09.
205,GC000206,STORE_GC00004,강강술래 시흥점,NaN,갈비 맛나요ㅋ,NaN,2013.05.29.
206,GC000207,STORE_GC00004,강강술래 시흥점,NaN,맛있음,NaN,2013.04.23.
207,GC000208,STORE_GC00004,강강술래 시흥점,NaN,불친절~~고쳐주세용~!,1,2017.12.26.
208,GC000209,STORE_GC00004,강강술래 시흥점,NaN,맛있어요,5,2017.07.16.
209,GC000210,STORE_GC00004,강강술래 시흥점,NaN,여기 6년째 단골임. 서빙하는 아주머니들 무표정 하긴 해도 말안해도 열심히 반찬 가져다 주고 불판도 알아서 갈아 주고 친절한 편이에요. 주차도 편하고요. 단점 이라면 고기맛 평범과 시설 노후화를 들수있죠.,4,2016.06.26.
210,GC000211,STORE_GC00004,강강술래 시흥점,NaN,맛은 맛있다 맛없다라고 평가는 둘째치고.. 점원들이 너무 불친절함... 자주가는 편은 아니지만.. 갈때마다 손님 무시하는거같고 자리에 앉기도 전에 무표정으로 대함. 손님 주문하는거에 귀 안기울릴꺼면 벨을 설치하던가..기분좋은날에 밥먹으러 갔다가 되려 기분나쁘게 나옴... 같이 간 가족이 한소리하니까 그제서야 찍소리 안하고 티안나는 친절베품,1,2015.04.27.
211,GC000212,STORE_GC00004,강강술래 시흥점,NaN,고기를 먹는내내  공기를 빨아들이는 곳에서  검은 기름이 쉴새없이  계속 떨어지고  식기는  제대로 씻지않아  남은음식이 묻어있고  정말 두번다시는 가고싶지 않고 저와같은경우를 당하실까 이렇게글을남깁니다,1,2014.12.06.
212,GC000213,STORE_GC00004,강강술래 시흥점,NaN,별하나  주기도 아까운곳입니다 점장부터가 손님알기를 우습게 알고  제가  여자라고  큰소리로 오히려 고객에게 화를 내더군요  신랑이 오고서야 미안하다며  억지사과를 하더군요 ,1,2014.12.06.
213,GC000214,STORE_GC00004,강강술래 시흥점,NaN,"두세번 이용한 입장에서 객관적으로 맛있거나 맛없다고 하기 힘듦, 그냥 평범히 어디서나 먹던 그런 음식맛.. 맛집이라 하기엔 글쎄고 ㅡㅡ; 가격도 대체적으로 평균.. 서비스는 개인적으로 최악. 작정한듯 늘 직원들 웃음은 전혀없고 돈쓰며 손님이 되려 기분상하고 불편함.. 반전은 정반대로 주차요원분들은 굉장히 친절함.. 아무튼 직접 가보고 각자 판단하시면 됨 !",2,2014.10.17.
214,GC000215,STORE_GC00004,강강술래 시흥점,NaN,갈비탕 짱 맛있습니다 ^.^ 엄마들 모임에 와서 갈비탕 먹어봤습니다! (전 전복갈비탕으로..>.<) 끝내줍니다!! 한 엄마가 여기 한돈양념구이가 맛있다고 아이들이 너무 좋아한다고 하니 주말에 가족들이랑 와봐야겠어요 !! 포인트카드 있으면 구이류 10%할인 해준다길래 오늘 만들었어요 ㅋㅋ 밑반찬도맛있고 언니들도 싹싹하고! 주말에 신랑이랑 아이랑 와야겠어요!,4,2014.09.25.
215,GC000216,STORE_GC00004,강강술래 시흥점,NaN,"고기가 기가막히게 맛있고 ..  가격도 그정도면 괜찮았고~~ 9시이후에는 2+1까지..^^      강강술래 시흥점 만나게 먹고 갑니다, 탱큐~~~",5,2014.09.25.
216,GC000217,STORE_GC00004,강강술래 시흥점,NaN,강강술래 시흥점 ~~  너무 좋았어요~~  서빙하는 언니들 너무 친절하고  고기도 맛짱이구요  같이간  친구들이 너무 좋다며 좋은곳 알게 해주었다고 고맙데요~~강추에여^^^,5,2014.09.24.
217,GC000218,STORE_GC00004,강강술래 시흥점,NaN,정말 두번 다시 가고싶지않네요 소고기도 찔기고 꼴에 가격도 비싸 직원들도 너무 바빠서 뭐하나 더 달라고하기 미안하고 사장 장사 잘하고싶으면 손님 많을때 잘해라 좋은고기쓰고 정말 한우맞아 ?,1,2013.01.27.
218,GC000219,STORE_GC00004,강강술래 시흥점,NaN,다섯명이서 갔는데 테이블당 삼인분 이상씩 시켜야 반찬이던 불이던 두상을 차려주는 방침이 있나봐요. 많이 먹을 때만 가야 대접 받겠어요 ㅋ,NaN,2012.04.28.
219,GC000220,STORE_GC00004,강강술래 시흥점,NaN,시흥점 - 서비스 별로라는 글 읽고도 설마하고 아빠생신날갔다가 낭패봄. 반찬 갯수 적고.. 고기 알아서 구워 잘라서 먹어야함.. 모 달라고하면 3번이상 얘기해야함. 완전 셀프서비스. 서비스 저질 가격 너무높음,1,2009.08.11.
220,GC000221,STORE_GC00005,도원,8nuc8n,칸막이는 없어도 사람들 음식 풀때 마스크 쓰라고는 하는거 보면 개선된듯함. 성남에서 멀리까지 찾아갔는데 성남점 있다는걸 가서 알았네 ㅋㅋ,5,2021.08.14.
221,GC000222,STORE_GC00005,도원,benk3h,가격 대비 퀄리티 좋은 중식뷔페입니다.,5,2021.08.04.
222,GC000223,STORE_GC00005,도원,16jsnri,오늘갓다왓는데 둥네앵간한 곳보다 맛납니다 혼자 오신 분들이.많더라구요 배불러서 많이 못먹은게.아쉽 ㅜㅜ,5,2021.06.01.
223,GC000224,STORE_GC00005,도원,muldnn,맛은 있다 없다 얘기하는게 별 의미가 없는 것 같습니다. 여러가지 중식을 가성비있게 먹을 수 있어 좋긴 합니다.  하지만 플라스틱 칸막이도 없이 거리두기하지 않고 손님을 받고 있고 손님들이 마스크를 쓰지 않고 음식을 받으러 돌아다녀도 별 말이 없습니다.   저녁시간 바쁜 건 알지만 인간적으로 코로나 상황에 갈 식당은 못된다고 봅니다.  제발 제가 간 날 코...,1,2021.04.25.
224,GC000225,STORE_GC00005,도원,1itm3vi,NaN,2,2021.04.24.
225,GC000226,STORE_GC00005,도원,12bdjlk,가보고싶으니 저장,5,2021.04.22.
226,GC000227,STORE_GC00005,도원,shohe8,"별점 가본후 수정 예정/ 푸디랜드 독산 중식 무한리필 9,900 ",3,2021.04.22.
227,GC000228,STORE_GC00005,도원,14neucb,여기 다좋은데 일주일마다바뀌는 식단 어디 공지해주는데 없나요?,5,2021.04.21.
228,GC000229,STORE_GC00005,도원,litmd4,부자에요?,5,2021.04.18.
229,GC000230,STORE_GC00005,도원,tmj512,솔직히다른거는 다 SoSo인데 근데 중국냉면이 진짜 너무 맛있었음 그것먼 한5그릇먹은거같음 하여튼 중국냉면 때문에 재방문의사 있음.,5,2021.03.19.
230,GC000231,STORE_GC00005,도원,1foqgvr,최고의 중국집이에요 정말이지 가성비만큼은 최고에요!!!,5,2021.02.13.
231,GC000232,STORE_GC00005,도원,7oblob,"전반적으로 일반 중화요리 메뉴를 주문해서 먹는 정도의 퀄리티를 유지, 생면에는 짜장을 부어 먹는 게 일반 짜장면 한그릇 시켜먹는 것에 가장 근접함. 특히 찹쌀탕수육이 뛰어남. 가장 맛있게 먹으려면 한번에 많이 먹지 말고 조금씩 천천히 먹다가 새로 리필되는 음식들을 공략하는 것을 추천.",5,2021.02.06.
232,GC000233,STORE_GC00005,도원,n1dn9l,중식뷔페,5,2020.12.26.
233,GC000234,STORE_GC00005,도원,7mnj6e,맛은 좋고 음식 나오는 거 신경은 잘 써주시는 거는 감사한데.. 아무리 코로나 때문에 손님이 줄었다고 해도 더러운 손님은 관리 좀 해주셨으면 합니다. 마스크는 둘 째치고 음식푸고 집어먹고 손가락 빨고 그 손으로 다음 음식 푸고 계속 집어먹으면서 음식 푸는데 사장님께서 신경 안 쓰시면 누가씁니까 ㅠ 양심 나가려다 본 거 아님 손님이랑 싸웠음;,4,2020.12.04.
234,GC000235,STORE_GC00005,도원,gh3ohn,여러가지 중화요리 먹고싶어서 갔어요. 탕수육은 좀 빠삭한편이고 깐풍기도 바로 나온건 맛있어요. 짬뽕은 뜨거웠고 채소육수맛이 많이나고 건더기 많이 먹을수 있어서 괜찮았어요,4,2020.11.20.
235,GC000236,STORE_GC00005,도원,12smutv,주인이 바꼈는지 모르겠는데 최악이었어요ㅡㅡ,1,2020.11.06.
236,GC000237,STORE_GC00005,도원,1cr19ba,NaN,5,2020.10.16.
237,GC000238,STORE_GC00005,도원,127ln5n,볶음밥 퀄 최고,5,2020.08.19.
238,GC000239,STORE_GC00005,도원,fmakhc,탕수육 딱딱함. 잡채류는 별로. 짜장과 만두는 괜찮고  면이 불지 않게 조금씩 내주는 건 좋음. 그릇 셀프반납은 불편함.  서빙도 셀프인데 치우는 것까지 셀프라니 패스트푸드도 아니고 뷔페같지 않아서 만족도 떨어짐. 과식할 수 있는 사람에겐 가성비 있고 아니면 그냥 맛있는 단품 있는 중국집 가세요.,2,2020.07.16.
239,GC000240,STORE_GC00005,도원,17tb12c,NaN,5,2020.04.20.
240,GC000241,STORE_GC00005,도원,gpcr0f,여러가지 먹고 싶으신분은 최고입니다 .. 어설픈 체인점 중국집 보다 맛은 있네요,5,2020.04.15.
241,GC000242,STORE_GC00005,도원,eau193,"열자마자 마구 먹을 자신 있던가, 볶음밥 9천원 내고 드시려면 가세요.",1,2020.04.11.
242,GC000243,STORE_GC00006,쌍교숯불갈비 서울금천점,ndsuk7,단골이에요~ 넓게 넓게 다른 손님이랑 떨어뜨려 자리 잡아주시고 친절하고 맛있습니다. 구워서 나와서 좋아요. 아이랑 가기 좋습니다.,5,2021.08.14.
243,GC000244,STORE_GC00006,쌍교숯불갈비 서울금천점,1j85cf4,아이와함께하기좋아요. 냉면은비추,5,2021.07.20.
244,GC000245,STORE_GC00006,쌍교숯불갈비 서울금천점,uqh3f1,정말 맛있고 떡갈비가 엄청 부드러워요,5,2021.07.16.
245,GC000246,STORE_GC00006,쌍교숯불갈비 서울금천점,f77kv6,맛있어요 반찬도 맛나고 떡갈비랑 돼지갈비 시켰는데 다 구워서 나오고 맛있어요 진짜,5,2021.07.11.
246,GC000247,STORE_GC00006,쌍교숯불갈비 서울금천점,10ibn7p,지인짜 맛난집!,5,2021.06.28.
247,GC000248,STORE_GC00006,쌍교숯불갈비 서울금천점,126l72h,갈비구이>>갈비찜,5,2021.06.28.
248,GC000249,STORE_GC00006,쌍교숯불갈비 서울금천점,qs9353,깔끔하고 맛있어요,4,2021.06.25.
249,GC000250,STORE_GC00006,쌍교숯불갈비 서울금천점,ae72me,너무 맛있어요. 인터넷으로 주문해서도 먹어봤는데 역시 직접 가서 먹는 게 최고입니다.,5,2021.06.10.
