,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
4824,DJ004825,STORE_DJ00140,72420,NaN,72420 칠리사이공 문열자마자 대박이넹 ~,NaN,2013.10.03.
4825,DJ004826,STORE_DJ00140,72420,NaN,쌀국수 국물이 진하니 조오탕 ㅋㅋ,NaN,2013.09.11.
4826,DJ004827,STORE_DJ00140,72420,NaN,맛있는 쌀국슈~,NaN,2013.08.21.
4827,DJ004828,STORE_DJ00140,72420,NaN,맛있다잉ㅋㅋ,NaN,2013.08.18.
4828,DJ004829,STORE_DJ00140,72420,NaN,"육수 찐하고, 양 많고, 짜조는 최고",NaN,2013.08.16.
4829,DJ004830,STORE_DJ00140,72420,NaN,쌀국수집 중 베스트!! 모든 메뉴가 정말 다 맛있어! :D,NaN,2013.08.15.
4830,DJ004831,STORE_DJ00140,72420,NaN,가격대비 굿! 요즘은 유명해져서 사람이 많아용.맛있어여~~!!,NaN,2013.08.14.
4831,DJ004832,STORE_DJ00140,72420,NaN,맛있어요~짝짝 붙는 진한 육수맛!,NaN,2013.08.13.
4832,DJ004833,STORE_DJ00140,72420,NaN,"런치셋트로 먹었는데 볶음밥, 쌀국수 모두 맛있었음. 짜죠란 튀김도 굳. 가격은 6~7천원으로 맛에 비해 저렴한 편.",NaN,2013.08.13.
4833,DJ004834,STORE_DJ00140,72420,NaN,일반화된 쌀국수집이 아닌 작은 가게지만 닭볽음 팟타이가 매콤하게 입맛을 돋우고 쌀국수 육수가 진하고 특이함 짜쪼는 바삭하고 매우 찰져서 씹는맛이 일품임.,NaN,2013.06.22.
4834,DJ004835,STORE_DJ00141,낙지한마리수제비 상도본점,o48963,"사장님이랑 종업원 분들 모두 방역 관리 완전 철저 5명이 2, 3씩 나눠 들어왔지만 일행임을 간파하고 내보냄. 안심하고 먹을 수 있었음 (근데 5인 중 하나가 나가면서 ‘여기 앞으로 아웃이야’ 이래서… 좀 그랬음 ㅜ)",5,2021.07.21.
4835,DJ004836,STORE_DJ00141,낙지한마리수제비 상도본점,n235hb,보리밥 김치 굿 수제비 반죽 쫀득 국물 시원 ,4,2021.06.20.
4836,DJ004837,STORE_DJ00141,낙지한마리수제비 상도본점,7k8c1k,동네주민특: 가끔은 먹을만한데? ,4,2021.05.15.
4837,DJ004838,STORE_DJ00141,낙지한마리수제비 상도본점,127qeig,NaN,4,2021.04.28.
4838,DJ004839,STORE_DJ00141,낙지한마리수제비 상도본점,fo64se,정말별로네요 미리만들어나온 파전을새거라고우기시니.... 쩝,1,2021.01.13.
4839,DJ004840,STORE_DJ00141,낙지한마리수제비 상도본점,1biqons,이사와서 처음 외식한 집인데 낙지수제비괜찮고 파전도 기름이 좀 많긴하지만 괜찮아요 다만 먹고나도 뭔가 양이 부족한 느낌 ㅋ 가격대비 양이 좀 아쉬웠습니다  뭣보다...좀 친절하시면 좋겠네요 지역에서 오래 영업하셨나본데 불친절한 느낌이 강해요ㅠ 이사온지 한달반 동안 두번 방문했는데 갈때마다 불편합니다  맛은 평균이상인데 아쉽네요,4,2020.12.06.
4840,DJ004841,STORE_DJ00141,낙지한마리수제비 상도본점,7n1ojs,낙지가 중국산이고 국물도 완전 별로..초심을 잃음 가격대가 확 올라서 비싼축인데 반해 별로임..비추! ,3,2020.09.27.
4841,DJ004842,STORE_DJ00141,낙지한마리수제비 상도본점,16meup4,"몇년전에 맛있어서 자주 갔었던 기억이 나서 오랜만에 갔더니 낙지한마리수제비 시켰는데 진짜 맛없네요. 예전엔 칼칼한 국물이 참 맛있었는데 닝닝하니 조미료 맛만 납니다. 그리고 사장, 직원 너나 할 것 없이 정말 불친절합니다. 돈 아까워서 다시는 가지 않을 음식점이네요.",1,2020.08.26.
4842,DJ004843,STORE_DJ00141,낙지한마리수제비 상도본점,lft885,낙지한마리 수제비 한그릇 8000원 수제비 나오기전에 열무반찬이랑 보리밥이 조금 나오는데 열무넣고 고추장 조금넣어서 비벼먹으면 JMT 조금만 비려도 냄새에 민감해서 안먹는데 수제비도 쫄깃하고 국물도 얼큰하고 낙지도 안비려서 맛있게 잘먹음  매운거 아예 못먹는 사람은 먹기 힘들지도,5,2020.05.16.
4843,DJ004844,STORE_DJ00141,낙지한마리수제비 상도본점,11t1l4m,정말 친절한거 맞나요?,1,2020.05.07.
4844,DJ004845,STORE_DJ00141,낙지한마리수제비 상도본점,f4igrf,낙지한마리수제비 정말 맛있었어요 메뉴 나오기 전에 보리밥 나오는데 맛있어요,4,2020.04.26.
4845,DJ004846,STORE_DJ00141,낙지한마리수제비 상도본점,164ikro,"정말 별로에요. 오늘 방문했다가 너무 불쾌해서 댓글남겨요. 우선 처음 음식점 들어갔을때 음식점 내부에 사람이 많아 되게 어수선한 분위기였어요, 저랑 일행이 들었갔는데 직원들은 서빙하느라 저희포함 다른 손님들에게 자리안내도 해주지 않고 신경을 아예 쓰지 않는다는 느낌을 받았어요, 그래서 어쩔 수 없이 제일 안쪽 테이블에 들어가 앉아있는데 착석 후 몇분동안 본...",1,2020.02.10.
4846,DJ004847,STORE_DJ00141,낙지한마리수제비 상도본점,91a28p,수제비는 맛있는데 쫌 매워요,4,2019.12.29.
4847,DJ004848,STORE_DJ00141,낙지한마리수제비 상도본점,14smnec,다른건 먹지말고 딱 수제비만 먹어요,1,2019.12.17.
4848,DJ004849,STORE_DJ00141,낙지한마리수제비 상도본점,7qugjk,맛있다,4,2019.10.19.
4849,DJ004850,STORE_DJ00141,낙지한마리수제비 상도본점,8t94ls,수제비 굉장히 매콤함  낙지는 유치원생 주먹만함  글쎄...장사가 잘되는게 신기한집,2,2019.07.22.
4850,DJ004851,STORE_DJ00141,낙지한마리수제비 상도본점,gfvo2o,사장 마인드가 별로인듯,1,2018.11.18.
4851,DJ004852,STORE_DJ00141,낙지한마리수제비 상도본점,mn08h4,NaN,1,2018.11.01.
4852,DJ004853,STORE_DJ00141,낙지한마리수제비 상도본점,10if5l5,NaN,1,2018.10.21.
4853,DJ004854,STORE_DJ00141,낙지한마리수제비 상도본점,115kon0,NaN,1,2018.09.25.
4854,DJ004855,STORE_DJ00141,낙지한마리수제비 상도본점,knmvik,입소문으로 떴으나 겉만 번지르르 하고 양념반 낙지는 가격대비 창렬인곳! 사기당한기분 맛있게 먹는사람들이 신기할 정도.. 그릇만 큼,1,2018.06.10.
4855,DJ004856,STORE_DJ00141,낙지한마리수제비 상도본점,NaN,수제비 보쌈 파전 등 이것저것.주문했더니 푸짐 ㅋ 다 술안주이다 그런데 아쉬운건 이거 정말 맛있다 할만한 음식은 없다 평범하게 먹을수 있는집이다 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 찜과 탕을 둘다먹음 이전하기전에는 줄서서 먹었다는데 그정도는 아닌듯 사진은 소자 해물파전도 좀더바싹하고 해산물이 더 있어야할듯,2,2019.03.25.
4856,DJ004857,STORE_DJ00141,낙지한마리수제비 상도본점,NaN,NaN,4,2017.03.09.
4857,DJ004858,STORE_DJ00141,낙지한마리수제비 상도본점,NaN,NaN,5,2016.09.04.
4858,DJ004859,STORE_DJ00141,낙지한마리수제비 상도본점,NaN,NaN,3,2016.08.20.
4859,DJ004860,STORE_DJ00141,낙지한마리수제비 상도본점,NaN,시원한 맛~~ 수제비 먹고 싶을 때...,NaN,2014.04.16.
4860,DJ004861,STORE_DJ00141,낙지한마리수제비 상도본점,NaN,"보리밥도 맛있지만, 수제비에 청양고추 넣으면 짱.",NaN,2013.08.11.
4861,DJ004862,STORE_DJ00141,낙지한마리수제비 상도본점,NaN,수제비 시키면 나오는 보리밥 정말 맛있당♥,NaN,2013.08.09.
4862,DJ004863,STORE_DJ00142,최연태참치,18lciqj,"최악! 잔에 스페셜 참치회 주문하여 산삼 나왔으나 이번에는.. 산삼 안 나옴! 위 사진은 전에 먹었던 인증 사진임 무한리필 아님!! 참치회 3회 끝임! 최악! 스페셜 38,000원 주고? 그냥 이XX 참치회 가겠음!! 빈정 상함!! 최악 불금 바이바이!",1,2021.04.16.
4863,DJ004864,STORE_DJ00142,최연태참치,10khcua,큼직하니 많이 잘 나오네요 전 좋네요,4,2020.08.21.
4864,DJ004865,STORE_DJ00142,최연태참치,v1q9pt,샐러드부터 이미 오래전에 만든 것 처럼 시들시들하고 참치는..더 별로입니다....,1,2020.06.29.
4865,DJ004866,STORE_DJ00142,최연태참치,h8672u,냉동참치의 비법은 해동임. 해동의 노하우가 없는 집. 옛날 미사키참치 그리울뿐,1,2019.07.04.
4866,DJ004867,STORE_DJ00142,최연태참치,7nojdr,NaN,4,2019.05.29.
4867,DJ004868,STORE_DJ00142,최연태참치,bjnb0l,참치,3,2018.04.09.
4868,DJ004869,STORE_DJ00142,최연태참치,lf7es3,NaN,4,2016.04.02.
4869,DJ004870,STORE_DJ00142,최연태참치,NaN,NaN,3,2018.04.18.
4870,DJ004871,STORE_DJ00142,최연태참치,NaN,NaN,3,2017.02.07.
4871,DJ004872,STORE_DJ00142,최연태참치,NaN,사장님 너무 친절하시고 서비스도 정말 좋아요~ 제 단골집입니다!! 참치 숙석이 아주 잘되서 나오는 맛집입니다~,5,2016.08.08.
4872,DJ004873,STORE_DJ00142,최연태참치,NaN,"작년부터 가기 시작한 최연태참치, 다른 분들은 어땠는지는 모르겠지만 저는 만족을 하여, 송년회 대학 동창모임, 칠순, 아들 생일 잔치 등 크고 작은 모임을 여기서 했고, 같이간 사람들도 주변 지인들을 데리고 갈 정도로 만족스러운 참치집인것같습니다.",5,2014.03.21.
4873,DJ004874,STORE_DJ00142,최연태참치,NaN,6만원 코스를 먹었지만 그저 그랬음.,1,2013.11.19.
4874,DJ004875,STORE_DJ00143,토방소곱창,18q5fr7,친절하고 다 좋은데 가성비는 쬐끔 흠 주방에 계시는 분은 마스크 착용 안 하고 한쪽 귀에 걸치시네요..,4,2021.06.28.
4875,DJ004876,STORE_DJ00143,토방소곱창,1ekonhb,"여기 진짜 맛집임 보통 음식이 맛있으면 서비스가 별로인데 사장님도 너무 친절하시고 센스가 대박이세여  부추 다먹어 갈때 쯤 눈치채시고 먼저 가져다 주시고, 고추 다 먹어갈때쯤 또 가져다 주시고  맛도 최고인데 사장님 친절도 센스까지 대박이십니당..  그리고 곱창집가면 처음에 앉았을때 기름 때문에 끈적끈적한데 여긴 청결도도 좋은것 같아요  대박나셨으면 좋겠지...",5,2021.06.26.
4876,DJ004877,STORE_DJ00143,토방소곱창,10p12ue,나만 알고싶은 맛집 사장님이 정말 친절하시고 가게가 정말 청결해요 맛은 두말할거 없고요,5,2021.06.26.
4877,DJ004878,STORE_DJ00143,토방소곱창,qs8ckd,여기 양도 많고 맛있어요. 모듬 2인분인데 다른데 3인분은 될것같았습니다. 곱창은 좀 질긴데 고소함이 남달랐습니다..,5,2021.06.08.
4878,DJ004879,STORE_DJ00143,토방소곱창,1dpj1gd,보통 양이 부족해서 항상 추가해서 먹곤 하는데 여기는 추가 안해도 적당히 배부르게 먹을수 있었어요. 야채보다 고기가 더 많아서 좋았습니다.  간만에 기분좋게 먹고갑니다 번창하세요!!!,5,2021.05.06.
4879,DJ004880,STORE_DJ00143,토방소곱창,u44q4f,찌개가 진짜 미쳤다 친절하고 맛있어용,5,2021.04.12.
4880,DJ004881,STORE_DJ00143,토방소곱창,1hk1fl5,사장님이 굉장히 친절하시고 곱창도 맛있었습니다 ㅠㅠ 기본으로 나오는 순두부찌개도 맛이 좋았습니다,5,2021.03.18.
4881,DJ004882,STORE_DJ00143,토방소곱창,bedcm3,"맛있고 가격도 착한 편. 친절하나 자리가 좀 협소함. 서비스 찌게도 맛나고 소스도 좋음. 볶음밥, 곱창, 막창 추천.",5,2020.12.30.
4882,DJ004883,STORE_DJ00143,토방소곱창,ldpc4m,곱창 질 좋은건 인정이지만 순두부찌게였나 너무 고추맛밖에 안나고  소스가 너무 맛없음,1,2020.11.17.
4883,DJ004884,STORE_DJ00143,토방소곱창,cdpcm9,친절하신데 너무 오래 기다려야함 무난한 곱창 맛,4,2020.11.16.
4884,DJ004885,STORE_DJ00143,토방소곱창,ubrn0a,"주인분들이 너무 친절하시고, 식전에 나오는 순두부 찌개도 진짜 맛있어요! 요즘 천엽 주는집 잘 없는데, 잘 먹어서 그런지 리필도 해주시고  .   곱창도 다른 집에 비해 양도 많은편이여서 볶음밥을 망설였지만, 밥도 꼭 하나 먹어야해요 ㅠㅠ 또 가고싶은 맛집이에요 ",5,2020.07.04.
4885,DJ004886,STORE_DJ00143,토방소곱창,16p1eep,찐 맛집임 볶음밥 꼭 추가하기 사장님 친절하셔서 더좋음 ㅠㅠ,5,2020.06.29.
4886,DJ004887,STORE_DJ00143,토방소곱창,obnpdm,이모 진짜 친절하시고 기본 안주 순두부찌개 양 혜자고 맛있고 소곱창은 비린내1도 옶이 앞구르기 뒷구르기 하면서 먹어도 맛잇음 볶음밥에 계란후라이에 감동해서 리뷰 써요 앞으로 사당오면 곱창은 무조건 여기올둣! (이모님 너무 친절하셔서 첨으로 리뷰남겨요 흥하세요-!!!),5,2020.05.02.
4887,DJ004888,STORE_DJ00143,토방소곱창,o2fvn7,서비스 순두부찌개 염통 맛있어요 곱창대창막창 다 맛있어요 천엽 생간 서비스 계속 주셔서 맛있고 좋아요 곱창먹으면서 행복감 느낀건 난생 첨이었어요 강추,5,2020.04.21.
4888,DJ004889,STORE_DJ00145,프랑세즈,n235hb,케이크 그냥 녹아요......,5,2021.06.20.
4889,DJ004890,STORE_DJ00145,프랑세즈,185e86u,존맛 존맛,5,2021.06.08.
4890,DJ004891,STORE_DJ00145,프랑세즈,k6ussv,NaN,5,2021.06.06.
4891,DJ004892,STORE_DJ00145,프랑세즈,v9og07,"프랑세즈빵을 먹고 빵에대한 기준이 높아졌어요. 가격은 저렴하진않지만,그만큼 맛있습니다. 참고로 우리의 원픽은 몽.블.랑 JMT",5,2021.05.20.
4892,DJ004893,STORE_DJ00145,프랑세즈,u6uq98,와 빵 진짜 맛있다...ㅠㅠ  나폴리 정말 빵에 모든맛이 잘 어울려서 최고네요.갓나왔을때 사서 더 맛있네요.,5,2021.03.08.
4893,DJ004894,STORE_DJ00145,프랑세즈,15j6rj5,초코빵들이랑 우유생크림케익 넘 맛있어요,5,2021.02.23.
4894,DJ004895,STORE_DJ00145,프랑세즈,e8is9u,빵이 다 맛있습니다. 개인마다 취향이 달라 취향에 안 맞을수도 있지만 맛이 없는 빵은 거의 없는것 같아요. 가격이 다소 비싸다고 느끼는 제품도 몇몇 있습니다. 직원들은 대부분 친절한편입니다,5,2021.01.30.
4895,DJ004896,STORE_DJ00145,프랑세즈,ef8ql8,진짜... 너무너무너무너무 맛있어요... 최고,5,2021.01.18.
4896,DJ004897,STORE_DJ00145,프랑세즈,sqb2gj,처음갔는데 반했어요... 오늘부터 빵은 여기다...,5,2020.11.21.
4897,DJ004898,STORE_DJ00145,프랑세즈,1b204ub,몇년째 단골입니다 진짜...진짜...요즘 아무리 빵집 많이 생겼다지만 프랑세즈만한 곳이 없어요ㅠㅠㅠㅠ 특히 샌드위치류bbbb 안에 너무 실하고 맛있어요ㅠㅠㅠㅠ사장님 번창하세요,5,2020.10.21.
4898,DJ004899,STORE_DJ00145,프랑세즈,u4evnl,복숭아케이크 맛있었고 상큼했다 블루베리 케이크가 정말.. 맛있었다 평소에 블루베리 맛 잘 안 시키는데 오 진짜 맛있었음 얼그레이차도 먹을 만 하고 밀크티는 명성에 비해서는 그닥인 듯 했으나 기대를 너무 한 듯. 케이크 맛집임.,5,2020.10.07.
4899,DJ004900,STORE_DJ00145,프랑세즈,12e87rl,맛있어서 자주가는데  가끔 몇몇 직원들 마스크안쓰는거 봄 찝찝함 ㅠㅠ,3,2020.06.02.
4900,DJ004901,STORE_DJ00145,프랑세즈,1032h9s,맛이요!,5,2020.04.16.
4901,DJ004902,STORE_DJ00145,프랑세즈,befffh,딸기홍차케이크 감동적인맛 ㅠㅠ,5,2020.02.25.
4902,DJ004903,STORE_DJ00145,프랑세즈,114gtck,친구들이 놀러올때마다 가는 빵집. 2층 리모델링해서 카페 공간이 넓어져 좋다. 빵이 시즌마다 조금씩 바뀌는 매력도 있는 곳. 가격대가 부담스러울 수 있지만 먹어보면 고개가 끄덕여지는 곳. 아빠도 단팥빵을 가장 좋아하신다. 낙성대 유명 빵집보다 건강한 재료를 쓰시는게 느껴지고 단백하니 맛있다. 커피 음료 메뉴도 좋다. 여름에 파는 팥빙수가 벌써 먹고싶다.,5,2019.12.23.
4903,DJ004904,STORE_DJ00145,프랑세즈,11883cd,"유기농 빵인 것과 건강한 치즈와 버터를 쓰는 것은 아주 좋은 부분입니다. 하지만 굳이 설탕을 섭취할 필요는 없어서 무설탕인 것을 찾는 경우가 많은데 많은 종업원 분들이 무설탕인 제품이 무엇인지 모르는 경우가 많습니다. 결국 소비자가 외우고 나중에 실제 제빵사분이 있는 시간대기에 가서 추가적으로 설명을 듣는 경우가 많은데, 최소한 무설탕, 혹은 계란이나 아몬...",4,2019.12.09.
4904,DJ004905,STORE_DJ00145,프랑세즈,o67rcv,빵들이 다 맛있고 윗층에 카페공간이 넓어서 좋아요,4,2019.11.26.
4905,DJ004906,STORE_DJ00145,프랑세즈,t52dsm,케이크 최고.,5,2019.11.21.
4906,DJ004907,STORE_DJ00145,프랑세즈,7lado1,최애빵집,5,2019.07.22.
4907,DJ004908,STORE_DJ00145,프랑세즈,lr8m6d,빵이 맛있습니다. ,5,2019.07.17.
4908,DJ004909,STORE_DJ00145,프랑세즈,lceank,"보름달빵! 맛있오 초코 휘낭시에도 좋았어요 다만 밀크티가 너무 달아,..",4,2018.02.08.
4909,DJ004910,STORE_DJ00145,프랑세즈,10k2j6v,Town Bakery,3,2017.12.09.
4910,DJ004911,STORE_DJ00145,프랑세즈,flo6da,갓 나올 때 깜빠뉴를 먹으면 그렇게 맛있더라고요^^ 슈랑 초코빵도 강추!,5,2017.10.16.
4911,DJ004912,STORE_DJ00145,프랑세즈,bfim3m,NaN,3,2016.08.07.
4912,DJ004913,STORE_DJ00145,프랑세즈,NaN,NaN,3,2018.03.10.
4913,DJ004914,STORE_DJ00145,프랑세즈,NaN,NaN,3,2017.07.27.
4914,DJ004915,STORE_DJ00145,프랑세즈,NaN,빵집,NaN,2014.11.02.
4915,DJ004916,STORE_DJ00145,프랑세즈,NaN,"우리 동네 제과점. 크림 중심의 빵을 많이 만드시는데, 빵이 신선하고 부드러워요.",5,2017.09.07.
4916,DJ004917,STORE_DJ00146,맥도날드 이수점,djgqs9,아이스 라떼 섞게 빨대 달라고 했더니 안된다며 흔들어 먹으라고 하네요. 옆에 커피 젓는 스틱이 뻔히 있는데 무조건 안된다고 하시는 알바님 화이팅,1,2021.08.07.
4917,DJ004918,STORE_DJ00146,맥도날드 이수점,o9th46,더럽고 불친절하고 덥다. 실내온도가 28.5도다. 이건 알바의 문제가 아니다. 직원들 모두 불행해 보인다. ,1,2021.07.27.
4918,DJ004919,STORE_DJ00146,맥도날드 이수점,15l8aip,외국계 대기업이면서 이렇게 최악의 매장은 처음 가봄. 매장이 기본적인 위생이라던지 체계가 없음   배달주문이나 테이크아웃을 해도 칠리소스라던지 애플파이라던지 누락되는 경우가 매우잦음  오늘은 또 음료기계 탄산주입기가 고장났다고 주문후에 10분 안내 받았으나 20분째 조치가 되지않고 손님들은 다 환불하고 떠남  이렇게 문제가 정말 말해도 말해도 끝이 없어서 ...,1,2021.07.15.
4919,DJ004920,STORE_DJ00146,맥도날드 이수점,15ad18j,이렇게 분주한 매장에 대체 왜 키오스크가 없나요? 심지어 주문받는 점원도 한명밖에 배정 안 돼있는 것 같은데 이사람이 딱 주문만 받는 것도 아니야 ㅋㅋ 내가 일해도 불친절해지겠다. 많은 개선이 꼭 필요한 매장입니다. ,1,2021.07.07.
4920,DJ004921,STORE_DJ00146,맥도날드 이수점,tevc1p,"진짜 점심먹으러갔다 이렇게 황당한곳 처음이예요 테이블 더러워서 닦아주던지 물티슈 달라니까은 자기네 바뻐서 테이블닦아줄 사람없다며 깨끗한곳 찾아앉으라고ㅜㅜㅜ 별1개도 아까운,,, 위생도 많이더러워보임 큐알코드 인증도 제대로 체크안되는듯 보통챙겨서 하라고하는데 주문받기급급함 왠만해서 안쓰지만 꼭 써야하겠음 불친절!위생불량!",1,2021.06.29.
4921,DJ004922,STORE_DJ00146,맥도날드 이수점,gesg6i,NaN,4,2021.06.25.
4922,DJ004923,STORE_DJ00146,맥도날드 이수점,1kivgre,이렇게 불친절한 맥도날드는 처음이에요ㅎ 이 리뷰쓰려고 카카오맵도 가입했을 정도.. 상하이버거가 소울푸드인 남자친구가 버거를 먹으며 찡그릴 정도.. 응대 개선이 정말 필요해 보여요~,1,2021.06.12.
4923,DJ004924,STORE_DJ00146,맥도날드 이수점,e4p5ll,타의 추종을 불허하는 서비스가 실재하는 곳,1,2021.06.12.
4924,DJ004925,STORE_DJ00146,맥도날드 이수점,13leeq9,"알비와 직원들의 불친절은 기본이고 퉁명스런 말투로 음식 섭취외 마스크 쓰라고 싸우듯한 말투에 기분상하게 하는곳,  이런게 장사할바에는 문닫는 것 강추한다.",1,2021.06.05.
4925,DJ004926,STORE_DJ00146,맥도날드 이수점,djl7en,진~짜 불친절해요  빨대 달라고 해도 없다고 하고~ 종이백에 담아달라고 해도 안돼요 라고 하고~ 아이스크림 숫가락도 안넣어주고~ 다른곳에서 다 돼는게 이곳에서는다 안돼요 주문하는 기계도 없어요,1,2021.05.18.
4926,DJ004927,STORE_DJ00146,맥도날드 이수점,e4iomp,가까운 곳에 있는 맥날이라 평점 알고도 갔습니다 ㅠ 그치만 다신 안 갈 거에요 불친절 위생적이지 못한 건 물론이거니와 다른 지점과 맛이 얼마나 다르겠어 하며 갔지만 다릅니다. 카드 결제된 내역 상 이름을 보니 맥도날드 본사에서 관리하는 곳은 아니고 위탁 가맹점으로 추정되는데 관리 안 되고도 남으리라 생각합니다 ,1,2021.05.16.
4927,DJ004928,STORE_DJ00146,맥도날드 이수점,r522vf,핑크옷 박xx 10시 사십분 전부터(9시20분 부터 매장식사 안되는게 상식적으로 이해가 안되지만.. 포장하래서 포장함 ㅋㅋㅋ) 매장식사안된다면서.. 툭툭 서비스하는데.. 햄버거 안파는데서 햄버거 주문하는 무개념이 된 기분이었어요 ㅋㅋ 신선 이런기분으로 햄버거 사는 건 첨이네요 ㅋㅋ 친절도가 아주굳,1,2021.04.29.
4928,DJ004929,STORE_DJ00146,맥도날드 이수점,1284kbg,평가는 정말 서비스 불친절인곳만 쓰는데 오늘 딱  그게 맥도날드 이수점 . 주문 받는내내 기분나빴네요. 제 앞에분 주문 받으실때도 불친절 하시더니 제 주문 받을때도 말투자체가 아주 툭툭 던지시네요. 포스대 쌍수 붓기 덜빠지신 여자분 ^^ 말투 고쳐먹으세요 기분나쁜일이있는건지 원래 말투가그런건진 모르겠지만 그딴 말투로 무슨 서비스직 알바를 한다고 ㅡㅡ ,1,2021.04.29.
4929,DJ004930,STORE_DJ00146,맥도날드 이수점,10o7dcf,"☆꾸준히 사람들이 별로라고 올라오는곳= 가면 안되는곳☆   주말 밤에 뭣모르고 들어갔는데 서울 한복판에 있는 지점이 가본 맥날중 최악이네요???? 작은 동네 맥날도 키오스크 있는데 여긴 키오스크도 없으면서 주문 받는 남알바생 불친절 ㅎㅎ 버거 내용물,소스,포장상태 부실ㅎㅎ 매장 더러운건 패스트푸드점이니 그러려니 하겠는데 여기는 사장님이 아예 매장에 들리질 ...",1,2021.04.19.
4930,DJ004931,STORE_DJ00146,맥도날드 이수점,1421587,심각함 테이블 너무 더럽고 음식 상태도 너무 안좋아요 버거도 완전 다 준비해둿다가 전자레인지에 살짝 돌려서 주는 수준이고 버거포장지 그냥 걸친 수준 여긴 망해서 폐점하는게 맞는거 아닌가....,1,2021.04.17.
4931,DJ004932,STORE_DJ00146,맥도날드 이수점,lim814,포장해가는데 메뉴 잘못나오는게 한두번이 아님   ,1,2021.03.18.
4932,DJ004933,STORE_DJ00146,맥도날드 이수점,v8crl7,소스 좀 적당히 아끼세요.. 너무 뻑뻑해요... 그나마 카운터 알바분이 열심히셔서 별점 하나 더 드려요,2,2021.03.14.
4933,DJ004934,STORE_DJ00146,맥도날드 이수점,164njpg,넘나 추운 날 뜨거운 감튀가 너무 먹고 싶어서 갔는데 바로 튀긴 거 달라고 요청했고 시원하게 알겠다 했고 줄 때도 잊지 않고 바로 튀긴 겁니다. 하고 주길래 받아왔는데 따뜻은 했지만 절대 바로 튀긴 건 아닌...:게다가 소금도 안뿌려져 있고. 정말 짭쪼름하고 뜨거운게 먹고 싶었 는데. 아쉽. 그리고 마스크 안쓰시고 얘기하시는 어르신들도 넘 많고. 키오스크 ...,1,2021.01.07.
4934,DJ004935,STORE_DJ00146,맥도날드 이수점,n0gv96," 후기보고 무서워서 안갈라다 와봄 지금먹고있는데 괜찮은듯.. 알바생 친절+바쁨+빠름 그냥 진짜 패스트푸드점,,, 나쁘지않음 책상도 안더러움 할머니할아버지 아무것도 안시키고 토론중이라 좀 그렇긴함 ",4,2020.11.26.
4935,DJ004936,STORE_DJ00146,맥도날드 이수점,bfb247,치즈버거 제일 좋아해서 그것만 몇개씩 주문해서 먹는데 맛이 너무 부실해서 빵 열어 보니 끄트머리에 피클 한개... 장난하나요..? 구석탱이에 피클 한개..? 한개 넣을꺼면 왜넣어요 걍 넣지 말던가..,1,2020.11.21.
4936,DJ004937,STORE_DJ00146,맥도날드 이수점,flnp2e,그렇게 주문 받을거면 키오스크를 들여놓던가 주문하는 사람들 기분만 잡치게 하지 말고,1,2020.11.05.
4937,DJ004938,STORE_DJ00146,맥도날드 이수점,al4pdc,맥딜리버리로 주문했는데 요청사항 안들어주고 포장지도 더럽고 다 펼쳐져셔 오고 너겟 소스도 안주고 아이스크림은 다녹아서 오고요 ;;; 다시 안시켜먹습니다 이런 매장 때문에 브랜드가 욕먹는거에요 똑바로 일하세요,1,2020.10.01.
4938,DJ004939,STORE_DJ00146,맥도날드 이수점,e8rbtc,테이블 조금 더럽고 아메리카노 시럽짜는곳이 매우 끈적한거 외엔 전 크게 불친절하다고 느끼지않았어요 ㅎㅎ... 오히려 알바생듷이 엄청 고생하던데요... 맨날 보면 아줌마 아저씨들 와서 아직 안나왔다는데 커피 한잔만 먼저 가져간다하고  한번에 드린다고 기다리라는데도 진상진상 개진상이던데 진짜  알바생들 고생많이함  ?-수정할게여 8/28 진짜좀 심각하게더러워요...,1,2020.09.03.
4939,DJ004940,STORE_DJ00146,맥도날드 이수점,nap87i,점심시간에 안되는것도 많고 계산하시는 분 포함 직원들 전부 마스크로 입만가리고 계시네요..,1,2020.08.18.
4940,DJ004941,STORE_DJ00146,맥도날드 이수점,18jnies,테이블이 너무더러운데 닦아주지도 않고 손님이닦을수있는 소독제나 물티슈도없다 손님이많고 테이블회전이빠르면 관리좀 하길 전염병이돌고있는데 위생관리를 안하다니 ,1,2020.06.07.
4941,DJ004942,STORE_DJ00146,맥도날드 이수점,lj91dc,맥플러리 하나에 2500원이나 주고 두개를 시켰는데 컵에 절반도 안채워서 주고 다 녹아서 거의 물된걸 주네요. 쭉 마시고 나왔습니다. 롯데리아 가서 토네이도 드세요^^,1,2020.05.19.
4942,DJ004943,STORE_DJ00146,맥도날드 이수점,ufbodr,주차 방법물어봣는데 제대로안알려줘서 결국 4000원물었네요 ㅡ,1,2020.05.04.
4943,DJ004944,STORE_DJ00146,맥도날드 이수점,97huf9,핫초코를 이렇게 내놓다니..방금 먹은겁니다. 툭내려놓길래 깜짝놀랐어요. ,1,2020.03.15.
