,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
4235,SB004236,STORE_SB0070,추억의옛날떡볶이,fj6lub,6월2일17시30분쯤 23번인가 포장 고객인데 집에 와서 보니 꼬마김밥은 없었다 업소 전화는 불통이네 ,2,2021.06.02.
4236,SB004237,STORE_SB0070,추억의옛날떡볶이,rj2d0p,튀김때문에 주기적으로 생각나요 ㅠ 튀김맛집,4,2021.03.26.
4237,SB004238,STORE_SB0070,추억의옛날떡볶이,ajvk6r,사장님이 손님들 앞에서 10분 내내 알바생들에게 욕하고 화내는거 본 이후로 안가요. 아랫사람대하듯이 하더라고요. 주문하고 포장 받을때까지 내내 알바생한테 욕하셨어요. 튀김 위생도 그닥이예요. 알바생분들 힘내세요ㅠㅠ,1,2021.03.09.
4238,SB004239,STORE_SB0070,추억의옛날떡볶이,trnu31,"여기 튀김 진짜맛있어요 특히 감자치즈...하... 떡볶이는 살짝 달고 양도 적지만 튀김과 떡볶이의 조합이 넘나 최고라, 주기적으로 생각나는 맛입니다...ㅜㅜ",5,2021.02.06.
4239,SB004240,STORE_SB0070,추억의옛날떡볶이,nmpab1,위생 별로임. 튀김하는 남직원들 특히. 튀김은 맛있고 떡볶이는 호불호 갈리는 스타일(갠적으로 불호. 너무 단맛이 심함)이라 튀김만 사고 싶은데 그렇게는 안팜. 쿠팡잇츠에서도 튀김 2인분 사려면 떡볶이 2인분 사야하길래 주문 안함. ,1,2020.12.26.
4240,SB004241,STORE_SB0070,추억의옛날떡볶이,ce6r67,떡볶이 맛집 튀김 맛집 물론 일하는 분들의 친절은 기대하기 어렵다 맛때문에 가는 곳,4,2020.12.05.
4241,SB004242,STORE_SB0070,추억의옛날떡볶이,bgi7l9,떡볶이 맛있고 튀김도 맛있어요. 저렴한 가격에 배불리 먹었네요. 어묵국물은 노맛으로 보아 어묵은 맛 없을듯. 찾아와서 먹을 집은 아니고 성신여대 쪽 와서 꼭 먹어야 하는 맛집도 아님. 그냥 동네 주민이 갈만한 맛집. 그리고 불친절하다는 후기가 많아 방문하기 꺼려했는데 저는 딱히 불친절하다고 느끼지 않았어요.,4,2020.10.30.
4242,SB004243,STORE_SB0070,추억의옛날떡볶이,b6inu4,웨이팅 있어서 이름난 맛집인줄 알았는데 그냥 무난무난.  떡볶이 보다는 튀김류가 괜찮긴 하네요.,3,2020.10.28.
4243,SB004244,STORE_SB0070,추억의옛날떡볶이,1cll28m,떡볶이 완전 맵고달음. 예전이랑 맛 달라진듯 그건 둘째치고 포장해왔는데 뜯는칼안줘서 손으로 뜯다가 주변에 다튀겨서 개빡침 아니.. 잘 뜯기지도 않는 재질인데 뜯는 칼을 안주네 ㅋㅋㅋ,1,2020.10.09.
4244,SB004245,STORE_SB0070,추억의옛날떡볶이,btqor1,여기 목요일 휴무가 아니라 화요일 휴무로 바꼈어요 ㅜㅠ,1,2020.07.14.
4245,SB004246,STORE_SB0070,추억의옛날떡볶이,16ortfb,별로에요 김밥도 그저그렇고  떡볶이 맛있는데 그냥 집에서 만들어먹는 달달한 국물떡볶이 맛이에요 튀김도  그저그럼 ㅎ  알바생들도 불친절해요 음식갖다줄때도 탁탁 던지듯이내려놓고,1,2020.06.20.
4246,SB004247,STORE_SB0070,추억의옛날떡볶이,9080t3,튀김맛집. 순대는 노,4,2020.06.07.
4247,SB004248,STORE_SB0070,추억의옛날떡볶이,n2kcn1,"진짜 맛있었는데 ... 사장님이 바뀌신 건지 돈을 버셔서 변한건지. 확장이전부터 튀김하고 떡볶이가 맛있어서 갔는디 이제는 양파 짱아찌도 돈 받네요.  튀김 종류도 줄고, 예전 튀김처럼 고소하거나 바삭하지 않아요. 눅눅하고 순대는 신선도 최악... 순대 간에서 쉰 행주냄세 나서... 이제는 다시 안가요 ㅠㅠ 이제 갈만한 떡뽁이 집이 없어 너무 슬퍼요 ㅠㅠ",1,2020.05.27.
4248,SB004249,STORE_SB0070,추억의옛날떡볶이,m6hme6,젊은? 애매한 나이대의 남사장 불친절..눈치보게 되는 집,1,2020.04.30.
4249,SB004250,STORE_SB0070,추억의옛날떡볶이,1802ijn,"불친절함 마치  동네 애한테  말하듯이 함 여자, 남자  둘다,  심지어  알바도  불친절함  기본이 없음",1,2020.04.26.
4250,SB004251,STORE_SB0070,추억의옛날떡볶이,m92bgq,"근처에 마땅히 괜찮은 떡볶이집이 없기 때문에 꽤 오래 확장하기 전부터 이용 중인 떡볶이집입니다. 튀김이나 떡볶이 등 음식 자체는 괜찮지만 가격이 싼 편은 아닌데 매번 와서 먹을때마다 직원 혹은 알바 분이 굉장히 불친절하다는 느낌을 많이 받고 기분이 안좋게 됩니다. 홀에서 먹는 경우가 많은데 무언가를 내려 놓을 때 팍 내려놓는다던가 수저통, 휴지통을 실례한다...",2,2020.04.08.
4251,SB004252,STORE_SB0070,추억의옛날떡볶이,139735k,벌레(바퀴벌레인것 같아요)나왔는데 걍 양해부탁드립니다 라는 말만 있고 끝났네요 위생 정말 별로예요 . ,1,2019.10.06.
4252,SB004253,STORE_SB0070,추억의옛날떡볶이,gf32nf,안 유명할때부터 자주갔는데... 살면서 가본집중에 가장 불친절 하고 불쾌하다. 옛날에도 싸갈스바갈쓰였지만 유명해지고나선 더한듯. 근처에 마땅한데가 없어서 종종 갔는데..위생도 별로인듯. 이거먹고 얼굴 뒤집어진적있음,1,2019.07.23.
4253,SB004254,STORE_SB0070,추억의옛날떡볶이,t3a4pi,NaN,5,2019.07.06.
4254,SB004255,STORE_SB0070,추억의옛날떡볶이,a4j9dn,완전 맛있어요. 대기시간이 좀 걸리지만 추억의 옛날떡볶이 맛을 제대로 느낄수 있어요.,5,2019.06.22.
4255,SB004256,STORE_SB0070,추억의옛날떡볶이,10pat6u,NaN,4,2019.04.30.
4256,SB004257,STORE_SB0070,추억의옛날떡볶이,ssm9dh,사람들 줄 서있길래 가봤는데 맛은 있어요. 처음 가보면 헤매요 직원들이 설명도 제대로 안해주고 되게 불친절해서 돈 쓰면서 맘 상하는 곳입니다.,3,2019.04.27.
4257,SB004258,STORE_SB0070,추억의옛날떡볶이,l3cmp9,새우튀김이  정말  예술입니다^^,4,2019.03.30.
4258,SB004259,STORE_SB0070,추억의옛날떡볶이,7kbscj,성신여대로 들어가는 도로 근처 언덕에 있는 옛날 떡복이집입니다. 떡볶이집이긴 하지만 튀김이 더 유명한 곳이기도 합니다. 떡볶이는 자작한 국물에 밀떡을 사용하는 옛날식 떡볶이인데 사실 맵지도 않고 맛이 그리 특별한 것은 없습니다. 하지만 튀김은 종류도 상당히 많고 어디에서도 보기 힘든 크기와 맛을 자랑합니다. 물론 개별 단가를 보면 그리 싼 가격은 아니지만 ...,4,2019.03.02.
4259,SB004260,STORE_SB0070,추억의옛날떡볶이,ng189c,튀김 꿀맛,5,2019.01.26.
4260,SB004261,STORE_SB0070,추억의옛날떡볶이,c2002j,성신여대에서 제일 맛있는 떡볶이집 튀김 종류도 신박하고 다양하다 웨이팅 있어서 가기 껄기러워지는 거 빼고는 좋다,4,2018.10.24.
4261,SB004262,STORE_SB0070,추억의옛날떡볶이,e7ahfp,맛집이라서 대기시간이 긴거 빼고는 좋네요. 맛도 품질도 훌륭합니다 계속 이대로 유지해주세요,4,2018.09.18.
4262,SB004263,STORE_SB0070,추억의옛날떡볶이,cke5jp,떡볶이 달달하고 맛있어요~오징어튀김 강추~!!그리고 전 순대랑 내장을 그케 즐겨먹는 사람 아닌데도 여기것 꽤 맛잇게 잘먹엇어요. 근데치킨볼튀김인가????무튼 그거도 신기해서 시켜봣는데 이맛도 저맛도 아닌것같아서 전 별로엿어요..,4,2018.08.12.
4263,SB004264,STORE_SB0070,추억의옛날떡볶이,8mr4jt,NaN,5,2018.06.15.
4264,SB004265,STORE_SB0070,추억의옛날떡볶이,fl52s0,성신여대 앞 옛날떡볶이.  튀김종류가 다양하다,3,2018.05.27.
4265,SB004266,STORE_SB0070,추억의옛날떡볶이,8vp72s,여기 진짜 맛있음 떡볶이랑 튀김 전부다 하나 아쉬운건 영업시간이 좀 짧고 유동적인것,5,2018.01.14.
4266,SB004267,STORE_SB0070,추억의옛날떡볶이,NaN,떡볶이 튀김 조합 조아요~날치알볶음밥도 맛남,5,2019.03.25.
4267,SB004268,STORE_SB0070,추억의옛날떡볶이,NaN,튀김 종류는 다양한데 특별히 맛있는 튀김이 없음  다연하겠지만 튀김에 기름맛이 마니남  잘 하는 튀김은 기름맛이 안느껴짐 고로 튀김을 잘하는집은 아닌듯 ㅡㅡ  떡볶이 맛도 평범,2,2018.10.19.
4268,SB004269,STORE_SB0070,추억의옛날떡볶이,NaN,NaN,5,2018.05.09.
4269,SB004270,STORE_SB0070,추억의옛날떡볶이,NaN,맛있어요ㅠㅠ짱짱맨!,5,2017.12.06.
4270,SB004271,STORE_SB0070,추억의옛날떡볶이,NaN,NaN,4,2017.09.20.
4271,SB004272,STORE_SB0070,추억의옛날떡볶이,NaN,NaN,4,2017.06.03.
4272,SB004273,STORE_SB0070,추억의옛날떡볶이,NaN,NaN,4,2017.02.21.
4273,SB004274,STORE_SB0070,추억의옛날떡볶이,NaN,NaN,5,2016.05.11.
4274,SB004275,STORE_SB0070,추억의옛날떡볶이,NaN,어무니가 다시는 사오지말라신다,1,2018.09.11.
4275,SB004276,STORE_SB0071,옛날중국집,1lqsgvn,서빙하는 나이든 아주머니 목소리에 짜증이 한가득이던데 손님입장에서 기분 개 잡쳐요. 젓가락 짝이 안 맞아서 수저통에서 젓가락 고르고 있었는데 코로나때문에 그렇게 만지면 다른 손님들이 싫어한다고 하던데 그럴꺼면 아예 애초에 숟가락 젓가락 위생종이에 포장해서 주던지 하세요. 코로나 신경쓰이는 사람이 그런 기본적인것도 안 지킴? 짬뽕 맛도 예전 같지 않고. 서빙...,2,2021.07.23.
4276,SB004277,STORE_SB0071,옛날중국집,e5nmks,삼선짬뽕이랑 콩국수 시켰는데 우리보다 10분정도 늦게 온 다른 테이블에 짬뽕이 먼저 나가는 거 보고 기분 상함. 맛은 특별히 맛있다기보다 평범. 냉 콩국수은 찐 맛집 인정. 순서는 잘 지켜주세요. 짬뽕이랑 삼선짬뽕인데 어떻게 실수할 수가 있는지..?,3,2021.06.12.
4277,SB004278,STORE_SB0071,옛날중국집,rg3ajc,"짬뽕이 6천 원이란 것에 놀랐고, 푸짐한 양과 신선해보이는 고명과 두 번 놀랐고, 진한 국물에 세 번 놀랐습니다. 게다가 제가 주문했을 때 불이 날 정도로 볶는 것을 보고 굉장히 기대가 됐습니다. 국물은 사골 느낌, 해물 느낌이 나면서 얼큰합니다. 면발은 잘 퍼지지 않았던 것 같으며, 특별히 쫄깃한 느낌이 드는 면은 아니었으나 모난 부분이 없었습니다. 청경...",5,2021.06.05.
4278,SB004279,STORE_SB0071,옛날중국집,cnnldp,JMT,5,2021.05.05.
4279,SB004280,STORE_SB0071,옛날중국집,9fvh28,"짜장면도 불지 않고, 미니탕수육이 바삭해서  좋았는데 미니탕수육 가격이 조금 아쉬웠다 생각함.",4,2021.05.04.
4280,SB004281,STORE_SB0071,옛날중국집,cj12te,"짜장면1 미니탕수육1 주문 홀에서 식사 짜장면 맛있음 별5개 탕수육은 처음나왔을때 바삭바삭한감이 부족해서 한번 더 튀겨달라고 요청, 다시 나온 탕수육은 굉장히 바삭바삭함 그러나 소스가 너무 달아서 찍어먹기 힘듬 고기 질은 좋고 튀김은 맛있음",4,2021.04.12.
4281,SB004282,STORE_SB0071,옛날중국집,n275nv,그냥 밥 한끼 먹고 싶었을 뿐인데 직원들이 싸우고 서로 욕하는 소리를 듣다 왔네요,1,2021.04.11.
4282,SB004283,STORE_SB0071,옛날중국집,19ec7qi,겁나 짜기만 하던데 몬 평점이 이리 좋지 하급식당,1,2021.03.19.
4283,SB004284,STORE_SB0071,옛날중국집,12siqmf,와 여기 진짜 너므 맛있어요!!! 짱짱!!!!,5,2021.01.20.
4284,SB004285,STORE_SB0071,옛날중국집,90a9td,"손님 뒷담화 하는 식당입니다. 손님이 먹은거 치우면서 네프킨 많이 썼다고 뒷담화, 음식 먹은거 가지고 뒷담화 그리고 계산 받는 종업원은 굉장히 불친절함 계산하고 나가는데 인사도안함. 대신 다른 종업원이 인사함. 음식은 간짜장 먹었는데 개인적으로는 별로였음.",1,2020.12.27.
4285,SB004286,STORE_SB0071,옛날중국집,1bn2o2u,NaN,5,2020.12.11.
4286,SB004287,STORE_SB0071,옛날중국집,bfr9ei,자짱면과 탕수육. 정말 맛있어요~,5,2020.09.07.
4287,SB004288,STORE_SB0071,옛날중국집,sjiaup,미니 탕수육 13000원인데 정말 어느 다른 중국집 탕수육보다 훨씬 더 맛있고 양도 꽤 됐습니다.. 짬뽕과 볶음밥은 사실 그저 그랬지만 탕수육이 황홀..,4,2020.09.07.
4288,SB004289,STORE_SB0071,옛날중국집,fkh3gk,음식이 다 담백하고 맛있어요! 삼일 연속으로 간 적도 있음,5,2020.08.03.
4289,SB004290,STORE_SB0071,옛날중국집,1424777,개맛있음;,5,2020.07.18.
4290,SB004291,STORE_SB0071,옛날중국집,197j0fk,음식 맛있고 많이 맵지 않네요. 양도 풍부히 주셨습니다. 게다가 엄청 친절하게 해주셔서 감사했습니다.,5,2020.07.08.
4291,SB004292,STORE_SB0071,옛날중국집,mp350g,"탕수육 먹으러 와야됩니다..! 간짜장은 양파 알싸한 맛이 안느끼하고 좋았는데, 같이 먹은 친구는 맵다고...",5,2020.06.14.
4292,SB004293,STORE_SB0071,옛날중국집,17immu6,"탕수육 진짜 바삭하고 맛있어요! 인생 탕수육! 간짜장은 양파가 푹 익지 않아서, 호불호가 갈릴듯 하네요. 탕수육 꼭 시키세요~~! !̤̻ ",5,2020.06.08.
4293,SB004294,STORE_SB0071,옛날중국집,14inhnd,2019년 12월 16일이후로 다시  오픈했습니다 맛은 사람마다 개인차가 있겠지만 47년 전통에 부끄럽지 않게 정성을 다해 음식을 만들겠습니다  최고의 재료로 정성을 다하는 음식을 만드는것이  부모님과 저의 신념임을 고객여러분께 다짐드립니다  감사드리고 항상 건강하시고 행복하시길 기원드립니다,5,2020.02.02.
4294,SB004295,STORE_SB0071,옛날중국집,14h7c0c,최고로 맛있어요,5,2020.01.26.
4295,SB004296,STORE_SB0071,옛날중국집,12e85gv,오래 되었다가 맛있다의 동의어는 아니더군요. 제 입맛엔 그랬어요.,2,2019.12.29.
4296,SB004297,STORE_SB0071,옛날중국집,bdt3v7,원래 사장님이 다시 하신다는 소식듣고 왔습니다. 명불허전이네요. 맛있습니다.,5,2019.12.17.
4297,SB004298,STORE_SB0071,옛날중국집,bsak7p,주인 바뀌었다는데 사실이구먼,1,2019.12.03.
4298,SB004299,STORE_SB0071,옛날중국집,kn7j9a,"여기 절대 가지마세요. 맛없어요. 간판을 안바꾼거에요. 맛집 아니에요.  진짜 맛집이었을 당시 사장님은 이사가셨어요. 맛없어요.... 탕수육에는 튀김옷이 2/3, 짜장면도 그렇고... 다들 옛날 맛집일 때로 알고 가시는 거에요... 탕수육소스는 뭔지... 사진 좀 보세요... 이.동네 이사오고 처음갔다가 완전 실망했는데, 사람들이 맛집인줄알고 가길래 주인이...",1,2019.11.01.
4299,SB004300,STORE_SB0071,옛날중국집,f61js3,음식좀 제대로 하고 파세요 사람이 먹는건지 동물이 먹는건지 뽁음밥 먹다가 토할뻔 했어요 ,1,2019.09.09.
4300,SB004301,STORE_SB0071,옛날중국집,dsqlrf,성북동 주민인데 여기 주인 바뀐거예요 옛날 그 주인이 하던 맛이 아닙니다. 굳이 와서 먹을정돈 아닙니다 ,1,2019.09.04.
4301,SB004302,STORE_SB0071,옛날중국집,11pp8o2,와 이새퀴들 진짜 미쳤네 여기서 바퀴벌레 나왔어요.. 하 ○○○ 다 먹고서 알았네 ○○○○ 진짜.. 절대 시켜먹지마요,1,2019.07.29.
4302,SB004303,STORE_SB0071,옛날중국집,7kg77a,주인이 바뀐 뒤 맛이 변했어요 ,1,2019.03.06.
4303,SB004304,STORE_SB0071,옛날중국집,lrjk2s,최악 중국집 이네요 음식에 성의가 전혀 없고 맛도 최악~~~,1,2019.02.15.
4304,SB004305,STORE_SB0071,옛날중국집,e4ifo1,NaN,1,2018.12.11.
4305,SB004306,STORE_SB0071,옛날중국집,cfo4mr,"작년 언젠가 주인이 바뀐게 분명합니다. 서비스도, 맛도... 이젠 아니에요. 절대 시키지 마세요!",1,2018.10.11.
4306,SB004307,STORE_SB0071,옛날중국집,8t5uik,몇년전까지 맛있었는데 아들이 물려받으셨는지 옛날 맛이 아님. 아쉽다. 바삭했던 이 집의 찹쌀탕수육이 그립다.,3,2018.09.30.
4307,SB004308,STORE_SB0071,옛날중국집,e6osan,삼선짬뽕이 다른 집 일반짬뽕만도 못하게 건더기 적고 탕수육도 가격에 비해 양적고..소문 듣고 갔는데 그 소문은 주인 바뀌기 전에 났던 소문이더라는...,1,2018.09.03.
4308,SB004309,STORE_SB0071,옛날중국집,fl2id2,짜장소스가 옛날같이 달지않아서 맛있는줄알고 몇번 다녔는데 주차 안되고 돌려나가기도 힘들고 면은 퉁퉁 불어나오고 너무 덥고 위생상태도 그다지 좋아보이지 않아서 발길을 끊었습니다 그런데 상냥한 주인할머니는 언제나 친절하고 귀여우시고 좋아요,1,2018.08.07.
4309,SB004310,STORE_SB0071,옛날중국집,k04kh6,배달로 먹으면 별로입니다. 탕수육 고기도 질기고 양도 적어요. 가서 먹으면 이렇지 않은데 배달은 매번 이러네요. 아쉽습니다. 단골집이 생기나 했는데.,1,2018.07.29.
4310,SB004311,STORE_SB0071,옛날중국집,o8n3o1,"할아버지와 할머니가 하시던 몇년전까지는 그나마 괜찮았으나 인테리어 바꾸고 일하는 사람들 얼굴 바뀐 지금은 최악임.   5천원짜리 우동은 없으니 8,500원짜리 삼선백짬뽕 먹으라 권하길래 나온거보고 경악함.  오래돼 바스러진 홍합살, 새우도 요리용이 아닌 작은 칵테일새우, 웬만한 가게 삼선요리에 기본으로 들어가는 해삼과 소라살 아예 없음. 보이는거라곤 오징어...",1,2018.07.21.
4311,SB004312,STORE_SB0071,옛날중국집,ukekfi,NaN,2,2018.07.18.
4312,SB004313,STORE_SB0071,옛날중국집,fg4341,매우 평범한 동네 중국집,3,2018.05.01.
4313,SB004314,STORE_SB0071,옛날중국집,mhqehe,배달은 정말빠른데 맛이 정말형편 없어졌네요,1,2018.04.11.
4314,SB004315,STORE_SB0071,옛날중국집,h5v7b1,NaN,3,2018.02.23.
4315,SB004316,STORE_SB0071,옛날중국집,100is6n,옛날짜장맛 담엔 짬뽕 먹어야겠다,3,2017.08.18.
4316,SB004317,STORE_SB0071,옛날중국집,fl52s0,짬뽕은 그저 그랬고 삼선짜장은 뭔가 색다른 맛이었다. 계란이 올라가있고..맛은 나쁘지않았지만 찾아먹을만한정도는 아닌거같고...탕수육 튀김옷 괜찮았다. 약간 성북동의 오래된 중국집으로서 그 가치가 있는집이 아닐까... 자리가 꽉차있지 않았는데 음식나오는 시간이 너무 오래 걸려 별 하나를 뺐다. ,2,2017.04.28.
4317,SB004318,STORE_SB0071,옛날중국집,bp68s2,NaN,5,2016.07.21.
4318,SB004319,STORE_SB0071,옛날중국집,NaN,탕수육 최고~!!  특히 탕수육 옷이 예술,5,2019.01.27.
4319,SB004320,STORE_SB0071,옛날중국집,NaN,탕수육. 짜장면 @,4,2018.04.22.
4320,SB004321,STORE_SB0071,옛날중국집,NaN,짜장면시킴ᆢ궂이 ᆢ찾아갈이유없음ᆢ옛향수에지나가들렀는데ᆢ양파도가운데속찌끄러기주시고ㅠ ᆢ면도그냥기계면,3,2016.11.04.
4321,SB004322,STORE_SB0071,옛날중국집,NaN,난 이집이 너무좋아요 할머니 의 네~~~~소리가 너무좋습니다  간판하나의 포스로 모든걸 말해줍니다 양장피 먹었구요 다른거 다먹어보고싶네요,4,2016.04.01.
4322,SB004323,STORE_SB0071,옛날중국집,NaN,"할머님 너무 친절하시고, 할아버님 못하는 요리가 없으심. 개인적으로 간짜장에 소주 한 잔 하러 자주 가는 집. 이집 팔보채는 명동에 있는 화상 중국집들보다 더 나은 것 같다. ",5,2016.03.19.
4323,SB004324,STORE_SB0071,옛날중국집,NaN,NaN,NaN,2015.08.14.
4324,SB004325,STORE_SB0071,옛날중국집,NaN,"왠지 전국의 중국집 주방장들이 선생님이라고 부를것같은 그런 집이다. 신선한 재료는 물론 나이 지긋하신 노부부가 운영을 해서 그런지 후한 인심도 좋다. 이중에서 양장피는 신선한 재료와 따뜻한 정, 훌륭한 음식 솜씨가 만나서 다른 어떤 중국집과 비교할수없는 맛이다. 성북동에 위치해 있어서 다른 성북동의 맛집도 즐길수있다.",NaN,2013.08.19.
4325,SB004326,STORE_SB0071,옛날중국집,NaN,35년 전통 진짜 옛날중국집 신선한 재료는 물론이고 옛날 레시피 그대로 계란후라이 올려진 자장면과 담백한 국물맛이 일품인 삼선짬뽕이 생각난다면 바로 여기!!,NaN,2013.08.09.
4326,SB004327,STORE_SB0071,옛날중국집,NaN,탕수육 이집 거 먹다보면 다른 중국집 거 못먹어요. 모든 음식에 정성을 다하는 집.,5,2015.12.06.
4327,SB004328,STORE_SB0071,옛날중국집,NaN,배달이 ...,1,2015.05.06.
4328,SB004329,STORE_SB0072,정이정,r3u9p0,5천원이요?? 만듬새부터 신경써주세요. ,1,2021.07.18.
4329,SB004330,STORE_SB0072,정이정,e5841s,아메리카노 4500 초코칩월넛쿠키 3500  감성적이고 조용한 공간에 커피와 쿠키 맛도 좋았어요!,4,2021.06.19.
4330,SB004331,STORE_SB0072,정이정,moj0of,조용하고 창이 커서 마음 편하게 쉬러 가요. 달달한 블랙라떼 맛도 가끔 생각나서 곧잘 갑니다. 강아지 데리고 밖에 앉는 분들도 꽤 계신거 같았어요.,5,2021.05.21.
4331,SB004332,STORE_SB0072,정이정,qu53m0,노키즈존,3,2021.04.11.
4332,SB004333,STORE_SB0072,정이정,fmdpa4,조용하고 좋아요,4,2021.03.24.
4333,SB004334,STORE_SB0072,정이정,1a3ac83,주문한 순서대로 안나오네요 ㅎㅎ 왜 나보다 나중에 주문한 손님한테 먼저 주는거지.. 사장님 여유로워보이시고 좋네여 ㅎㅎ 느릿~ 느릿~ 요즘 트렌드인가봐요 슬로우푸드 좋아여! 이용시간 1시간 제한이라면서 30분 넘게 기다려도 아무것도 안나와요! 아이 씬나!,1,2021.03.14.
4334,SB004335,STORE_SB0072,정이정,vb08vp,예쁘고 조용해서 좋아요~ 조용한 음악에 창문이 커 보기 좋은 풍경. 플라스틱 컵 사용이 아쉬워 별 하나 뺏어요..,4,2020.12.08.
4335,SB004336,STORE_SB0072,정이정,fkbgfq,옛날 주택 느낌을 살린 따뜻한 인테리어 조용한 분위기와 커피가 괜찮은 곳 규모에 비해 실내 좌석이 많지 않은 편이라 아쉽  20.11.16,4,2020.11.20.
4336,SB004337,STORE_SB0072,정이정,fhma3j,분위기도 좋고 아늑. 커피도 맛있어 좋음. ,5,2020.11.12.
4337,SB004338,STORE_SB0072,정이정,8vvr0n,NaN,5,2020.08.13.
4338,SB004339,STORE_SB0072,정이정,16dgkb0,아메리카노 4천원 블랙라떼 6천원. 이 동네에 이런 인테리어를 한 카페가 있다니! 옛날 주택을 개조해 편안한 느낌의 인테리어다. 더운날 아이스블랙라떼 추천!,4,2020.07.19.
4339,SB004340,STORE_SB0072,정이정,16i9kt5,근래 주택을 개조한 형태의 카페가 유행처럼 번지기 시작했는데 가령 콘하스나 연남방앗간 등이 그렇다. 이런 류의 공간이 대개 그렇듯 계단은 가파르고 뭔가 컨셉이나 전체적인 톤이 괜찮은 반면 정작 앉을 테이블이나 디테일에서는 다소 아쉽다. 커피값은 합리적인 편이다.,2,2020.05.14.
4340,SB004341,STORE_SB0072,정이정,flgpr9,종암동에 이런 분위기의 카페가 존재한다는 거만으로 별 5점이다,5,2020.05.06.
4341,SB004342,STORE_SB0072,정이정,tlnfkl,NaN,5,2019.08.24.
4342,SB004343,STORE_SB0072,정이정,r66icu,"공간도 널찍하고 조용하고 좋아 공부하기에도 짱! 커피도 좋아하는 산미있는 커피고, 디저트들도 무난무난해여! 파운드 맛있었는데 사라졌나ㅜㅜ",5,2019.08.08.
4343,SB004344,STORE_SB0072,정이정,no9p12,조용해서 좋아요. 앙버터 먹는 제 소리가 클정도로 조용해요. ,5,2019.08.03.
4344,SB004345,STORE_SB0072,정이정,7lvsqj,차콜라떼 궁금해서 가 봤는데 이제 안 한다고 하네요... 커피맛은 평범했음. 크게 메리트는 없음.,1,2019.06.08.
4345,SB004346,STORE_SB0072,정이정,rn8jk2,"조용하다 정원이 있다 음료가짓수가많진않당 조명이 어두침침하다 (아늑한 기분, 공부하기엔 좀 어둡) 카페같은 카페같다",5,2019.05.04.
4346,SB004347,STORE_SB0072,정이정,fk91uj,주택 개조해서 개들 놀 수 있는 마당도 있고 테라스도 있고 인테리어 굿,5,2019.05.03.
4347,SB004348,STORE_SB0072,정이정,lpqrhh,음료와 배이커리류 다 괜찮았어요. 가정집 특유의 분위기가  편안해서 좋았습니다.,5,2019.04.11.
4348,SB004349,STORE_SB0072,정이정,NaN,NaN,5,2019.01.17.
4349,SB004350,STORE_SB0073,제주고깃집 성북구청점,1iv0mud,NaN,5,2021.07.29.
4350,SB004351,STORE_SB0073,제주고깃집 성북구청점,1ls8n9a,NaN,5,2021.07.18.
4351,SB004352,STORE_SB0073,제주고깃집 성북구청점,mmi3hm,좋아요 맛있어요 친절해요,5,2021.07.18.
4352,SB004353,STORE_SB0073,제주고깃집 성북구청점,v33qc3,NaN,5,2021.06.07.
4353,SB004354,STORE_SB0073,제주고깃집 성북구청점,mtk9pk,여긴 진짜다 모든 게 맛있다 한 테이블 나갔는데 연기빠는 관 바로 닦는 걸 봤다 정말 깔끔하고 걍 최고,5,2021.05.20.
4354,SB004355,STORE_SB0073,제주고깃집 성북구청점,f5c073,고기 품질이 좋습니다. 재방문 의사 있음!!!,5,2021.05.09.
4355,SB004356,STORE_SB0073,제주고깃집 성북구청점,e4j1o6,맛있어요 ,5,2021.04.18.
4356,SB004357,STORE_SB0073,제주고깃집 성북구청점,ujk8hj,고기 갈치속젓 반찬 다 맛있고 숯불에다가 직접 구워주시기까지.. 넘 맛있게 먹구 왔어요,5,2020.09.13.
4357,SB004358,STORE_SB0073,제주고깃집 성북구청점,qpbsuu,와...맛잇어용 ,5,2020.06.12.
4358,SB004359,STORE_SB0073,제주고깃집 성북구청점,183jcve,맛있어요 두명이서 근고기 드세요♡,5,2020.06.01.
4359,SB004360,STORE_SB0073,제주고깃집 성북구청점,c2002j,짱맛탱,4,2019.11.26.
4360,SB004361,STORE_SB0073,제주고깃집 성북구청점,beeq63,"갈치속젓, 뒷고기가 너무 맛있어요!!!! 파절임은 별로에요",4,2019.08.05.
4361,SB004362,STORE_SB0074,보문골한옥집,v33qc3,흑염소탕 너무 맛있고 반찬도 맛있고 직원분들도 친절하고 완벽,5,2021.07.31.
4362,SB004363,STORE_SB0074,보문골한옥집,kbnuon,맛은 괜찮고 반찬도 정갈하게 나오고 ....보신탕 안하면 안되나?   이것땜에 갈까 말까 망설여짐   ,4,2020.12.24.
4363,SB004364,STORE_SB0074,보문골한옥집,bh7ism,해신탕 맛있네요  반찬도 깔끔합니다^^,5,2020.08.08.
4364,SB004365,STORE_SB0074,보문골한옥집,c73omm,너무 맛있고 반찬도 깔끔해요!,5,2020.05.03.
4365,SB004366,STORE_SB0074,보문골한옥집,gvro3p,NaN,4,2018.05.14.
4366,SB004367,STORE_SB0074,보문골한옥집,10pibai,NaN,1,2018.03.29.
4367,SB004368,STORE_SB0074,보문골한옥집,10ietv2,삼계탕 먹었는데 최고네요,5,2017.12.18.
