,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
4347,GJ004348,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,8o1bqq,직원분들도 친절하고 맥주종류도많고 분위기도좋아요 핫플이라 사람이많네요ㅠㅠ,5,2020.08.15.
4348,GJ004349,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,m175l4,맥주 맛도 좋고 종류도 많은데인다가 커다란 홉통이 있어서 뭔가 외국에 와 있는 느낌이 듭니다.,5,2020.07.27.
4349,GJ004350,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,qpn60h,NaN,5,2020.07.17.
4350,GJ004351,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,1216vv9,친구랑 또 가고 싶어요.,5,2020.07.15.
4351,GJ004352,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,91rbo8,분위기 다양성 그읏,5,2020.07.12.
4352,GJ004353,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,13t6aq6,분위기 귿 ,4,2020.07.11.
4353,GJ004354,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,lejnqi,최고의 술집 나중에 다른 친구들도 데리고 올 생각임ㅎㅎ,5,2020.04.24.
4354,GJ004355,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,rslo0n,"맥주맛은 모르겠고, 분위기가 다한다.",4,2020.04.24.
4355,GJ004356,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,vvedkr,NaN,5,2020.03.21.
4356,GJ004357,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,ajntok,NaN,5,2019.10.08.
4357,GJ004358,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,kql8om,NaN,5,2019.09.27.
4358,GJ004359,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,ldnft5,재미있는 신식 시스템. 젊은이의 광장. 신세대를 위한 만남의 광장,4,2019.03.24.
4359,GJ004360,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,oc0mil,트렌디한 셀프바의 또하나의 크레프트 맥주의 문화를  만날수 있는곳~! ,5,2019.03.18.
4360,GJ004361,STORE_GJ0057,어메이징브루잉컴퍼니 건대점,fobeal,사장님이 가게에 상주 안하시는 티를 직원들이 내네요. 손님이 보는 화면에 가격 표시 안 되는데 안에서 해준댔다가 밖에서 해준댔다가 우왕좌왕 제대로 말도 안해주고 가격 얘기도 안해부고 결제하려고 하고요 작동 안되거나 고장나는 게 문제가 아니라 대처 방법이 너무 별로라 훌륭한 맥주 맛에도 불구하고 재방문을 고민할 듯 합니다.,1,2018.12.09.
4361,GJ004362,STORE_GJ0058,제주탐하리,15j5ap5,평범해요,4,2021.05.23.
4362,GJ004363,STORE_GJ0058,제주탐하리,7kj6h7,8~9년 정도 다닌 곳인데 정말 고기 잘 굽는듯! 집과 가까운 몇 군데 갔다가도 좀 멀어도 여기로 올 정도입니다.,5,2021.05.01.
4363,GJ004364,STORE_GJ0058,제주탐하리,cm236h,비싸다 생각은 들지만 그만큼 맛있어요 찌개도 가격나가는데 그만큼   가격엔 미치지않아요ㅠ그래도 잘먹고갑니다!!,4,2021.04.30.
4364,GJ004365,STORE_GJ0058,제주탐하리,13dekfm,고기는 정말 맛있는데 밑반찬과 찌개는 너무 달고 짜요.,3,2021.01.17.
4365,GJ004366,STORE_GJ0058,제주탐하리,l7d9dm,고기는 맛있는데 주문 누락은 체크를 안하시는듯.. 시켰는데 한참 안나오면 꼭 물어보세요^^ ,3,2020.12.10.
4366,GJ004367,STORE_GJ0058,제주탐하리,bf22k9,NaN,4,2020.10.20.
4367,GJ004368,STORE_GJ0058,제주탐하리,noj3o5,다른 삼겹살집과 비교하면 비싸다 하겠지만 보장된 맛. 대기도 없어서 좋음,5,2020.09.08.
4368,GJ004369,STORE_GJ0058,제주탐하리,unor9j,진짜 넘나리 쵝오,5,2020.02.25.
4369,GJ004370,STORE_GJ0058,제주탐하리,k2mrpf,고기가 실해요 구워줌ㅎㅎ,4,2019.10.12.
4370,GJ004371,STORE_GJ0058,제주탐하리,d8rp0a,고기에 진정성이있다. ,5,2019.09.06.
4371,GJ004372,STORE_GJ0058,제주탐하리,11grq4l,맛있어요 찌개도 맛있고! 근데 음식나오는 속도가 느려요 직원들도 친절하진 않아요,4,2019.07.14.
4372,GJ004373,STORE_GJ0058,제주탐하리,brc2po,멜젓 쵝오,5,2019.04.19.
4373,GJ004374,STORE_GJ0058,제주탐하리,baerl0,고기 진짜 맛있음 직원들도 친절하시고 고기도 엄청 잘구워주셨음,5,2019.02.13.
4374,GJ004375,STORE_GJ0058,제주탐하리,h3j89o,맛집,5,2018.08.14.
4375,GJ004376,STORE_GJ0058,제주탐하리,qp41fl,말이 필요없다,5,2018.08.12.
4376,GJ004377,STORE_GJ0058,제주탐하리,fo361u,진짜 맛있어요,5,2018.04.03.
4377,GJ004378,STORE_GJ0058,제주탐하리,7svs3a,NaN,2,2018.02.14.
4378,GJ004379,STORE_GJ0058,제주탐하리,7tft4o,두껍기만한 고기,1,2017.10.03.
4379,GJ004380,STORE_GJ0058,제주탐하리,begvgd,NaN,4,2017.08.14.
4380,GJ004381,STORE_GJ0058,제주탐하리,bqiegn,NaN,5,2017.04.22.
4381,GJ004382,STORE_GJ0058,제주탐하리,7l8v0g,NaN,4,2017.02.11.
4382,GJ004383,STORE_GJ0058,제주탐하리,edb0gj,잡숴봐~,5,2016.06.16.
4383,GJ004384,STORE_GJ0058,제주탐하리,NaN,NaN,5,2018.06.24.
4384,GJ004385,STORE_GJ0058,제주탐하리,NaN,NaN,5,2017.12.09.
4385,GJ004386,STORE_GJ0058,제주탐하리,NaN,추가주문 들어가면 그 공백이 너무큽니다. 그 점이 아쉽습니다. 흐름이 중요한데 그것만 보완 된다면야...,4,2017.06.08.
4386,GJ004387,STORE_GJ0058,제주탐하리,NaN,꽤 먹을만함.,3,2017.01.26.
4387,GJ004388,STORE_GJ0058,제주탐하리,NaN,너의 근고기는 진리였노라 ㅜㅡㅜ,5,2016.11.14.
4388,GJ004389,STORE_GJ0058,제주탐하리,NaN,"역에서 좀 걸어야 하고, 사이드 매뉴도 별루 없지만 괜춘한 곳!!! 주차는 뚜벅이라 모르겠음",5,2016.06.29.
4389,GJ004390,STORE_GJ0058,제주탐하리,NaN,NaN,5,2016.05.22.
4390,GJ004391,STORE_GJ0058,제주탐하리,NaN,NaN,4,2016.05.18.
4391,GJ004392,STORE_GJ0058,제주탐하리,NaN,제주근고기,4,2016.04.05.
4392,GJ004393,STORE_GJ0058,제주탐하리,NaN,근래 먹은 고기중에 최고 직원분들도 친절하구요,5,2016.04.04.
4393,GJ004394,STORE_GJ0058,제주탐하리,NaN,맛조와,5,2016.03.17.
4394,GJ004395,STORE_GJ0058,제주탐하리,NaN,제주 탐하리,NaN,2015.07.18.
4395,GJ004396,STORE_GJ0058,제주탐하리,NaN,5-12시,NaN,2015.07.13.
4396,GJ004397,STORE_GJ0058,제주탐하리,NaN,군자가최고임,NaN,2014.07.11.
4397,GJ004398,STORE_GJ0058,제주탐하리,NaN,강추!!!,NaN,2013.08.11.
4398,GJ004399,STORE_GJ0058,제주탐하리,NaN,깍뚝고기와 비슷,NaN,2013.07.28.
4399,GJ004400,STORE_GJ0058,제주탐하리,NaN,잊을 수 없는 맛!,NaN,2013.06.09.
4400,GJ004401,STORE_GJ0058,제주탐하리,NaN,NaN,NaN,2013.05.28.
4401,GJ004402,STORE_GJ0058,제주탐하리,NaN,이집 고기 맛있어요 ^^ 직원분들도 친절해서 기분 좋게 식사했어요~ ㄳㄳ ( 알바아님 #꽁치그라피 ),5,2017.07.13.
4402,GJ004403,STORE_GJ0058,제주탐하리,NaN,그냥 대박.. 고기맛도 훌륭하고 서비스도 굿 ..,5,2017.07.08.
4403,GJ004404,STORE_GJ0058,제주탐하리,NaN,적극 추천합니다. 별 2개 1개 주신분들이 개념이 없네. ㅉㅉㅉ,5,2016.07.12.
4404,GJ004405,STORE_GJ0058,제주탐하리,NaN,고기집중에는 최고라 할수 있다. 선릉의 김돈이와 쌍벽을 이룬다고 할수 있는 맛집. 가서 600g을 시키는 것이 팁입니다.!!!!,5,2016.05.17.
4405,GJ004406,STORE_GJ0058,제주탐하리,NaN,밑에 분들 ㅇㅋ 그럴구 있음.너무 늦게 안가면 모든 부분에서 ㅇㅋ 짱맛남!,5,2015.06.27.
4406,GJ004407,STORE_GJ0058,제주탐하리,NaN,12시 되기도전에 먹고있는대 불꺼버리고 화장실청소하면 못간다고 쓸거면 지금쓰라고하고 배짱장사짱이네 일하는 여자애 표정 똥씹었고 맛도맛이지만 그렇게장사하면 안돼는거임,1,2015.01.23.
4407,GJ004408,STORE_GJ0058,제주탐하리,NaN,맛은 좋다쳐요~ 서비스 엉망이네요 마감12시인거 아는데 마감시간되니깐 술도 안주고 화장실청소 할거라고 화장실 이용하실거면 빨리 하라 그러고 청소후에는 화장실 갈수 없다고 하니...이건 어느나라 법인지.. 12시 되니깐 불도 끄고.. 12시되면 자동으로 불꺼지는 곳인가 봐요~맛을 떠나서 서비스부터 고치고 장사 하세요~ 특히 여자 알바분!!,1,2015.01.23.
4408,GJ004409,STORE_GJ0059,민정식당 본점,mu25g9,푸짐하고 맛있고 친절하시고 ,5,2021.08.11.
4409,GJ004410,STORE_GJ0059,민정식당 본점,sra3l8,사진 너무 못찍었네 ㅋ 다 맛있고 친절함,4,2021.08.09.
4410,GJ004411,STORE_GJ0059,민정식당 본점,1d2m8ku,맛있어요,5,2021.07.04.
4411,GJ004412,STORE_GJ0059,민정식당 본점,1bmni6r,NaN,5,2021.05.06.
4412,GJ004413,STORE_GJ0059,민정식당 본점,h7kss6,와인사러 오는 길에 배가 고파들렀는데.. 이토록 맛집이라니 다시 찾아오고 싶은 맛! ,5,2021.05.01.
4413,GJ004414,STORE_GJ0059,민정식당 본점,toub5i,"숨어있는 로컬식당 실력자. 국물이 개운하고, 진합니다. 가정집 인테리어 덕에 집에서 식사하는 운치를 느낄 수 있습니다. ",4,2021.05.01.
4414,GJ004415,STORE_GJ0059,민정식당 본점,n3kmda,근처에 있다면 나쁘지 않은 식당입니다. 가격이 높아 부담됩니다... 서빙하신 분의 친절도가 적어 아쉬웠습니다. ,3,2021.04.10.
4415,GJ004416,STORE_GJ0059,민정식당 본점,sg6fik,역시 노포의 위엄!! 꼬리곰탕 아파서 몸보신으로 먹었는데 잡내 없고 부드러워서 너무 맛있게 잘 먹었습니다. 반찬으로 나온 김치도 너무 시원하고 맛있었어요. 곰탕집에 돈까스가? 궁금해서 시킨 돈까스가 전문점 보다 맛있어서 깜짝 놀랬습니다. 집 가까이에 있음 매일 먹고 싶은 식당입니다. 반찬이나 소스 부족할 때 친절하게 잘 챙겨주셔서 편하게 잘 먹었습니다.,5,2021.02.28.
4416,GJ004417,STORE_GJ0059,민정식당 본점,nrvvhs,수육전골 대존맛,5,2021.02.12.
4417,GJ004418,STORE_GJ0059,민정식당 본점,bgqqlk,NaN,5,2021.02.11.
4418,GJ004419,STORE_GJ0059,민정식당 본점,9b9087, ,5,2021.01.21.
4419,GJ004420,STORE_GJ0059,민정식당 본점,s84465,고깃국집에 수육파는집에 돈까스가 있다 왜일까 싶었는데 안주버전도 준비되어있다 분명 의도가 있다. 궁금했다. 주문해서 먹어본다 이제 여긴 톱클라스 수제왕돈까스 맛집이다,4,2020.11.08.
4420,GJ004421,STORE_GJ0059,민정식당 본점,bjpgo8,NaN,4,2020.10.03.
4421,GJ004422,STORE_GJ0059,민정식당 본점,m0gp5t,맛있고 친절해요. 양도 많습니다.,5,2020.09.21.
4422,GJ004423,STORE_GJ0059,민정식당 본점,edicka,너무 맛있어요 아는 사람들 다 데려가는데 남녀노소 불문 다 좋아해요 ,5,2020.08.08.
4423,GJ004424,STORE_GJ0059,민정식당 본점,141ugrt,맛도 인테리어도 내 취향...,5,2020.08.07.
4424,GJ004425,STORE_GJ0059,민정식당 본점,c03ieo,설렁탕 맛있어요!,5,2020.07.31.
4425,GJ004426,STORE_GJ0059,민정식당 본점,ed28id,여기 쫀맛임 골목사이에 숨어 있어서 찾기 힘들어요! 아는 사람만 아는 집이에요! 설렁탕 진짜 맛있어요!! ,5,2020.01.27.
4426,GJ004427,STORE_GJ0059,민정식당 본점,k79bkm,음식들 다 너무 깨끗하고 주인분 친절하세요 김치랑 고추짱아치 너무 맛잇었어요 ㅠ 설렁탕 주문했었는데 국물 모자라지않냠서 더 챙겨주시고 너무 좋았어요 ,5,2019.11.04.
4427,GJ004428,STORE_GJ0059,민정식당 본점,8qe0np,NaN,5,2019.05.04.
4428,GJ004429,STORE_GJ0059,민정식당 본점,ns9lun,광진구에서 몇 안 되는 수준급 맛집. 물에 빠진 고기 좋아하면 꽤 멀리서도 한번 와 볼만한.,4,2018.12.29.
4429,GJ004430,STORE_GJ0059,민정식당 본점,10go4nr,알려지지않은 맛집 도가니전골이 어마어마하며 잍반찬 김치를 맛 보면 맛집여부를 가늠할수있는집,4,2017.05.21.
4430,GJ004431,STORE_GJ0059,민정식당 본점,94oil2,NaN,5,2016.12.10.
4431,GJ004432,STORE_GJ0059,민정식당 본점,NaN,NaN,3,2018.03.06.
4432,GJ004433,STORE_GJ0059,민정식당 본점,NaN,설렁탕 ,4,2017.05.01.
4433,GJ004434,STORE_GJ0059,민정식당 본점,NaN,NaN,4,2017.04.30.
4434,GJ004435,STORE_GJ0059,민정식당 본점,NaN,별루임,2,2016.07.09.
4435,GJ004436,STORE_GJ0059,민정식당 본점,NaN,후추빼고!,NaN,2014.03.10.
4436,GJ004437,STORE_GJ0059,민정식당 본점,NaN,맛은 있는데 좀 비싸다는 생각이.. 수제돈까스 9천원짜리 시켰는데 고기가 다른집 돈까스 7천원짜리의 2/3두께더군요. 소스는 맛있었지만.. 7천원짜리 왕만두도 작은 만두 7조각 나오던데 그 돈주고 먹긴 좀그랬네요,2,2016.08.11.
4437,GJ004438,STORE_GJ0060,화기애애 건대점,12ers3n,NaN,4,2021.08.07.
4438,GJ004439,STORE_GJ0060,화기애애 건대점,16tmu37,삼겹살은 5점인데 목살은 3점입니다(가격 생각해서) 건대에서 분위기 괜찮고 적당한 가격대 고기집 찾으신다면 추천! 비싸더라도 더 맛있는 고기 찾으신다면 다른곳이 더 낫습니다.,4,2021.05.27.
4439,GJ004440,STORE_GJ0060,화기애애 건대점,95c12b,"이렇게 만족스럽게 고기 먹은 것 오랜만이예요. 고기의 질도 워낙 좋은데 화로에 구워서 겉바속촉이었어요.  돼지 모둠 중 (600g, 생삼겹살+생목살+생항정살)이 41,000이었고 계란찜도 계속 주셔서 잘 먹고 나왔어요. 직원분들도 엄청 친절하셨습니다.",5,2021.04.25.
4440,GJ004441,STORE_GJ0060,화기애애 건대점,1hn4fo0,its real meat 쵝오입니다  고기 먹고싶다 하면 건대 화기애애로 오시요,5,2021.03.20.
4441,GJ004442,STORE_GJ0060,화기애애 건대점,mbqir3,냠냠,5,2021.02.28.
4442,GJ004443,STORE_GJ0060,화기애애 건대점,1b5ldju,고기 진짜 맛있고 서비스도 너무너무 훌륭해요 앞으로 건대에서 고기먹을 일 있으면 무조건 이집이에요 ,5,2021.02.16.
4443,GJ004444,STORE_GJ0060,화기애애 건대점,ruh8tp,맛있습니다. 근처가면 또 방문할 예정 ㅎㅎ,5,2020.12.31.
4444,GJ004445,STORE_GJ0060,화기애애 건대점,10n505b,친절하고 존맛 ㅠ 소갈비살 꼭 드세여 단골인데 옛날보다 손님들이 많아져서 내심 좋기도하고 아쉽기도하지만 여전히 친철하고 청결하다 굳굳,5,2020.12.28.
4445,GJ004446,STORE_GJ0060,화기애애 건대점,e4it9h,맛있어욥,5,2020.09.09.
4446,GJ004447,STORE_GJ0060,화기애애 건대점,8rrmhf,NaN,3,2020.08.15.
4447,GJ004448,STORE_GJ0060,화기애애 건대점,fkvkga,이래도 되나 싶을 정도로 직원들 다 친절함 벨 안눌렀는데도 빈 그릇 치워주시고 채워주시고 진짜 감동이억따.. 고기는 거기서 거기라고 생각해서 밑반찬보고 맛있었는지 아닌지 갈리는데 사이드메뉴 깔꿈하고 좋았음ㅎㅎ 묵밥 ○○○○ 시원하고 기름진 고기랑 궁합 굿! 그리고 무한리필인 찌개랑 계란찜도 삼삼해서 부담스럽지 않고 맛있게 잘 먹고 왔습니당,5,2020.07.26.
4448,GJ004449,STORE_GJ0060,화기애애 건대점,141luv8,갈비살 그래도 괜찮은집. 하나아쉬운건 화로에서 고기들이 굴러떨어질때 화가남  추가 옆에 안떨어지게 칸막이생겼네요 근데 생갈비메뉴가없어져서 갈비가 별루,4,2020.07.18.
4449,GJ004450,STORE_GJ0060,화기애애 건대점,vlgfes,분위기 맛 서비스 모두 좋았습니다 ♡,5,2020.04.25.
4450,GJ004451,STORE_GJ0060,화기애애 건대점,11f0q72,분위기 굿 화로 굽굽 비쥬얼 굿 고기 퀄리티도 굿굿 건대에 고기집이 너무 많아서 골고루 다니느라 첫방문 이후 또 간적은 없지만 실패하면 안되는 날엔 재방문 의사 있음! 별하나 뺀것은 테이블위생이 꼼꼼하지 않은 것 같았음,4,2020.01.30.
4451,GJ004452,STORE_GJ0060,화기애애 건대점,1062mpo,NaN,4,2020.01.25.
4452,GJ004453,STORE_GJ0060,화기애애 건대점,15cac6v,다들 너무 친절하셔서 좋았어요 고기도 맛있고 무한리필 계란찜도 최고ㅠ,5,2020.01.25.
4453,GJ004454,STORE_GJ0060,화기애애 건대점,flajap,가격이 좀 나가기른 하지만 인테리어도 깔끔하고 일하시는분들도 친절. 고기도 맛있어요ㅎㅎ,5,2019.06.28.
4454,GJ004455,STORE_GJ0060,화기애애 건대점,10o2usp,여기 9년전쯤? 딱 한번 갔었는데 너무 맛있었다. 뭘 먹었는진 모르겠는데 진짜 맛있어서 또 가야지 했었는데.,5,2019.06.08.
4455,GJ004456,STORE_GJ0060,화기애애 건대점,lp4dl5,NaN,3,2018.12.03.
4456,GJ004457,STORE_GJ0060,화기애애 건대점,bfftd5,괜찮음,3,2018.08.19.
4457,GJ004458,STORE_GJ0060,화기애애 건대점,kqvdv0,NaN,5,2018.05.02.
4458,GJ004459,STORE_GJ0060,화기애애 건대점,au4ujq,NaN,3,2018.03.09.
4459,GJ004460,STORE_GJ0060,화기애애 건대점,dgem68,소갈비보단 돼지고기가 맛있어요 김치찌개는...그저그런맛.. 계란찜은 맛있어요 화로에 구워먹어서 맛있습니다,3,2016.06.07.
4460,GJ004461,STORE_GJ0060,화기애애 건대점,10lt33b,NaN,3,2016.04.09.
4461,GJ004462,STORE_GJ0060,화기애애 건대점,arcp9b,소갈비살 양념이 마늘과와인베이스 인듯 맛있네요 친절하고,4,2016.03.11.
4462,GJ004463,STORE_GJ0060,화기애애 건대점,NaN,NaN,4,2019.02.23.
4463,GJ004464,STORE_GJ0060,화기애애 건대점,NaN,NaN,2,2017.11.25.
4464,GJ004465,STORE_GJ0060,화기애애 건대점,NaN,분위기는 나쁘디 않음,3,2017.10.11.
4465,GJ004466,STORE_GJ0060,화기애애 건대점,NaN,"삼겹살.  김치찌개,계란말이 무한리필 @",3,2017.03.21.
4466,GJ004467,STORE_GJ0060,화기애애 건대점,NaN,NaN,3,2016.11.09.
4467,GJ004468,STORE_GJ0060,화기애애 건대점,NaN,NaN,2,2016.07.29.
4468,GJ004469,STORE_GJ0060,화기애애 건대점,NaN,NaN,3,2016.07.03.
4469,GJ004470,STORE_GJ0060,화기애애 건대점,NaN,굳굳 작은 화로에 도란도란 구워먹는 삼겹살?? 분위기도 좋고 깔끔해서 갈때마다 만족스러움,4,2016.04.24.
4470,GJ004471,STORE_GJ0060,화기애애 건대점,NaN,와인과 삼겹살,NaN,2015.12.06.
4471,GJ004472,STORE_GJ0060,화기애애 건대점,NaN,살살녹는 화로구이 소갈비살*-*6,NaN,2014.10.25.
4472,GJ004473,STORE_GJ0060,화기애애 건대점,NaN,고기,NaN,2014.10.19.
4473,GJ004474,STORE_GJ0060,화기애애 건대점,NaN,"삼겹살, 항정살 소갈비갈과 와인... 정말 맛남 김치찌개, 계란말이 무한리필 일반 고기집과 다른 운치 있는 분위기와 음악...  비빔국수와 도토리묵밥은 맛은 좋으나 가격 대비 질이 떨어짐 비빔국수에서는 불닭볶음면 스프 맛이 남",NaN,2014.05.18.
4474,GJ004475,STORE_GJ0060,화기애애 건대점,NaN,건대 깔끔 고기집.,NaN,2014.05.16.
4475,GJ004476,STORE_GJ0060,화기애애 건대점,NaN,분위기 좋은 고기집.   삼겹살 + 와인. 꼭 1층에서 먹어야 함. 지하는 답답.  조용한 분위기,NaN,2014.02.12.
4476,GJ004477,STORE_GJ0060,화기애애 건대점,NaN,고급스러운분위기의 고깃집♥ 맛도최고ㅋㅋ 고기냄새안날거같은 느낌이랄까..ㅋㅋ,NaN,2014.01.27.
4477,GJ004478,STORE_GJ0060,화기애애 건대점,NaN,NaN,NaN,2013.11.08.
4478,GJ004479,STORE_GJ0060,화기애애 건대점,NaN,거의 유일하게 가는 건대 고기집,NaN,2013.10.21.
4479,GJ004480,STORE_GJ0060,화기애애 건대점,NaN,고기랑 와인 굳굳!,NaN,2013.10.16.
4480,GJ004481,STORE_GJ0060,화기애애 건대점,NaN,"고기냄새 안나고 와인이랑 삼겹살 먹을수 있는 곳! 돼지고기는 국내산, 소고기는 미국산. 비빔국수도 맛있음",NaN,2013.09.19.
4481,GJ004482,STORE_GJ0060,화기애애 건대점,NaN,"건대 분위기 좋은 고기집, 갈비살이 맛있다 :)",NaN,2013.08.15.
4482,GJ004483,STORE_GJ0060,화기애애 건대점,NaN,"분위기좋고,고기맛좋고,함께주는차도좋고..",NaN,2013.08.12.
4483,GJ004484,STORE_GJ0060,화기애애 건대점,NaN,갈비살이 맛있는 곳 ㅋ,NaN,2013.08.09.
4484,GJ004485,STORE_GJ0060,화기애애 건대점,NaN,"고기 먹고 싶을 때 항상 가는 곳. 맛있는 갈비살, 그리고 차 한잔의 여유-",NaN,2013.08.09.
4485,GJ004486,STORE_GJ0060,화기애애 건대점,NaN,★★★★☆ 분위기 좋고 참숯써서 좋고,NaN,2013.08.07.
4486,GJ004487,STORE_GJ0060,화기애애 건대점,NaN,갈비살엔 와인,NaN,2013.08.06.
4487,GJ004488,STORE_GJ0060,화기애애 건대점,NaN,함께주는 차가 너무 좋음 고기 질도 짱짱,NaN,2013.08.04.
4488,GJ004489,STORE_GJ0060,화기애애 건대점,NaN,분위기 좋고~음악도 좋고~맛나는 곳!!,NaN,2013.06.22.
4489,GJ004490,STORE_GJ0060,화기애애 건대점,NaN,화로구이 전문 분위기 좋은 고기집,NaN,2013.04.07.
4490,GJ004491,STORE_GJ0060,화기애애 건대점,NaN,고기보다 계란찜이 더 맛있는 가게,5,2018.10.14.
4491,GJ004492,STORE_GJ0060,화기애애 건대점,NaN,소갈비보단 돼지고기가 맛있어요 김치찌개는 그럭저럭..계란찜 맛있고 화로에 구워서 고기가 맛있네요,4,2017.04.06.
4492,GJ004493,STORE_GJ0060,화기애애 건대점,NaN,맘씨 좋으신 사장님께서 주변 아동/청소년들에게 맛있는 고기를 먹을 수 있도록 베풀어 주셔서 행복하답니다. 전은 가보니 못했지만 저희 선생님과 친구들이 가서 너무 맛있게 먹었다고 자랑을 늘어놓았거든요.^^ 얼마나 맛있으면...,5,2012.09.15.
4493,GJ004494,STORE_GJ0060,화기애애 건대점,NaN,고기에 숯향이 잘배서 고기맛이 더 좋습니다. 숯을 좋은걸 쓰시는지? 뭐 잘모르지만 그래도 고기가 맛있다는건 부정할수 없음,5,2012.06.26.
4494,GJ004495,STORE_GJ0060,화기애애 건대점,NaN,확장되서 더 넓고 깔끔해졌음~ 고기 냄새 안배고 고기 먹어서 좋아요.,5,2012.06.20.
4495,GJ004496,STORE_GJ0060,화기애애 건대점,NaN,시끄러운 고기집 싫으시면 추천할만함. 조용한 레스토랑 같은 분위기에서 고기를 구워먹을 수 있고 갈비살과 함께 먹는 와인도 굿!,5,2012.06.19.
4496,GJ004497,STORE_GJ0060,화기애애 건대점,NaN,"아,ㅋㅋ우리동네에서 고기집은 여기가 단골,ㅋㅋ 주머니사정도 사정이지만 가격대비 고기질이 무지좋음,ㅋㅋ 추천해용ㅋㅋ",5,2012.06.19.
4497,GJ004498,STORE_GJ0060,화기애애 건대점,NaN,고기도 맛있고 냄새도 배기지않아서 좋았어요~ 할인하는 와인있길래 같이 마셨는데 괜찮더라구요~ 여자들이 좋아할만한 공간임!,5,2012.06.19.
4498,GJ004499,STORE_GJ0060,화기애애 건대점,NaN,서비스 절대 불친철!!!!!!!!!!!!1 절대 안감,1,2010.05.11.
4499,GJ004500,STORE_GJ0060,화기애애 건대점,NaN,신씨화로같은 냄세 별로 않배는 고기집이라고 생각하시면 됩니다. 고기 질은 그닥입니다.,4,2009.11.21.
4500,GJ004501,STORE_GJ0060,화기애애 건대점,NaN,건대에 이런 고깃집이 있다는게 정말 다행일 정도네요 고기 주문전에 차주문은 무료로 제공하구요 특히 고기질이 정말 맘에 드네요 강추 합니다,5,2009.08.28.
4501,GJ004502,STORE_GJ0060,화기애애 건대점,NaN,서비스가 진짜 짜증납니다  특히 사장.... 뭘 불만사항을 이야기해도 눈만 멀뚱멀뚱 미안하다는 말한마디면 끝나는 일인데... 맛도 맛이지만 다시 가고 싶지 않은 곳입니다,2,2009.01.21.
4502,GJ004503,STORE_GJ0061,기와집 한방능이백숙명품삼계탕 본점,7n8prc,처음 백숙부터 마지막 밥까지 맛있게 잘먹었습니다.   비오는날 운치있게 먹었네요.^^,5,2021.06.10.
4503,GJ004504,STORE_GJ0061,기와집 한방능이백숙명품삼계탕 본점,rl6dsq,오늘 방문해서 먹고 왔어요. 사장님 친절하시고 오리백숙도 간이 잘 맞아서 아주 잘 먹고 왔습니다. 오리백숙 좋아하신다면 추천합니다. ,5,2021.05.07.
4504,GJ004505,STORE_GJ0061,기와집 한방능이백숙명품삼계탕 본점,168em20,별로에요,1,2021.04.28.
4505,GJ004506,STORE_GJ0061,기와집 한방능이백숙명품삼계탕 본점,17mbbj6,"닭백숙 먹었는데, 별로 였습니다",3,2020.08.15.
4506,GJ004507,STORE_GJ0061,기와집 한방능이백숙명품삼계탕 본점,vp9m2c,군자역 몇 안되는 맛집~!,5,2019.04.18.
4507,GJ004508,STORE_GJ0061,기와집 한방능이백숙명품삼계탕 본점,mmra8v,보통입니다,3,2019.02.04.
4508,GJ004509,STORE_GJ0061,기와집 한방능이백숙명품삼계탕 본점,k10aa9,NaN,5,2017.12.14.
4509,GJ004510,STORE_GJ0061,기와집 한방능이백숙명품삼계탕 본점,NaN,NaN,4,2017.03.06.
4510,GJ004511,STORE_GJ0062,깍뚝,e7naq2,맛있는데 가게 안이 연기로 차있었어요 가게 진짜 큰데 그만큼 사람이랑 테이블도 많은 느낌..! 고기는 진짜 맛있었습니다,4,2021.07.13.
4511,GJ004512,STORE_GJ0062,깍뚝,c1tj8n,NaN,4,2021.06.26.
4512,GJ004513,STORE_GJ0062,깍뚝,186cnjm,고기 잘 안먹는 엄마도 여기 맛있다 햇음,5,2021.04.18.
4513,GJ004514,STORE_GJ0062,깍뚝,l8l8b9,NaN,5,2020.10.24.
4514,GJ004515,STORE_GJ0062,깍뚝,13dpquo,NaN,5,2020.07.15.
4515,GJ004516,STORE_GJ0062,깍뚝,r97e5c,가성비 퀄리티 쩔어여,5,2020.07.13.
4516,GJ004517,STORE_GJ0062,깍뚝,141luv8,가성비로 그냥 끗 고기생각날때자주감,5,2020.06.07.
4517,GJ004518,STORE_GJ0062,깍뚝,mv2plb,진짜 처음에 비해 너무 변했음...  고기 질도 좋았는데 ㅠㅠ 비계도 너무 많고.. 진짜 처음으로 돌아갔음 좋겟다 장사잘되고 변햇음..,1,2020.06.06.
