,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
6186,SB006187,STORE_SB0163,소한마리정육식당 정릉점,7kbscj,"가성비가 좋은 소고기 전문점입니다. 육회로 사용하는 고기는 호주산이지만 나머지는 미국산 소고기입니다. 하지만 저렴한 미국산 소고기라도 고기맛은 괜찮습니다. 가격대비 배부르게 먹기에는 최고입니다. 등심, 갈비살, 차돌박이, 부채살로 구성되는 소한마리 600g+600g 이 52,000원이니까 100g당 4,330원의 가성비를 자랑합니다. 주차는 건물 내부하고 ...",3,2019.07.30.
6187,SB006188,STORE_SB0163,소한마리정육식당 정릉점,mun4jl,전화기좀 바꾸세요.. 전화로 문의하는데 너무 불친절하네요;,1,2019.04.21.
6188,SB006189,STORE_SB0163,소한마리정육식당 정릉점,7ka4bg,NaN,3,2016.04.11.
6189,SB006190,STORE_SB0163,소한마리정육식당 정릉점,NaN,NaN,4,2017.04.09.
6190,SB006191,STORE_SB0163,소한마리정육식당 정릉점,NaN,NaN,2,2016.06.03.
6191,SB006192,STORE_SB0163,소한마리정육식당 정릉점,NaN,"기본찬은 종류도 적고 그냥 그런데 메밀전, 백숙, 누룽지는 맛있네요. 특히 누룽지가!",4,2013.08.18.
6192,SB006193,STORE_SB0163,소한마리정육식당 정릉점,NaN,아래분처럼 저도 주차하기 편하고 2층 넓은 방에서 애기 데리고 먹기 편해서 종종 이용~ 가격대비 맛도 오케이,5,2012.07.14.
6193,SB006194,STORE_SB0163,소한마리정육식당 정릉점,NaN,"아래 갈비집보다는 덜 유명하지만, 가격대비 괜찮고, 주차장 잘되어있고, 보쌈 등 다른 먹거리도 잘 갖춰져 있습니다.",4,2010.12.09.
6194,SB006195,STORE_SB0164,참나무닭나라,e4khi6,픽업 후 두시간도 넘은 뒤에 먹었는데도 살코기와 찹쌀이 푸근하니 좋다.  장작에 익어 바삭해진 껍질도 별미다.  같이 먹으려고 따로 요청한 제육볶음도 양념이 적당히 강해 밥 반찬이나 안주로 제격이었다. ,4,2021.07.10.
6195,SB006196,STORE_SB0164,참나무닭나라,lf8g4s,좀 기다려야 하지만 기다린 보람이 있게 맛있어요. 일하시는 분들도 완전 친절하시고 !! 강추합니다!! ,5,2021.05.01.
6196,SB006197,STORE_SB0164,참나무닭나라,8vqpii,계란말이 예술,5,2020.12.28.
6197,SB006198,STORE_SB0164,참나무닭나라,dmbn86,킹나무갓나라 엄청 맛있지만 양이 좀 작긴 해서 일인 일닭 하셔야 할 듯요,4,2020.11.28.
6198,SB006199,STORE_SB0164,참나무닭나라,7khikg,NaN,5,2020.10.26.
6199,SB006200,STORE_SB0164,참나무닭나라,vv1am7,와 대박 생각했던것보단 닭도 크도 안에 밥도 넘넘 맛나요 치밥 살찔까봐 잘 안먹는데ㅜ제가 다먹었어요ㅜㅜ단골 등록이요 사장님도 친절하시고 앞으로 치킨은 여기서만 먹으려구요!!!!,5,2020.09.13.
6200,SB006201,STORE_SB0164,참나무닭나라,1betulo,예약해야 먹을수있는 맛집. 강남 압구정 이태원 못지않은 로컬푸드,5,2020.09.01.
6201,SB006202,STORE_SB0164,참나무닭나라,tpo7q0,여긴 진짜 ㄹㅇ임 한남동보다 훨씬 맛있습니다ㅠㅠ♥,5,2020.07.30.
6202,SB006203,STORE_SB0164,참나무닭나라,1850o3p,크기에 비해 가격이 높은 편이지만 핵전맛ㅠㅠ,5,2020.07.20.
6203,SB006204,STORE_SB0164,참나무닭나라,ee8v9a,한남동에 있는 전나 유명한 한방통닭집 보다 훨씬 맛있어여 안에 들어있는 찹쌀이 걍 미쳤어요 사장님도 친절하시구 다 필여없고 걍 존맛탱이에여,5,2020.07.17.
6204,SB006205,STORE_SB0164,참나무닭나라,lgondg,"사장님 두 분 모두 친절하시고, 닭은 깔끔하고 맛있음",5,2020.07.01.
6205,SB006206,STORE_SB0164,참나무닭나라,mavt9q,너무너무 맛있어요 진정한 1인 1닭,5,2020.06.07.
6206,SB006207,STORE_SB0164,참나무닭나라,16m371l,"이거 먹으러 성북동 안쪽까지 가기 힘들었는데 성북천 강가로 내려와서 참 좋네요.   이렇게 잘되는 맛집도 임대차 계약때문에 쫓겨나신 거라고 들었어요. 개같은 임대차법과 싸가지 없는 전 임대인을 욕하는 동시에 이런 귀한 맛집이 우리동네에 오게 해준 것을 감사하게 되는 맛입니다.  부탁드릴 때마다 무 빼주시고, 그 대신 겨자소스 하나 더 넣어 주시는 참된 요리...",5,2020.04.19.
6207,SB006208,STORE_SB0164,참나무닭나라,lvdatl,맛있음. 예약필수,5,2020.01.19.
6208,SB006209,STORE_SB0165,근처식당,mrh07l,베트남에서 먹던 msg 쌀국수 바로 그맛~!,5,2021.05.12.
6209,SB006210,STORE_SB0165,근처식당,t32c7d,"푸짐해요. 돼지고기덮밥이나 소고기쌀국수 모두 특히 고기를 무척 푸짐하게 주시는것같았어요. 5천원짜리 사이드메뉴 코코넛치킨도 양과 질, 모두 만족이었어요 저는.  충분히만족스러웠습니다. ",5,2021.04.24.
6210,SB006211,STORE_SB0165,근처식당,13l8ubm,"어제 특별한 날이라 갔습니다.집집 특성처럼 우리가족은 단품만 먹지않는 과식가정입니다. 어제 딸과 둘이서 쌀국수2, 치킨커틀렛1, 모닝글로리1. 난 이 집을 꽤 좋아했으며 지난주에는 딸이 퇴근하면서 6개의 음식을 오더해왔어요. 그때도 수저젓가락 하나도 안넣었지만 그런건 통과.. 문제는 4시 어제입니다.   모닝글로리는 공심채를 짭짤하게 슬쩍 볶아내놓는 반찬 ...",1,2020.12.23.
6211,SB006212,STORE_SB0165,근처식당,1021d6q,식탁에 뭐 흘려서 휴지로 닦았는데 까만 얼룩이... 그 뒤로 안가고 있어요. 위생 별로......,1,2020.11.02.
6212,SB006213,STORE_SB0165,근처식당,16i9kt5,재료도 실하게 넣고 서비스도 괜찮고 식기가 깔끔하게 관리되고 있다는 느낌을 받았다. 팟타이랑 타이완 누들을 시켰는데 둘다 맛은 좋았는데 다소 간이 세다. 원래 그런 음식이라고 한다면 할말은 없지만 조금 싱겁게 만들어도 좋을 듯하다. 곁들이는 양파피클도 굿,3,2020.07.05.
6213,SB006214,STORE_SB0165,근처식당,tiuvfp,양도 많고 맛있어요 - 가성비 굳 가게가 크진 않아요,5,2020.06.16.
6214,SB006215,STORE_SB0165,근처식당,fkho5p,NaN,5,2020.06.02.
6215,SB006216,STORE_SB0165,근처식당,14s4eln,직원분들 친절하시고 음식양도 많지만..... 음식이 학식보다 맛이 없어요,1,2020.05.27.
6216,SB006217,STORE_SB0165,근처식당,m6hme6,학교 커뮤니티랑 후기들 보고 맛있어보여서 갔는데 맛이 없음 짠데 그냥 시판소스맛으로 짠맛 안가려다가 또 후기가 너무 좋아서 내가 잘못시켰나보다 하고 갔다가 또 후회 마지막으로 한번 더 반복하고 같이갔던 모든 동행들과 다시 올 일은 없겠다 다짐한 곳,1,2020.05.01.
6217,SB006218,STORE_SB0165,근처식당,n2ggm3,동남아 음식점중에 제일 맛있습니다. 부족한 것이 하나도 없는 맛이에요! 양도 많고... 최곱니다!!,5,2020.03.22.
6218,SB006219,STORE_SB0165,근처식당,158t4si,아주 맛있고 사장님도 친절하십니다. 피크타임에는 웨이팅이 있으니 미리 가셔요.,5,2020.02.21.
6219,SB006220,STORE_SB0165,근처식당,7ka8qv,맛은 확실히 괜찮고 가격은 확실히 비쌈 ㅋㅋㅋ학생들한테는 자주는 힘들고 한번씩 맛난거 먹고플때 가기 좋은듯 합니다,4,2019.12.16.
6220,SB006221,STORE_SB0165,근처식당,g5l6mr,맛있어요!!! 특히 분짜! 다음에는 팟타이도 먹어보고 싶습니다~~ 맛있어용,4,2019.12.01.
6221,SB006222,STORE_SB0165,근처식당,n3k0u0,사장님이 친절하시구 4명 왔다고 원래 3개 넣어주시는 새우 4개 넣어주시는 스윗함이 있으십니당!! 분위기도 인스타갬성 뚝뚝에 맛있어요ㅎㅎㅎ,5,2019.04.14.
6222,SB006223,STORE_SB0165,근처식당,msck4q,"새우 팟타이, 타이완누들, 코코넛치킨커틀렛 주문 타이완 누들은 쌀국수로 만든 우육면인데 칼칼하니 맛남 고기도 많이 넣어주시고 가격이 아주 싼것은 아니지만 좋은 재료를 사용하시는 것 같습니다",4,2019.04.07.
6223,SB006224,STORE_SB0166,화야,tkieqp,갈매기살 삼겹살 된장찌개 김치찌개 싹 다 존맛탱입니다.. 반했어요.... 그리고 왕친절하게 다 구워주시고 최고에요..,5,2020.10.16.
6224,SB006225,STORE_SB0166,화야,17otbli,"서비스가 일단 백점이다 고기도 가격에 맞게 맛있는 편 다만 자리가 엄청 넓거나하지는 않으니  3,4인으로 가는 것이 바람직하다  들어오실때부터 주문받을 때마다 항상 목소리 크고 밝게 말씀해주셔서 외식하는 맛이 난다",5,2020.06.18.
6225,SB006226,STORE_SB0166,화야,18gsoq7,진짜 너무 맛있어요 직원분들도 친절하시고 고기도 전부 구워주세요. 밑반찬도 다 맛있고 고기는 말할 것도 없이 맛있어요.,5,2020.05.31.
6226,SB006227,STORE_SB0166,화야,7vacg0,NaN,5,2020.01.23.
6227,SB006228,STORE_SB0166,화야,10ivltp,삼겹2 목살1 먹었습니다 최소 성북구최고 돼지고기집 입니다.,5,2019.08.29.
6228,SB006229,STORE_SB0166,화야,o47ue2,무난무난 만족 맛있음,4,2019.08.25.
6229,SB006230,STORE_SB0166,화야,qu53m0,고기는 괜찮은 편이나 위생상태가...,3,2018.06.23.
6230,SB006231,STORE_SB0166,화야,7kgdmn,NaN,4,2016.07.03.
6231,SB006232,STORE_SB0166,화야,NaN,맛있는돼지고기 하지만 바쁘면 고기를 스스로 구어야해서 맛이 덜하기도,5,2017.06.03.
6232,SB006233,STORE_SB0167,리이케커피,uv39mv,노트북 타자 소리보다 테이블 쿵쿵치면서 시끄럽게 떠드는 소리가 더 크지 않나요?,1,2021.08.14.
6233,SB006234,STORE_SB0167,리이케커피,1bnbclt,"이런 집에 살고 싶다는 생각을 했다.. 창 밖을 바라보며 커피를 마시는 순간 만큼은 이 공간이 오롯이 나의 집 거실인 것만 같다. 힙하고 멋진 인테리어의 카페가 많지만 깨끗하며 따뜻하고, 편안하게 커피에 집중 할 수 있는 공간은 리이케만한 곳이 없다.  갖추어져 있는  커피 역시 이러한 공간과 결을 같이하는 듯 하다. 무산소 프로세싱 처럼 강렬하거나 강배전...",4,2021.07.07.
6234,SB006235,STORE_SB0167,리이케커피,1j03dd1,남자사장님이 더 친절하시던데..리뷰 의외네요 바이패스로 내려서 그런지(?) 노트가 선명해서 좋아요 원두 설명과 시향을 기본적으로 해주셔서 커피 알못도 편하게 즐길 수 있어요!,4,2021.05.28.
6235,SB006236,STORE_SB0167,리이케커피,g7p0ql,향긋하고 맛좋은 드립커피를 맛볼 수 있어서 너무 좋았어요. 특히 드립라떼는 계속 생각나는 맛 ♡ 시향도 해보구 나올때 드립백 사왔는데 먹을 때 마다 향긋하고 넘 행복해요~ 같이 데려간 친구도 좋아해서 체면이 섰네요ㅋㅋ,5,2021.05.28.
6236,SB006237,STORE_SB0167,리이케커피,m5j0nv,문앞에서 들어가려는데 저희를 보고 문을 잠궜어요 보통 브레이크 타임이라 쳐도 문을 잠그지않고 지금은 영업을 안한다던가 상황을 설명하지않나요?.. 이런곳은 처음이에요 상당히 불쾌했어요,1,2021.05.20.
6237,SB006238,STORE_SB0167,리이케커피,7li88h,주인님이 조용하셔서 불친절하게 느껴지는 분들도 계신 것 같은데 저는 방문했을때 조용조용 설명도 잘해주시고 좋았어요 자리까지 커피도 가져다주시고 하시는 거면 불친절한 것 같진 않아요,5,2021.05.09.
6238,SB006239,STORE_SB0167,리이케커피,benddq,처음왔는데 원두향 맡게해주시고 친절하게 설명도 해주셔서 좋았어요 매장 전체 분위기도 좋고 일요일 아침에 나른하게 커피 한 잔하기 딱 좋아요,5,2021.05.09.
6239,SB006240,STORE_SB0167,리이케커피,1061b76,커피맛 때문에 점수 주지만 불친절함은 어쩔수없나보네요,1,2021.05.07.
6240,SB006241,STORE_SB0167,리이케커피,1hrngbl,커피에 대한 안내도 잘 해주시고 깔끔한 커피맛 좋았어요~,5,2021.03.25.
6241,SB006242,STORE_SB0167,리이케커피,15carkb,커피 잘 설명해주시고 커피도 맛나요! ,5,2021.02.17.
6242,SB006243,STORE_SB0167,리이케커피,lmi8te,주인분께서 시크하시네요,1,2021.01.13.
6243,SB006244,STORE_SB0167,리이케커피,uf51ak,NaN,3,2020.10.26.
6244,SB006245,STORE_SB0167,리이케커피,k3e4e2,제가 갔을땐 주인분이 매너가 없었어요.. ,2,2020.10.01.
6245,SB006246,STORE_SB0167,리이케커피,1b486b9,NaN,5,2020.08.24.
6246,SB006247,STORE_SB0167,리이케커피,7k99d9,기적적으로 일찍 퇴근해서 드디어!! 가봤는데 사장님 두분 다 너무 친절하시고 커피도 맛있었어요 카메라나 노트북에 대한 공지도 저는 좋았어요 내부인테리어도 정말 예뻐요 오래오래 동네에 있었으면 좋겠네요,5,2020.08.08.
6247,SB006248,STORE_SB0167,리이케커피,17dnfi7,NaN,5,2020.07.09.
6248,SB006249,STORE_SB0167,리이케커피,ce8kqp,좋았어요,5,2020.04.27.
6249,SB006250,STORE_SB0167,리이케커피,ruhp64,NaN,5,2020.04.02.
6250,SB006251,STORE_SB0167,리이케커피,12q9bu0,핸드드립 커피 협소한 공간이지만 잔잔하고 좋다 화장실마저 개성있던 곳,4,2020.03.18.
6251,SB006252,STORE_SB0167,리이케커피,8mr4jt,NaN,4,2020.03.16.
6252,SB006253,STORE_SB0167,리이케커피,kgse1l,"핸드드립전문점, 맛도 개성있어 좋았음. 커피는 물론 화장실까지 주인의 배려와 센스가 넘침.",5,2019.11.15.
6253,SB006254,STORE_SB0167,리이케커피,7lado1,핸드드립 커피를 즐길수 있는 쾌적한 카페 겸 쇼룸. 다만 에스프레소 커피는 다루지 않습니다. ,5,2018.06.21.
6254,SB006255,STORE_SB0168,도쿄커틀릿,m8bvst,NaN,5,2021.08.06.
6255,SB006256,STORE_SB0168,도쿄커틀릿,nh135a,맛있었어요 서빙로봇이 있어서 진짜 신기했어요ㅎㅅㅎ,4,2021.04.28.
6256,SB006257,STORE_SB0168,도쿄커틀릿,15otk2d,최고에요! 돈가스 소스랑 카레 좀 더 많이 주시면 좋겠어용 ㅎㅎ,5,2021.01.15.
6257,SB006258,STORE_SB0168,도쿄커틀릿,fl8bub,자주 먹는 곳~~♡,5,2021.01.15.
6258,SB006259,STORE_SB0168,도쿄커틀릿,17qdim9,지금도 맛있는데 개편 전에 점보세트 있던 시절이 더 나아요,4,2021.01.11.
6259,SB006260,STORE_SB0168,도쿄커틀릿,klpto5,점심시간의 시장통 같은 분위기 혼자온 손님은 늦게 처리되는 시스템 퍽퍽하기만한 등심돈까스 삼위일체네요,3,2020.11.03.
6260,SB006261,STORE_SB0168,도쿄커틀릿,bgi7l9,성신여대 쪽에서 든든하게 돈 걱정 없이 맛있는 거 먹겠다 싶을 때 여기 모듬카츠 먹었어요. 사장님 친절하시고 맛도 정말 좋아요.,5,2020.10.30.
6261,SB006262,STORE_SB0168,도쿄커틀릿,betlmc,"등심, 안심 둘 다 먹고 싶어서 모둠 시켰는데 제 입맛에는 안심이 더 맛났어요!! 대학교 근처라 가격도 적당하고~~ 서빙 로봇 귀여워요",4,2020.09.20.
6262,SB006263,STORE_SB0168,도쿄커틀릿,1b6ri7r,친구가 치즈돈까스 추천 해줘서 갔는 데 생각보다 맛있었어요. 담백하니 찍어 먹을 수 있는 소스들이 다양해 잘 먹었어요. 직원분도 친절하시고 혼밥하기 좋은 곳이예요~~ 다음엔 소바먹으러 가야겠어요,5,2020.08.14.
6263,SB006264,STORE_SB0168,도쿄커틀릿,f7vdr8,진짜 인생돈까스 인생모밀 정돈왜가는지 이해안감,5,2020.06.06.
6264,SB006265,STORE_SB0168,도쿄커틀릿,11403cs,등심돈가스는 먹어본 돈가스중에서 제일 맛있습니다 ㅠ,5,2020.04.02.
6265,SB006266,STORE_SB0168,도쿄커틀릿,l9io71,기본에 충실한 맛이에요. 자질구레한 밑반찬 같은 게 없고 돈까스에 집중한 느낌. 맛있어서 자주 갑니다.,5,2020.01.15.
6266,SB006267,STORE_SB0168,도쿄커틀릿,112qmc5,"좋아요,!",4,2019.12.24.
6267,SB006268,STORE_SB0168,도쿄커틀릿,fmlmla,이것저것 먹고싶을때 가기 좋음. 돈까스도 평타 이상임. 평이 안좋아서 별 한개 더 줌.,5,2019.10.05.
6268,SB006269,STORE_SB0168,도쿄커틀릿,u3uqoj,괜찮은데 뭐 굳이 또 가고 싶진 않음,3,2019.09.26.
6269,SB006270,STORE_SB0168,도쿄커틀릿,10pat6u,NaN,3,2019.04.09.
6270,SB006271,STORE_SB0168,도쿄커틀릿,qh108n,NaN,2,2018.12.17.
6271,SB006272,STORE_SB0168,도쿄커틀릿,tc0in7,개 존 맛 입 니 다,5,2018.12.14.
6272,SB006273,STORE_SB0168,도쿄커틀릿,qfnmgi,여기 점보세트가 진리 가성비 이런데 찾기힘든데 평가가 안좋네요ㅜ? ,5,2018.12.09.
6273,SB006274,STORE_SB0168,도쿄커틀릿,mtl9ng,너무 기대했는지 그럭저럭 이네요.. 안심돈까스 살짝 누린내 났어요,3,2018.11.17.
6274,SB006275,STORE_SB0168,도쿄커틀릿,c2002j,보통의 돈까쓰  재방문은 안 할 거 같아요,3,2018.10.24.
6275,SB006276,STORE_SB0168,도쿄커틀릿,bns8cg,맛이써,5,2018.09.21.
6276,SB006277,STORE_SB0168,도쿄커틀릿,bh86c8,"들어가서 자리잡았는데 에어콘이 바로 와서 언니랑 자리를 바꿔앉을라고 일어나서니 손으로 아래를 가르키며 앉아서 기다리세요;;; 라고..  이때부터 기분이 나쁘기 시작했는데 주문도 인상쓰며받고  제대로 못받아가서 다시와서 받고, 물달라고했더니 가져다 주지도 않고..;; 다른분께 맥주를 시키려고 했더니 그분은 웃으시면서 주문받아가시면서 물먼저 가져다 주시고 맥주...",1,2018.06.04.
6277,SB006278,STORE_SB0168,도쿄커틀릿,nevtv3,"직원은 바로 옆에서 불러도 슥 쳐다보더니 대꾸도 없이 할일 하고, 주문한다음 훨씬 늦게온 다른 테이블 다 나올때까지 안나왔는데 저희 테이블은 신경도 안쓰길래 그냥 나왔네요. 음식 주문도 안들어간거죠.  30분 넘게 빈테이블에 앉아있는데 투명인간인가요??? 그냥 봐도 이상해보일거같은데 신경도 안쓰고 서비스 거지같습니다. 맛은 평가 못하겠지만 서비스는 별 하나...",1,2018.06.02.
6278,SB006279,STORE_SB0168,도쿄커틀릿,kvqco4,그럭저럭,3,2018.02.01.
6279,SB006280,STORE_SB0168,도쿄커틀릿,ukekfi,돈까스에 집중해야.,2,2017.06.08.
6280,SB006281,STORE_SB0168,도쿄커틀릿,NaN,인테리어만 그럴듯 ㅡㅡ  맛집이 아닌 분위기만 갠춘한곳,1,2018.10.06.
6281,SB006282,STORE_SB0168,도쿄커틀릿,NaN,NaN,5,2018.03.12.
6282,SB006283,STORE_SB0168,도쿄커틀릿,NaN,점보세트 푸짐함. 돈까스 두께도 두꺼워서 먹음직스럽지만 육즙은 부족함.,4,2017.11.13.
6283,SB006284,STORE_SB0168,도쿄커틀릿,NaN,맛있네요,5,2017.09.26.
6284,SB006285,STORE_SB0168,도쿄커틀릿,NaN,"음식과 별계로 서비스는 장난 아니내요  계산하려는대 주인분 전화 통화하면서 고개를 까딱거리시내요. 빌지 앞에 두었다고 말하는대도 대답도 없이 계속 고개만 까딱거려서 한참 후에 알았내요 카드 달라고 하는걸, 결재 하면서도 계속 통화하시면서 영수증도 가맹점용 회원용 두장나온걸 힘들게 한손으로  띠시려다 안되니 그냥 앞으로 내미시내요 알아서 뜯어가라는건가.",1,2017.09.18.
6285,SB006286,STORE_SB0169,오백집왕족발,11rlcsq,개인적으로 여기가 왜 인기 있는지 이해 불가임,2,2021.02.10.
6286,SB006287,STORE_SB0169,오백집왕족발,1597i77,맛있고 가성비!,5,2021.01.25.
6287,SB006288,STORE_SB0169,오백집왕족발,egp4be,가성비로는 거의 만점이지만 맛집으로는 살짝부족해서 4점줌. 족발이 눌린돼지머리처럼 쫀쫀해서 독특해서 다른 족발집과는 차별화되는 나름 맛집인듯. 이모님들 사람냄새나고 상당히 정감있고 친절해서 좋음. 대박나서 종로나 댕로쪽에 체인점좀 차려주세요~,4,2021.01.04.
6288,SB006289,STORE_SB0169,오백집왕족발,1betulo,"개인적으로 족발은 그닥 좋아하지 않지만, 이상하게 이곳족발은 자꾸생각남",3,2020.09.01.
6289,SB006290,STORE_SB0169,오백집왕족발,12ok3uf,고기가 옛날방식(간이 적게들어감)으로 해서 연령대가 다양하게 오는 족발집 먹을때 좁은느낌 때문에 다소 협소하다고 느낄수 있음,3,2020.06.01.
6290,SB006291,STORE_SB0169,오백집왕족발,fsu7gu,잡냄새 좀 있음 호불호 갈릴듯 ,4,2020.05.17.
6291,SB006292,STORE_SB0169,오백집왕족발,13so45l,NaN,5,2020.05.05.
6292,SB006293,STORE_SB0169,오백집왕족발,vrpm5u,자리도 여유롭고 마감시간도 한참 남은 시간이었는데도 직원분이 계속 이유없이 테이블 수저통 열었다 닫는 시늉하시면서 왔다갔다 눈치주셨어요. 저만 느낀줄 알았는데 같이 온 사람들 다 느꼈더라구요.,1,2019.10.31.
6293,SB006294,STORE_SB0169,오백집왕족발,12n25dr,가격대비너무맛이없음.배달주문했더니 시간많이걸린대서 방문포장했는데 그전에먹던 족발맛이안남.무슨쓰레기도아니고,1,2019.09.08.
6294,SB006295,STORE_SB0169,오백집왕족발,o2lso9,심심한 맛! 잡내가 좀 나네요. 굳이 찾아갈 건아닌듯 심심한 맛을 원하면 와글와글족발이 한수위 ,1,2019.06.11.
6295,SB006296,STORE_SB0169,오백집왕족발,muiumh,돈많이 벌었나봄 주인은 자리알아서 찾으라고하고 안에들어가서 찾으니 직원은 들어가지말라고하면서 자리없다고 성질만 내고 어쩌라는건지 가족 식사 나왔다가 기분완전 잡침.,1,2019.05.18.
6296,SB006297,STORE_SB0169,오백집왕족발,mtl9ng,NaN,5,2018.05.26.
6297,SB006298,STORE_SB0169,오백집왕족발,bfcven,맛있는 족발~~,5,2018.05.10.
6298,SB006299,STORE_SB0169,오백집왕족발,f6gi5o,맛있쪄,4,2018.04.29.
6299,SB006300,STORE_SB0169,오백집왕족발,100is6n,쫄깃쫄깃,4,2017.06.13.
6300,SB006301,STORE_SB0169,오백집왕족발,7ko2m2,유명한 족발집인데 가봤어요. 맛있고 좋아요.,5,2016.03.16.
6301,SB006302,STORE_SB0169,오백집왕족발,7ka4bg,NaN,4,2016.03.16.
6302,SB006303,STORE_SB0169,오백집왕족발,fl52s0,2015.9 기준 족발 3만원 교과서 같은 족발 성수족발이나 시청 오향족발같이 단맛이 많이 나거나 특색이 있는 스타일이 아니라 좋다 족발에 많이 첨가하지 않은 느낌임,3,2016.03.09.
6303,SB006304,STORE_SB0169,오백집왕족발,NaN,괜찮습니다. 서비스는 기대하지말고 가시길 그러나 맛은 있어요,3,2017.05.09.
6304,SB006305,STORE_SB0169,오백집왕족발,NaN,뚱땡이 할매 맛 같은~^ 맛있어요~~^^,4,2017.01.09.
6305,SB006306,STORE_SB0169,오백집왕족발,NaN,NaN,5,2016.10.22.
6306,SB006307,STORE_SB0169,오백집왕족발,NaN,NaN,5,2016.09.04.
6307,SB006308,STORE_SB0169,오백집왕족발,NaN,NaN,4,2016.07.23.
6308,SB006309,STORE_SB0169,오백집왕족발,NaN,NaN,3,2016.06.21.
6309,SB006310,STORE_SB0169,오백집왕족발,NaN,머릿고기같은 족발 ♥♥,4,2016.05.21.
6310,SB006311,STORE_SB0169,오백집왕족발,NaN,이 집 족발은 너무 맛있다. 맛있다는 표현으론 한없이 부족하지만 정말 맛있다. 개인적으로는 장충동에 즐비한 족발집들보다 이 집이 훨씬 낫다. ,5,2016.03.19.
6311,SB006312,STORE_SB0169,오백집왕족발,NaN,그냥그래...맛있지도않고맛없지도않고...,3,2016.03.16.
6312,SB006313,STORE_SB0169,오백집왕족발,NaN,NaN,3,2016.03.10.
6313,SB006314,STORE_SB0169,오백집왕족발,NaN,저렴하고 나름 괜찮았던 곳으로 기억.,NaN,2016.02.01.
6314,SB006315,STORE_SB0169,오백집왕족발,NaN,족발,NaN,2016.01.07.
6315,SB006316,STORE_SB0169,오백집왕족발,NaN,"""교과서만 보고 공부했어요""한 학생이 반에서 1등, 전교에서 20등 한 맛.",NaN,2015.09.24.
6316,SB006317,STORE_SB0169,오백집왕족발,NaN,족발,NaN,2015.04.19.
6317,SB006318,STORE_SB0169,오백집왕족발,NaN,성북구 동소문5동. 족발 (황광해 맛집),NaN,2015.02.20.
6318,SB006319,STORE_SB0169,오백집왕족발,NaN,한식(족발),NaN,2015.01.26.
6319,SB006320,STORE_SB0169,오백집왕족발,NaN,족발,NaN,2015.01.11.
6320,SB006321,STORE_SB0169,오백집왕족발,NaN,☆☆족발 02-922-2500,NaN,2014.11.10.
6321,SB006322,STORE_SB0169,오백집왕족발,NaN,맛있어요! 쫀득쫀득!,NaN,2014.05.30.
6322,SB006323,STORE_SB0169,오백집왕족발,NaN,맛있는데 많이먹으면 느끼함...,NaN,2014.02.05.
6323,SB006324,STORE_SB0169,오백집왕족발,NaN,족발맛을 알게해준 집~♥,NaN,2013.11.17.
6324,SB006325,STORE_SB0169,오백집왕족발,NaN,족발,NaN,2013.11.07.
6325,SB006326,STORE_SB0169,오백집왕족발,NaN,족발~♥,NaN,2013.08.29.
6326,SB006327,STORE_SB0169,오백집왕족발,NaN,부추와 곁들여먹는 담백한 족발 맛집!!!,NaN,2013.08.25.
6327,SB006328,STORE_SB0169,오백집왕족발,NaN,학창시절 몇번 먹어본 맛집 중 맛집,NaN,2013.08.17.
6328,SB006329,STORE_SB0169,오백집왕족발,NaN,왕맛있는족발,NaN,2013.08.14.
6329,SB006330,STORE_SB0169,오백집왕족발,NaN,담백한 족발,NaN,2013.08.14.
6330,SB006331,STORE_SB0169,오백집왕족발,NaN,굿굿굿@_@,NaN,2013.08.12.
6331,SB006332,STORE_SB0169,오백집왕족발,NaN,서울 3대 족발에 뒤지지않음ㅋㅋㅋ 굿굿굿♡,NaN,2013.08.11.
6332,SB006333,STORE_SB0169,오백집왕족발,NaN,돈암동 모자족발,NaN,2013.08.09.
6333,SB006334,STORE_SB0169,오백집왕족발,NaN,삼대족발에 뒤지지 않는 곳,NaN,2013.08.09.
6334,SB006335,STORE_SB0169,오백집왕족발,NaN,어렸을때부터 자주 시켜 먹었던 단골집 이집 맛에 길들여지면 장충동 족발이 드럽게 맛없어진다ㅋㅋㅋㅋ,NaN,2013.08.08.
6335,SB006336,STORE_SB0169,오백집왕족발,NaN,담백한 족발 짱!,NaN,2013.08.07.
6336,SB006337,STORE_SB0169,오백집왕족발,NaN,배달 전문???,NaN,2013.08.07.
6337,SB006338,STORE_SB0169,오백집왕족발,NaN,맛있지!!! 오백집 땜에 살을 못빼 ㅋㅋ,NaN,2013.08.06.
6338,SB006339,STORE_SB0169,오백집왕족발,NaN,족발은 쫀딕쫀딕 오백집 짱!,NaN,2013.08.06.
6339,SB006340,STORE_SB0169,오백집왕족발,NaN,족발맛집,NaN,2013.07.29.
6340,SB006341,STORE_SB0169,오백집왕족발,NaN,족발맛집,NaN,2013.07.05.
6341,SB006342,STORE_SB0169,오백집왕족발,NaN,대충 먹을만합니다,NaN,2013.06.18.
6342,SB006343,STORE_SB0169,오백집왕족발,NaN,족발,NaN,2013.06.16.
6343,SB006344,STORE_SB0169,오백집왕족발,NaN,참말 맛나지,NaN,2013.05.24.
