,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
8606,YDP008607,STORE_YDP00118,오도시 당산역본점,18q5fr7,거리두기 안 지키고 다닥다닥 붙이고 가성비가 너무너무 별로입니다,1,2020.09.01.
8607,YDP008608,STORE_YDP00118,오도시 당산역본점,vik8dr,가격에 비해 맛없음 위치 말고는 볼 것이 없음. 회에서 흙향이 남 ,1,2020.03.30.
8608,YDP008609,STORE_YDP00118,오도시 당산역본점,9f1b4b,오픈한지 얼마 안됐을때 갔었는데 날파리 날아다니고 뷔페초밥보다 못했음. 스시에 별 관심 없는 어린 친구들이나 갈 듯,1,2020.03.05.
8609,YDP008610,STORE_YDP00118,오도시 당산역본점,mvlc76,NaN,1,2020.02.29.
8610,YDP008611,STORE_YDP00118,오도시 당산역본점,167909v,"일반 초밥세트는 맛 자체는 무난하지만. 동일 가격대로 여의도, 당산동 이내에서 그 이상의 가성비로 초밥을 맛볼 수 있는 일식집이 많음. 꼭 여기를 찾을 이유는 없음. 오도로 초밥은 전문 참치집 7~8만원 선에서 때때로 사장님이 서비스로 쥐어주시는 참치초밥 이하. 즉 이 집에서는 런치초밥이 제일 무난함. 덮밥류는 무조건 피할것.",2,2020.02.14.
8611,YDP008612,STORE_YDP00118,오도시 당산역본점,t3pssn,목이 좋다는 것 빼고는 만족할 수가 없던 곳. 오도시초밥이라는 대표 메뉴가 1.7만원인데 서울 시내 캐쥬얼한 초밥집중에 이렇게 내놓는 곳이 얼마나 있을까 싶다. ,1,2020.01.29.
8612,YDP008613,STORE_YDP00118,오도시 당산역본점,ge82km,진짜 맛있음.  사실 아래 평을 읽어보고 순간 멈칫 했으나  초밥 맛은 부정하기 힘듦   매우 깔끔한데 또 맛남ㅋ 회가 도톰하고 질기지 않음. ,5,2020.01.21.
8613,YDP008614,STORE_YDP00118,오도시 당산역본점,o857c5,너무 맛있고 신선,5,2019.12.15.
8614,YDP008615,STORE_YDP00118,오도시 당산역본점,k34ubm,전반적으로  좋습니다!,4,2019.11.30.
8615,YDP008616,STORE_YDP00118,오도시 당산역본점,8o273g,NaN,1,2019.11.09.
8616,YDP008617,STORE_YDP00118,오도시 당산역본점,gmhg3p,실망스럽다,1,2019.08.24.
8617,YDP008618,STORE_YDP00118,오도시 당산역본점,mqmo4k,NaN,1,2019.08.06.
8618,YDP008619,STORE_YDP00118,오도시 당산역본점,ltc90f,"밥에 간이 안맞고, 밥자체도 그냥 전기밥솥에 했는지 그냥 김밥집 수준의 밥 컨디션.. 그리고 가장 충격이었던건 우리 일행이 저를 제외하고 다 어린친구들이라서 암것도 모를거라 무시해서인지 참치스시는 빠시로 남은 조각, 조각들을 덮어서 주질않나..  스시에대한 기본 중의 기본도 모르면서 일식한다고들 나름 떠들겠지 제 기준 웨딩홀, 돌잔치 일식코너 수준도 안됩니...",1,2019.06.21.
8619,YDP008620,STORE_YDP00119,동해반점,v2m8qp,맛있어요 :),5,2021.07.20.
8620,YDP008621,STORE_YDP00119,동해반점,16762mp,예전엔  맛있었는데  맛 별로입니다,1,2021.07.11.
8621,YDP008622,STORE_YDP00119,동해반점,1k2f4p6,ㄹㅇ 짬뽕과 탕수육은 최고,5,2021.05.27.
8622,YDP008623,STORE_YDP00119,동해반점,rkkje8,짬뽕이 맵지도않고 국물맛이 시원하니 옛날 맛으로 끝내주고 볶음밥 불향에 입맛이 절로 다셔지는 맛 친구와 짬뽕 각 한그릇과 볶음밥 하나시켜 둘로 나눠 달랬더니 흔쾌히 1/2그릇으로 나누어 주네요 참고로 가성비도 베리굿!,4,2021.02.17.
8623,YDP008624,STORE_YDP00119,동해반점,144itt5,아직도 옛날 마인드로 장사를 하셔서 깜짝 놀랐네요 완전 비추 최악  요즘에도 카드 긁는다고 한 소리 하는 가게가 있는 줄은 몰랐네요 짜장면도 아니고 탕수육 가격을 카드로 긁고 욕 먹을 줄이야.. ,1,2021.01.31.
8624,YDP008625,STORE_YDP00119,동해반점,NaN,잡탕밥 추천합니당,5,2021.01.17.
8625,YDP008626,STORE_YDP00119,동해반점,17c334s,쟁반짜장도 너무 맛있었고 약간의 옛날느낌이나서 정겹고 좋았습니다!,5,2021.01.11.
8626,YDP008627,STORE_YDP00119,동해반점,19lhveg,뭔가 가성비도 괜찮고 맛도 좋아서 편하게 식사하다가 간곳이네요. 여자친구랑 왔다가 잘먹고갑니다!,5,2021.01.11.
8627,YDP008628,STORE_YDP00119,동해반점,o0nj7g,쟁반짜장 볶음밥 쵝오~,5,2020.11.30.
8628,YDP008629,STORE_YDP00119,동해반점,bs6bdh,전통 화상중국집.. 메뉴들이 전반적으로 다 좋았음.,5,2020.08.12.
8629,YDP008630,STORE_YDP00119,동해반점,qoh643,NaN,5,2020.06.23.
8630,YDP008631,STORE_YDP00119,동해반점,ra602t,요즘 기성 중국음식처럼 조미료맛 심하지 않고 슴슴한 맛이 좋아요. 간짜장에 물이 많지 않고 옛날식이라 좋아요   두번 째 여자친구링 갔는데 단무지 손으로 집어서 주는거 보고 거의 못먹음 ㅋㅋㅋ,4,2020.05.29.
8631,YDP008632,STORE_YDP00119,동해반점,fl7hgi,2N년간 찍먹을 고수했지만 동해반점이라면 부먹도 행복한 너무너무 맛있고 짬뽕국물 미쳤음 이사와서 가끔 차끌고 가는데 슬프다,5,2020.05.15.
8632,YDP008633,STORE_YDP00119,동해반점,lm64je,맛,5,2020.03.28.
8633,YDP008634,STORE_YDP00119,동해반점,lr2e46,어렸을때부터 먹던곳이라 추억의 옛날짜장맛  짜장 짬뽕은 강추 나머진 잘안먹음,5,2019.11.29.
8634,YDP008635,STORE_YDP00119,동해반점,sjhq5j,음식점  지저분하고 재사용  한다.,1,2019.08.03.
8635,YDP008636,STORE_YDP00119,동해반점,7l3esa,매우 훌륭한 동네 중국집,4,2019.05.05.
8636,YDP008637,STORE_YDP00119,동해반점,10bjked,NaN,4,2019.03.29.
8637,YDP008638,STORE_YDP00119,동해반점,9tc7s8,간짜장 잡채밥에잡채 맛있음,5,2019.02.03.
8638,YDP008639,STORE_YDP00119,동해반점,7laq1j,맛있다는 블로그후기를보고 가게됬는데 둘이가서 공부가주 고추잡채밥 양장피를시켰는데 고추잡채밥은 소금과고추기름맛이뒤섞인딱그런맛 양장피... 이맛은 겨자맛이너무쌔서 도저히먹을수가 울면서먹다 양자피맛을모르려니하고 치워달라하고 탕수육을 시켰는데 그랬는데 탕수육또한 밑간이하나도안되있는 그냥먹어도 맛있는게탕수육인데...정말탕수육은.... 볶음밥맛은그저그랬고 국물먹었는데...,1,2018.12.23.
8639,YDP008640,STORE_YDP00119,동해반점,ftsbli,담백한 고기튀김~ 탕수육과는 또다른 차별화된 맛임! 조용하고 옛스러운 전통 중국집 ㅎㅎ 진짜 옛날냄새 나는 그런 중국집,4,2018.05.07.
8640,YDP008641,STORE_YDP00119,동해반점,bj9j4s,삼선 짬뽕이 갠적으로 맛나요~,4,2017.08.31.
8641,YDP008642,STORE_YDP00119,동해반점,benab0,NaN,4,2016.12.04.
8642,YDP008643,STORE_YDP00119,동해반점,NaN,한 십년전 만난 케찹 미 첨가의 옛날 스타일의 탕수육 소스 소스 싫음 후추소금에 덴뿌라  예전에 아버지가 해주신 탕수육에 가까워 힘들때 생각나는 곳,5,2017.04.15.
8643,YDP008644,STORE_YDP00119,동해반점,NaN,여긴 양장피가 맛있음 여태먹은 양장피중에 최고 가격도 좋다,4,2016.05.22.
8644,YDP008645,STORE_YDP00119,동해반점,NaN,"리뷰보고 갔다가 개망함.. 기본 짜장,짬뽕 밍숭맹숭 맛없어요 건더기를 넣었다고 해야하나?  탕수육도 아 성의없어라..  인테리어 좀 하지.. 음식점인지 귀신집인지..",1,2016.03.27.
8645,YDP008646,STORE_YDP00119,동해반점,NaN,"유산슬,탕수육,깐풍기 먹었는데 괜찮았음. 메뉴에 없던 멘보샤 부탁해서 먹었는데 그건 보통.. 짬뽕 짜장도 괜찮았음...",3,2016.03.16.
8646,YDP008647,STORE_YDP00119,동해반점,NaN,"배달보다는 홀에서 시켜먹는 요리종류가 일품, 주인아주머니께서 아직 주판을 쓰신다는~",NaN,2013.12.08.
8647,YDP008648,STORE_YDP00119,동해반점,NaN,삼선짬뽕 굿!,NaN,2013.08.09.
8648,YDP008649,STORE_YDP00119,동해반점,NaN,맛집,NaN,2013.07.22.
8649,YDP008650,STORE_YDP00119,동해반점,NaN,정말 탕수육이 맛잇는 집.  대림동 사거리 씨푸드 오션 바로 옆집.,NaN,2013.04.07.
8650,YDP008651,STORE_YDP00119,동해반점,NaN,여기 배달 안하는데...참나원 가보고 평을 해야지...,4,2018.10.27.
8651,YDP008652,STORE_YDP00119,동해반점,NaN,호객행위도 아니고 음식가격이 언제가격인지 황당합니다 가격표다시 올리세요 댓글보니 경쟁업체들이 ㅈㄹ 하는구만 짬뽕맛은 보증합니다 근데 가격이 4500원 아니에요 그리고 재수없는건 지들끼리 얘기할때 짱께말을 쓴다는거 손님들 있을땐 한국말써라 짱깨들아,1,2018.01.30.
8652,YDP008653,STORE_YDP00119,동해반점,NaN,"가게 지저분함. 기본: 짬뽕,짜장,탕수육 맛 없어요배달도 늦고, 배달하시는 분들은 친절한데 전화응대하는 여자가불친절",2,2016.07.13.
8653,YDP008654,STORE_YDP00119,동해반점,NaN,어딜가서 짬뽕을 먹어봐도 이집보다 맛있는 짬뽕이 없어요.짬뽕맛 최고,5,2016.04.10.
8654,YDP008655,STORE_YDP00119,동해반점,NaN,카드 되냐고 물었더니 배달료 3500원 나온다 안 가는 게 이득이라고 말해서 그럼 현금은 어떻게 배달 오냐고 물었더니 배달 안 가겠다고 그낭 끊어버림... 이집 걸어서 5분도 안걸림.,1,2015.12.24.
8655,YDP008656,STORE_YDP00119,동해반점,NaN,짜장면시키면1시30걸리고맛도없는데머리카락이잔뜩기막히네고기는돌덩어리 절대먹지마세요 위생제로 ,1,2015.12.06.
8656,YDP008657,STORE_YDP00119,동해반점,NaN,30여년 애용했는데 음식맛은 여전한데 실내가 너무 지저분해요. 내부 수리한번 꼭 하세요,4,2013.03.12.
8657,YDP008658,STORE_YDP00119,동해반점,NaN,둘이 가서 짬뽕이나 짜장에 탕슉 시키면 센스돋게 작은 그릇에 나눠줘요. ㅎㅎ,4,2011.08.04.
8658,YDP008659,STORE_YDP00120,탐나종합어시장 당산역점,qlnemt,양도 많고 맛도 굿~!,5,2021.07.24.
8659,YDP008660,STORE_YDP00120,탐나종합어시장 당산역점,l8fqmp,NaN,4,2021.01.15.
8660,YDP008661,STORE_YDP00120,탐나종합어시장 당산역점,n0eacp,대방어 시켰습니다 소자 라서 그런지 여러 부위 푸짐하진 않지만 맛있었어요 해삼은 맛집,3,2021.01.01.
8661,YDP008662,STORE_YDP00120,탐나종합어시장 당산역점,18fdvvf,집 가까운곳에 이런데가 있다니 이제 멀리 노량진이나 소래포구 갈 필요가 없어요 가성비 최고에 친절함 이젠 딴집 못가요,5,2020.05.14.
8662,YDP008663,STORE_YDP00120,탐나종합어시장 당산역점,rp0r1p,가격이 가격인지라 맛있는 횟집보다는 퀄리티가 덜하지만 가격대비 동네에서 오다가다 부담없이 먹기 좋아요,4,2020.05.11.
8663,YDP008664,STORE_YDP00120,탐나종합어시장 당산역점,uupqeq,이젠 줄을 서야할때가 많아 아쉽지만. 지인들과 신선한것이 당길때 같이 먹으러가기 좋은것 같아요. ,5,2020.02.16.
8664,YDP008665,STORE_YDP00120,탐나종합어시장 당산역점,uu6fif,대방어 넘 맛있게 먹고 갑니다 ㅎㅎ 1인 상차림 천원도 좋네요,5,2019.12.08.
8665,YDP008666,STORE_YDP00120,탐나종합어시장 당산역점,g75d5r,"가격대비 깨끗하고 양 푸짐.      점심으로 알탕 ,물회 가성비최고 직원 가족들 회식으로 추천",4,2019.07.06.
8666,YDP008667,STORE_YDP00121,이필당보쌈왕족발,145383u,"비싸고 양이 적은데 그걸 단점으로 생각하는게 아니라, 양이 적으니까 막국수 시키라면서 강매하는 분위기가 불편하다.",2,2021.04.20.
8667,YDP008668,STORE_YDP00121,이필당보쌈왕족발,cvtipc,고기보다 김치때문에 배부른 곳,4,2021.03.22.
8668,YDP008669,STORE_YDP00121,이필당보쌈왕족발,1701k6f,NaN,5,2021.01.31.
8669,YDP008670,STORE_YDP00121,이필당보쌈왕족발,llgc6i,보쌈은 무조건 여기입니다. 대존맛.,5,2020.12.02.
8670,YDP008671,STORE_YDP00121,이필당보쌈왕족발,100q04c,맛있당,5,2020.11.12.
8671,YDP008672,STORE_YDP00121,이필당보쌈왕족발,1c95b29,진리의 보쌈김치,5,2020.11.05.
8672,YDP008673,STORE_YDP00121,이필당보쌈왕족발,tta67p,진심 캐 존맛 ㅠㅠㅠㅠㅠ 보쌈김치 미쳤어요.. 고기가 하나씩 사라질때마다 아쉬운 적은 또 첨이다.... 심지어 막국수도 맛있다...ㅠㅠㅠㅠㅠㅠㅠ죤맛!!!,5,2020.09.30.
8673,YDP008674,STORE_YDP00121,이필당보쌈왕족발,1bpbkv0,너무 맛있게 잘억었습니다. 맛도 양도. 만족스랍네요.,5,2020.09.26.
8674,YDP008675,STORE_YDP00121,이필당보쌈왕족발,nam4hj,초심 잃은지 120년 됐음,1,2020.07.31.
8675,YDP008676,STORE_YDP00121,이필당보쌈왕족발,bkfjeb,보쌈이랑 김치는 맛 괜찮습니다. 족발이랑 쟁반국수는 별로네요. 족발을 오래된듯 하얀 기름이 노랗게 변해있고 쟁반국수는 너무 달아요.,1,2020.07.09.
8676,YDP008677,STORE_YDP00121,이필당보쌈왕족발,muruhh,보쌈+쟁반국수 주문. 침샘자극하는 비주얼. 특히 보쌈김치는 지금껏 봐왔던 보쌈김치 비주얼 중 최강! 다만 다른 후기들 말대로 좀 달달해서 호불호가 갈릴 수 있음. 보쌈 고기는 평타.  남은 음식도 포장 요구할 경우 깔끔하게 포장해주심. 재방문 의사 있음.,4,2020.05.15.
8677,YDP008678,STORE_YDP00121,이필당보쌈왕족발,91n4lg,"줄이 없어졌군,,, 초심을 잃은지...",2,2019.09.30.
8678,YDP008679,STORE_YDP00121,이필당보쌈왕족발,d6ks5t,일부러 찾아갈 정도의 집은 아님,3,2019.08.25.
8679,YDP008680,STORE_YDP00121,이필당보쌈왕족발,knopcs,양은 적지만 김치 맛은 정말 맛있음 ! 보쌈과 챔기름도 꿀맛,4,2018.11.06.
8680,YDP008681,STORE_YDP00121,이필당보쌈왕족발,bed6ue,보쌈에 나오는 김치가 단게 이 집의 매력포인트입니다,4,2018.10.11.
8681,YDP008682,STORE_YDP00121,이필당보쌈왕족발,97og8l,NaN,2,2018.08.03.
8682,YDP008683,STORE_YDP00121,이필당보쌈왕족발,7so7us,NaN,5,2017.12.16.
8683,YDP008684,STORE_YDP00121,이필당보쌈왕족발,mv6i4n,NaN,3,2016.06.22.
8684,YDP008685,STORE_YDP00121,이필당보쌈왕족발,NaN,변한지 말아야할게 변하면 맛이 변한다..,2,2018.09.27.
8685,YDP008686,STORE_YDP00121,이필당보쌈왕족발,NaN,김치가 너무 달아요 전체적으로 간이 좀 있는편입니다 예약은 하구 가셔야하고 미리전화안하면 포장도 기다려야하나봐요 주문후 음식나오기까지 시간이 좀 많이걸립니다,2,2018.04.02.
8686,YDP008687,STORE_YDP00121,이필당보쌈왕족발,NaN,"보쌈 추천 이곳에 오시면 보쌈을 드셔야합니다. 족발드시고 욕하지 마시고, 보쌈과 막국수 하나 시켜드시면 좋 습니다. 여러가지 밑반찬도 함께나오고 열무된장국도 함께주니 소주가 술술 들어갑니다. 보쌈 대 + 막국수 소, 하나씩 시키면 3~4인이 먹기에 알맞을것 같습니다.  이 가게에 궁극의 음식은 보쌈김치입니다. 단거 싫어하시는 분께는 비추이지만 전 단거 좋아...",5,2017.11.04.
8687,YDP008688,STORE_YDP00121,이필당보쌈왕족발,NaN,김치가 참 맛있는 보쌈집이네요 가격과 양은 안착합니다 ㅎ,NaN,2014.04.06.
8688,YDP008689,STORE_YDP00121,이필당보쌈왕족발,NaN,오늘은 양평동  다왔다 쫌만더...으라차차...,NaN,2014.03.12.
8689,YDP008690,STORE_YDP00121,이필당보쌈왕족발,NaN,또순이네와 가까운곳.. 보쌈과족발집..보쌈김치가 돌돌 롤처럼 먹음직스럽답니다,NaN,2013.06.28.
8690,YDP008691,STORE_YDP00121,이필당보쌈왕족발,NaN,"이가게 근처에 사는 주민입니다. 고기가 다른곳에 비해 맛있다는 생각은 들지 않아요. 다른집에는 없는 '보쌈김치'가 좀 특이할뿐. 설탕이 많이 들어갔는지 김치인데도 많이 달아요. 고기량은 가격에 비해 많이 적어요. 가게가 있는 건물이 오래된 건물이라, 왠지 '숨은 맛집'같은 분위기구요. 일하시는 여성직원분들 친절하다고 말할수 없네요. 개인적인 의견입니다. ",2,2018.06.30.
8691,YDP008692,STORE_YDP00121,이필당보쌈왕족발,NaN,초심을 잃지말자,1,2018.06.13.
8692,YDP008693,STORE_YDP00121,이필당보쌈왕족발,NaN,NaN,5,2018.02.26.
8693,YDP008694,STORE_YDP00121,이필당보쌈왕족발,NaN,겁나 불친철하네요 절대 가지마세요,1,2017.02.16.
8694,YDP008695,STORE_YDP00121,이필당보쌈왕족발,NaN,"깔끔한 맛에 아늑한 분위기, 회식도 좋지만 연인끼리도 괜찮은것 같네요.",5,2009.03.16.
8695,YDP008696,STORE_YDP00122,즉석우동짜장,fkfjau,맛있어요 ,5,2021.07.16.
8696,YDP008697,STORE_YDP00122,즉석우동짜장,bb6r2v,35년 넘게 다닌집~~ 동작세무서 앞 포장마차시절부터. ..  나의 2세도 자꾸 찾게되는 맛집~~~^^,5,2021.06.23.
8697,YDP008698,STORE_YDP00122,즉석우동짜장,1b52s9d,NaN,5,2021.06.08.
8698,YDP008699,STORE_YDP00122,즉석우동짜장,dc29qa,여기 맛집임,5,2021.06.05.
8699,YDP008700,STORE_YDP00122,즉석우동짜장,1deig1m,추억의 구내식당 스타일의 우동과 짜장인데 면이 인상적이다. 직접 담근 깍두기.  비슷한 스타일의 우동으로 망원동 우동이 떠오른다.,4,2021.05.17.
8700,YDP008701,STORE_YDP00122,즉석우동짜장,giiqkk,별다섯개였는데 가격이 소폭인상되어 4개,4,2021.01.06.
8701,YDP008702,STORE_YDP00122,즉석우동짜장,fa8e15,개인적으로 쫄깃쫄깃한 면을 좋아하는데 이집 면이 딱 그런 면이네요ㅎ 국물 맛도 얼큰하고 가격도 좋습니다.,5,2021.01.02.
8702,YDP008703,STORE_YDP00122,즉석우동짜장,beqb64,최고에요,5,2020.11.26.
8703,YDP008704,STORE_YDP00122,즉석우동짜장,tkrt9t,가격만봐도 최강인데 맛까지.. 이집만의 감성도 한몫 ,5,2020.11.23.
8704,YDP008705,STORE_YDP00122,즉석우동짜장,n2pupq,우동 짜장 깍두기 맛나요,5,2020.11.19.
8705,YDP008706,STORE_YDP00122,즉석우동짜장,14ie0lt,안 먹을 이유 없는 우동!,4,2020.11.10.
8706,YDP008707,STORE_YDP00122,즉석우동짜장,uivtob,"아주 맛있는 기계우동맛 입니디 멀리 이사 왔지만 15년째 다니고 있습니다 가족이 교대로 하시지만, 여사장님이 면발을 제일 쫄기하게 해준답니다 그리고 깍두기도 맛있어요!!! ",4,2020.10.01.
8707,YDP008708,STORE_YDP00122,즉석우동짜장,n2oarl,"아주 어린 시절 눈 내리던 날 새벽에 처음 먹었던 기억이 있는 식당. 25살이지만 최소 20년 단골집이다. 그동안 사장님은 기억하기로 4번인가 바뀌셨지만 우동이랑 짜장면 맛은 변함없이 맛있다. 노포이기에 결벽적인 위생이나 엄청난 서비스를 기대할 순 없다. 하지만 혼자, 혹은 친구랑 담소 나누며 감상에 젖기엔 더없이 좋은 곳이다. 비가 오거나 특히 눈이 오는...",5,2020.08.13.
8708,YDP008709,STORE_YDP00122,즉석우동짜장,10tj0fo,맛있어요 근데 새벽시간에 손님 몰렸을때 여사장님이 카드기 안되는걸 저한테 짜증 엄청 내셨어요 한소리 하려다 참았어요,3,2020.07.18.
8709,YDP008710,STORE_YDP00122,즉석우동짜장,mvf24o,항상 회식하는 날에면 선배들하고 이집 들러 우동 한그릇 하고 집에 들어갔는데.. 짜장이던 우동이던 고추 가루 팍팍쳐서 먹던 그 맛이 아직도 생각나네여,5,2020.07.17.
8710,YDP008711,STORE_YDP00122,즉석우동짜장,mjoerk,NaN,4,2020.07.14.
8711,YDP008712,STORE_YDP00122,즉석우동짜장,cl81dg,"이런 노포가 진짜여. 위생하고 써비스생각하면 호텔가. 근데, 손놈들이 있음. 깍뚜기 덜다가 떨어진걸 왜 다시 통에 넣냐? 대머리 영감아",5,2020.06.30.
8712,YDP008713,STORE_YDP00122,즉석우동짜장,mv43mt,진짜 맛있고... 면도 바로 삶아주시고,5,2020.04.05.
8713,YDP008714,STORE_YDP00122,즉석우동짜장,7ke9jh,30년 넘는 단골 아저씨가 말아 주는게 낫다는 분 대단하심 나도 동감 비위생 운운 하는데 요즘 철저히 관리한다는 거 모르나? 솔직히 나만 알고 가고 싶은 맛집 0순위!!!,5,2020.04.04.
8714,YDP008715,STORE_YDP00122,즉석우동짜장,14i9hh3,맛있어요,5,2020.03.17.
8715,YDP008716,STORE_YDP00122,즉석우동짜장,ju728k,"가락우동계의 지존임. 3500원이라고는 상상 할 수 없는 맛 밸런스... 단순 멸치나 조미료만으로 절대 흉내낼 수 없는 국물맛. 매운맛 중심의 망원, 짠맛만 나는 미아리 등 온갖 지방 유명 가락우동 다 먹어봤지만 이 집이 최고. 시원한 깍뚜기와도 아주 잘 어울림. 비싼 식당도 이처럼 국물, 면, 반찬까지 잘 어우러지게 맞춘 집은 흔치 않음. 비위생적인 집 ...",5,2020.03.07.
8716,YDP008717,STORE_YDP00122,즉석우동짜장,g803ru,국물과 막 뽑아낸 면발이 아주 맛있어요.,4,2020.02.06.
8717,YDP008718,STORE_YDP00122,즉석우동짜장,raese3,인공 조미료 맛이 아닌 육수 베이스라 정말 맛있어요. 면도 쫄깃하구요. 깍두기도 정말 맛잇어요. 다만 다른 직원분이나 사장님 계실 때 곱배기 주문하면 양이 푸짐한데 유독 여자 직원분이 계실 때 곱배기 주문하면 보통 양 같아요ㅠ음식 양이 적어요 ㅠ,5,2020.02.06.
8718,YDP008719,STORE_YDP00122,즉석우동짜장,jsu5sa,항상생각나는집,5,2020.01.27.
8719,YDP008720,STORE_YDP00122,즉석우동짜장,10oe78s,"싼맛에 가는 듯 면도 퉁퉁 불고, 위생도 딱히.. 그냥 김천 가세요들",1,2019.10.26.
8720,YDP008721,STORE_YDP00122,즉석우동짜장,lu81cu,평범한 맛 비위생적임 이것 저것 만진 맨손으로 면 담음 면을 미리 삶아뒀는지 불었음 기대하면 실망할 맛 평점 왜 높은지 이해 안됨 아주머니가 하실땐 맛있었던건지,2,2019.10.25.
8721,YDP008722,STORE_YDP00122,즉석우동짜장,ftt8j2,"우동, 짜장면, 짜장밥 3,500원, 콩국수 5,000원. 고수 띄운 우동이 별미 (2018/07/15)",4,2019.10.13.
8722,YDP008723,STORE_YDP00122,즉석우동짜장,btm5qv,다른수식어 필요없습니다 여기는 진정 국물이 정말 끝내줍니다.,5,2019.07.25.
8723,YDP008724,STORE_YDP00122,즉석우동짜장,7li1eq,면발이 탱글탱글 일품 다른 우동짜장집과 차별화되는 맛이 면발인듯 깍두기도 직접 담근 맛이에요 맛있습니다 이집 알고나서 심심하면 야식먹으러 차끌고 옵니다 보통 이런집은 기사분들이 많이 오시는데 이집은 주민들도 많이 와요,5,2019.06.22.
8724,YDP008725,STORE_YDP00122,즉석우동짜장,9ju8as,주변에서 최고....,5,2019.06.21.
8725,YDP008726,STORE_YDP00122,즉석우동짜장,lqj8er,가게 이전의 포장마차일 때부터 다닌 즉석우동 맛집입니다. 가성비 최고이고요.. 장사히신지 28년쯤 되셨겠네요..ㅎ 주1회 이상 이용하는 우동이에요..,5,2019.02.07.
8726,YDP008727,STORE_YDP00122,즉석우동짜장,dfh1kv,정말 부담없는 가격에 카드내기가 미안할 지경 심지어 카드도 된다!!! 왜 이제서야 알앗을까 자주 오겠습니다,5,2018.08.14.
8727,YDP008728,STORE_YDP00122,즉석우동짜장,e86em9,NaN,5,2018.08.12.
8728,YDP008729,STORE_YDP00122,즉석우동짜장,bepf8c,14살부터 다녔던곳 22년이 지났지만 한결같은 맛은 변함 없음. 여기 없어지면 진심으로 슬플듯,5,2018.08.09.
8729,YDP008730,STORE_YDP00122,즉석우동짜장,dc6nsq,정말 혜자스러운 곳,5,2018.05.09.
8730,YDP008731,STORE_YDP00122,즉석우동짜장,lbs12i,가격싼데 넘나 맛있어요!! 우동 최고!!,5,2018.03.14.
8731,YDP008732,STORE_YDP00122,즉석우동짜장,giaj3a,NaN,3,2016.12.25.
8732,YDP008733,STORE_YDP00122,즉석우동짜장,vue9ui,우동국물에 면발 죽음,4,2016.08.14.
8733,YDP008734,STORE_YDP00122,즉석우동짜장,benab0,NaN,3,2016.08.05.
8734,YDP008735,STORE_YDP00122,즉석우동짜장,NaN,가성비 최고의 기계우동,5,2019.01.15.
8735,YDP008736,STORE_YDP00122,즉석우동짜장,NaN,NaN,4,2018.06.13.
8736,YDP008737,STORE_YDP00122,즉석우동짜장,NaN,부담없는 가격 출출할때 아무때나 들러  즉석우동이나 짜장 한그릇!  면발이 부드럽고 목넘김이 좋아 자주 찾는 동네 맛집!,4,2016.05.31.
8737,YDP008738,STORE_YDP00122,즉석우동짜장,NaN,즉석우동짜장,NaN,2014.07.30.
8738,YDP008739,STORE_YDP00122,즉석우동짜장,NaN,24시간 우동 짜장집~♥ 착한가격 3000원~,NaN,2014.02.16.
8739,YDP008740,STORE_YDP00122,즉석우동짜장,NaN,한번가볼까?,NaN,2013.12.03.
8740,YDP008741,STORE_YDP00123,하동관 여의도역점,1kl8n56,비싸지만 괜찮아요,4,2021.06.21.
8741,YDP008742,STORE_YDP00123,하동관 여의도역점,e4jmen,특,4,2021.03.21.
8742,YDP008743,STORE_YDP00123,하동관 여의도역점,u6uq98,맑은국물이 참 맛있네요!  김치도 너무 맛있어요. 돈이 아깝지 않아요.,5,2021.03.12.
8743,YDP008744,STORE_YDP00123,하동관 여의도역점,7qugjk,전통의 곰탕,5,2020.10.04.
8744,YDP008745,STORE_YDP00123,하동관 여의도역점,8otjm9,NaN,3,2020.09.29.
8745,YDP008746,STORE_YDP00123,하동관 여의도역점,mtdjtq,"지배인 or 매니저이신 분의 서비스가 미달이었습니다. 말한마디 없이 서빙을 하여 뜨거운 사기그릇 주의는 물론이고 소금 등의 기본적인 안내도 없어서, 사기 그릇에 손을 댔다가 정말 뜨거워서 깜짝 놀랐습니다. 다 먹고 나갈때 안녕히가세요라는 인사도 물론 없었습니다. 식탁위는 제대로 닦지 않아 다른사람이 수저를 식탁위에 반복적으로 놓을때 묻은듯한 김칫국물 마른 ...",3,2020.01.28.
8746,YDP008747,STORE_YDP00123,하동관 여의도역점,1103f2h,NaN,4,2020.01.18.
8747,YDP008748,STORE_YDP00123,하동관 여의도역점,mrmkgh,다좋은데 사장님 및 직원분들이 조금 불친절하다는 느낌이 들었어요 ,2,2019.11.13.
8748,YDP008749,STORE_YDP00123,하동관 여의도역점,100dlpu,#NAME?,3,2019.03.12.
8749,YDP008750,STORE_YDP00123,하동관 여의도역점,10ifqgs,NaN,5,2018.11.18.
8750,YDP008751,STORE_YDP00123,하동관 여의도역점,91rg83,굿,5,2018.07.07.
8751,YDP008752,STORE_YDP00124,텐진라멘,14gmsff,후쿠오카 가서 라멘 먹었던 사람은 무조건 극호,5,2021.08.14.
