,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
8422,YS008423,STORE_YS0076,꾸띠자르당,10oqg4k,아저씨가 재밌으시고 친절해요 외국에 온 것 같아요 이태원 감성이죠 리조또가 리조또 맛있어요 스테이크는 담백한데 엄청 말캉하고 부드러워요,5,2021.02.10.
8423,YS008424,STORE_YS0076,꾸띠자르당,vt493v,개별로이니까 가지마세요,1,2021.01.24.
8424,YS008425,STORE_YS0076,꾸띠자르당,1dqua3s,굿 맛있었어요,5,2020.12.04.
8425,YS008426,STORE_YS0076,꾸띠자르당,mki7t3,오랜만에 이태원에서 소개팅잡혀서 갔다왔네요~ 저보다 소개팅녀가 더 만족스러워해서 점수 제대로 땃어요~ 분위기도 좋고 플레이팅도 너무 맘에 드네요! 인스타사진 하나 건져갑니다^^,5,2020.12.01.
8426,YS008427,STORE_YS0076,꾸띠자르당,v8n1h5,내가 남긴 리뷰가 삭제되었구나 그래도 맛이 없다는 것 사실임,1,2020.11.25.
8427,YS008428,STORE_YS0076,꾸띠자르당,10ppkd4,분위기가 좋습니다. 음식은 평타-  너무 덥거나 춥지 않은 날엔 야외공간 추천합니다~ 코로나 시대에 여행 온 것 같은 기분을 조금이나마 낼 수 있다고 해야하나...,3,2020.11.12.
8428,YS008429,STORE_YS0076,꾸띠자르당,1b0vdbo,글로벌 호구가 된 느낌ㆍ와이프랑 두명이 갔는데 늦게 나오는것도 그렇지만 메뉴 1개 나오고 1개는 한참있다나와서 각자 따로 식사함ㆍ 무엇보다 한국에서 외국사람들이 우리말 전혀못하면서 써빙하는데 이건 무슨 경우지? 왜 우리가 그 사람들 눈치보고 ㆍ클래임 제기도 못하고 ㆍ 우리가 영어 써가면서 눈치봐야하지? 솔직히 써빙하는 외국인 ㆍ주방의 외국인 ㆍ위생관념도 의...,1,2020.11.11.
8429,YS008430,STORE_YS0076,꾸띠자르당,1019tip,하얀색옷입으신 직원분 제가 물흘려서 당황했는데 친절하게 치워주시고 오히려 괜찮냐고 여쭤보시더라구요..ㅎㅎ 음식맛도 좋고 다음에 또 오겠습니다.,5,2020.11.03.
8430,YS008431,STORE_YS0076,꾸띠자르당,1d75b95,모임때문에 가끔오는데 여기는 정말이지 분위기가 정말 갑에요. 부야베스란건 첨 먹어봤는데 진짜 맛있네요 스테이크는 말할것도 없고. 직원분들이 와인 물도 계속 와서 따라주시고 친절해요  정말 프랑스에 와있는 기분이 들었어요,5,2020.10.30.
8431,YS008432,STORE_YS0076,꾸띠자르당,e4shf2,"친절하시고, 케어?받는 느낌이었어요. 음식도 맛있게 다 먹고, 디저트로 마카롱도 주셨는데 쫀득하고 맛있었어요. ",5,2020.10.29.
8432,YS008433,STORE_YS0076,꾸띠자르당,qialtq,"리뷰 세번째로 남깁니다.  삭제하셨네요? 자꾸 리뷰 삭제하시면 구글리뷰에도 올리고 제 블로그에도 올리겠습니다.  작년 크리스마스 이브를 너무 망쳐서 열받았네요 블로거로 가서 첫방문때는 너무 괜찮았어서 크리스마스에 친구랑 다시갔는데 와....세상에 닭에 냄새 엄청 나고 닭도 삐쩍 마르고, 퍽퍽하고 오래된것같았어요. 맛도 없었고 식전빵도 완전 식었습니다. 양파...",1,2020.10.25.
8433,YS008434,STORE_YS0076,꾸띠자르당,13v69a8,NaN,1,2020.10.22.
8434,YS008435,STORE_YS0076,꾸띠자르당,mve3uq,맛은 기대했던 것 치고는 아쉬움 이 가격 받을 맛은 아님 그리고 종업원들중에 한국말 할 줄 아는 사람 한명도 없어요 서비스 날로 먹으려고 하지 말고 제대로 된 종업원을 쓰던가 하세요 ,3,2020.08.28.
8435,YS008436,STORE_YS0076,꾸띠자르당,v7t1vt,진짜  이런 곳 안가야 함 별점 많아서 갔는데 속지 마세요 사장이  망할려고 작정한곳..  내부 컨디션도 꽝 음식도 꽝  감바스  국  ㅋ 외국에서  바가지  쓴  기분,1,2020.08.19.
8436,YS008437,STORE_YS0076,꾸띠자르당,n0c4q6,하몽 들어간 리조또가 맛있었어요 부르기뇽은 너무 질겼어요,3,2020.08.04.
8437,YS008438,STORE_YS0076,꾸띠자르당,vm491b,처음 가서 소고기조림 같은 요리랑 프랑스식 닭요리? 같은거 먹었을때는 음식은 그저 그렇고 뱅쇼만 맛있다- 생각했는데. 이번에 가서 스테이크세트와 양고기 먹고는 대만족이었습니다. 진심으로 별 5개. 프랑스식 요리 같은거 모험하지 마시고 스테이크세트 드세요 ㅋㅋ 가성비도 괜찮아요. ,5,2020.04.23.
8438,YS008439,STORE_YS0076,꾸띠자르당,g8ddic,약간 비싼거 같지만 맛있음.,5,2020.03.26.
8439,YS008440,STORE_YS0076,꾸띠자르당,bekppb,스테이크 굿. 파스타 무난. 에스까르고는 실망.,3,2020.03.15.
8440,YS008441,STORE_YS0076,꾸띠자르당,13lro7e,분위기가 좋아서 재방문할 것 같아요 오늘 먹었던 레몬치즈케이크는 너무너무 시큼해서 이건 추천 못하겠어욥 ㅠㅠ,4,2020.01.13.
8441,YS008442,STORE_YS0076,꾸띠자르당,vt8iv0,"연말이라 여자친구랑 분위기도 낼겸 방문햇는데, 같이 만족스럽게 먹었습니다.",4,2019.12.24.
8442,YS008443,STORE_YS0076,꾸띠자르당,u9u35u,해산물 토마토 스마게티에 새우랑 전복 많이 주고 양념 짱 맛있어요!! 근데 소고기 스튜가 너무 질겼어요.... ㅠㅠ 끝나고 마카롱까지 주고 분위기도 짱좋고 가격도 좋은 것 같아요!! 글고 종업원들 다 영어써요! ,3,2019.11.20.
8443,YS008444,STORE_YS0076,꾸띠자르당,109uv8v,맛 인정 !!  다시 가볼만한곳에요 ~,5,2019.09.19.
8444,YS008445,STORE_YS0076,꾸띠자르당,u8rsvu,와이프랑 기념일 맞아서 이태원에 분위기 좋은 곳을 찾다 방송에도 나오고 유명하다고 해서 찾아갔는데 맛도 맛있었지만 분위기가 정말 최고였어요~ 도심속에서 가든파티하는 분위기? 뭔가 내가 부자가 된 느낌이었네요~ 평소에도 좋지만 특별한 날 방문하시면 더더 좋을 거 같네요~,5,2019.09.18.
8445,YS008446,STORE_YS0076,꾸띠자르당,uqb5tt,이태원 레스토랑 알아보다가 여기만큼 최고는 없었다.. 맛 인정,5,2019.09.03.
8446,YS008447,STORE_YS0076,꾸띠자르당,vt8pfb,"2시경에 차마시려고 가서, 애프터눈티 세트를 시켰던 것 같아요. 근데, 차 와 메뉴의 그림 외의 케잌도 서비스로 주시고,  있는 동안 많이 시킨 것도 아닌데 세심히 봐주시고, 너무 좋은 시간 보냈네요! 정말 도심속 정원 카페입니다.",5,2019.08.31.
8447,YS008448,STORE_YS0076,꾸띠자르당,eh8132,"오랜만에 느껴본 파리 :)  음식도 날씨도 분위기도 딱인 그런 날!  물 분수, 선풍기도 아주 시원했음! 분위기때문에 갔지만 음식도 기대이상!  또 가고싶은맛!  양이 많은건 아니지만  맛있게 먹기 아주 적당하다 결국 디저트까지먹음! 더 있고 싶어서ㅋ 주말 오후 5시는 사람도 없었고! 진짜 나이스 타이밍! 커피 가격은 저렴함 다른 메뉴도 다 먹고 싶어서 또...",5,2019.07.26.
8448,YS008449,STORE_YS0076,꾸띠자르당,10shmj0,"맛도 괜찮고, 테라스는 특히 유럽 온 느낌!! 분위기 내기에 가성비 좋다고 생각해요",5,2019.07.09.
8449,YS008450,STORE_YS0076,꾸띠자르당,vefljc,가게 분위기 최고에요 음식도 맛있고 데이트코스로 가기 딱좋아요.,5,2019.07.01.
8450,YS008451,STORE_YS0076,꾸띠자르당,1186ob3,"음식에 와인이나 샴페인 마시기 좋아요.. 특히 파스타,리조또,부야베스 맛있었어요",4,2019.06.30.
8451,YS008452,STORE_YS0076,꾸띠자르당,1183hc2,음식 굿. 분위기 굿. 외국인들이 서빙해서 좀 불편하기도 하지만 여행 온 듯 이색적인 느낌이 좋음,5,2019.06.29.
8452,YS008453,STORE_YS0076,꾸띠자르당,114j5dl,말해뭘해 그냥 죽이는데 최고!,5,2019.06.23.
8453,YS008454,STORE_YS0076,꾸띠자르당,c5v774,분위기는 좋지만 음식이 맛이 별로 손님에 비해서 직원이 모자람,3,2019.06.22.
8454,YS008455,STORE_YS0076,꾸띠자르당,1140645,정원 같은 분위기 좋고 날씨 좋은 날에 테라스에서 와인 마시기 좋아요. ,5,2019.06.22.
8455,YS008456,STORE_YS0076,꾸띠자르당,112u7or,진정한 프랑스 음식이 무엇인지 아는 사람은 별5개를 줄수 밖에 없습니다. 진정한 프랑스를모르는 사람들은 불평 불만 그리고 낮은 별점 이라고 갠적으로 생각 합니다~ (No offence),5,2019.06.20.
8456,YS008457,STORE_YS0076,꾸띠자르당,vhrfbm,감사한 음식으로 무한의 영광과 무한의 감동을 보답 받고 돌아갑니다. 세계 속의 작은 프랑스 최고입니다.,5,2019.06.20.
8457,YS008458,STORE_YS0076,꾸띠자르당,112n9rf,유럽에 온 거 같아요 분위기도 좋고 특히 테라스에서 식사했는데 제대로 힐링 되었네요! 적당한 가격에 좋은 추억 만들고 갑니다!,5,2019.06.20.
8458,YS008459,STORE_YS0076,꾸띠자르당,112mt1v,Food is very good !!!  Fettuccine pasta ! Beef bourguignon !! And Alsace quiche is my favorite !!!  the service is good  :D.  the terrace is beautiful we really believe in France!  Thank you again !! ,5,2019.06.20.
8459,YS008460,STORE_YS0076,꾸띠자르당,10ssqk7,"너무 맛있고.분위기 좋고,가격도 좋고  더이상 없네요",5,2019.06.13.
8460,YS008461,STORE_YS0076,꾸띠자르당,fcqoeh,맛에 하나 빼고 분위기에 하나 더한 집,3,2018.12.03.
8461,YS008462,STORE_YS0076,꾸띠자르당,bett7k,"월요일, 와이프의 생일을 맞아 휴가를 내고 브런치를 먹으러 간 꾸띠자르당~ 평소에 와 보고 싶다고하여 생일을 맞아 오게 되었습니다 프랑스인의 여주인(?)분이 맞아주셨고 2층으로 올라갔습니다. 창가석을 골라 앉고 비프 타르타르와 해산물 리소또, 트러플이 들어간 크림 파스타를 주문하였습니다. 식전빵이 나왔는데 따뜻하지 않은건 조금 그랬습니다. 비프 타르타르는 ...",4,2018.08.20.
8462,YS008463,STORE_YS0076,꾸띠자르당,m4e8ue,NaN,3,2018.02.23.
8463,YS008464,STORE_YS0076,꾸띠자르당,109ljhu,NaN,3,2017.11.05.
8464,YS008465,STORE_YS0076,꾸띠자르당,10k2j6v, Like in Paris,3,2017.05.20.
8465,YS008466,STORE_YS0076,꾸띠자르당,NaN,뱅쇼 가을,5,2018.09.25.
8466,YS008467,STORE_YS0076,꾸띠자르당,NaN,테라스 자리가 프랑스 느낌이 몹시 가득하다. 마당을 잘 활용하였다. 날씨 좋은 날 커피 한 잔 하기 좋다. 전반적인 메뉴 플레이팅이 정성 들인 예쁜 그림 같다. 닭구이. 퍽퍽할 줄 알았으나 의외로 속살이 적당히 부드러웠다. 보리가 곁들여져 구수함을 더하고 진부한 닭고기 식감을 보완한다. 커피. 나쁘지 않았다. 크렘브륄레. 라벤더 향이 가득하다. 연보랏빛 크...,3,2017.12.24.
8467,YS008468,STORE_YS0076,꾸띠자르당,NaN,인구밀도가 높긴 하지만.. 마당에서 감나무보며 먹는 저녁은 괜찮았다.,4,2017.11.01.
8468,YS008469,STORE_YS0076,꾸띠자르당,NaN,NaN,3,2017.09.02.
8469,YS008470,STORE_YS0076,꾸띠자르당,NaN,쏘쏘,3,2017.09.02.
8470,YS008471,STORE_YS0076,꾸띠자르당,NaN,NaN,4,2017.04.08.
8471,YS008472,STORE_YS0076,꾸띠자르당,NaN,NaN,3,2017.01.31.
8472,YS008473,STORE_YS0076,꾸띠자르당,NaN,NaN,3,2016.07.12.
8473,YS008474,STORE_YS0076,꾸띠자르당,NaN,매번 사람이 많아 못 갔는 데 주중 낮이라 사람도 없고 선선하니 좋았어요~ 런치 부페 가격대비 좋았는 데 처음가서 어리버리하게 있는 데 종업원이 자리 안내도 안 하고 그래서 당황했습니다. 좀 오래 있어서 미안했지만 서비스면에서는 그냥 별로였습니다.,3,2016.06.15.
8474,YS008475,STORE_YS0076,꾸띠자르당,NaN,프랑스 사람이 주인이라는 식당 프랑스 가정식을 판다고 함 가격에 비해 맛은 글세요?  내 평가 : ++,NaN,2015.12.24.
8475,YS008476,STORE_YS0076,꾸띠자르당,NaN,"빵👍 테라스, 분위기 👍 맛있는 메뉴를 못 골라서 그랬나? 음식과 커피는 별로... -- 다른 메뉴도 맛없다는 후일담이... 에그베네딕트에 삶은계란이 올라왔다는 얘기가 있음 다신 안가게 될 것 같은",NaN,2015.07.22.
8476,YS008477,STORE_YS0076,꾸띠자르당,NaN,이태원에서 맛집 찾다가 들린 곳. 방송도 자주 출현하고 해서 찾아갔는데 역시나 맛있게 잘 먹었어요! 나중에 또 올게요! 강추강추,5,2019.02.21.
8477,YS008478,STORE_YS0076,꾸띠자르당,NaN,분위기도 정말 좋고 여자친구랑 자주 가는 레스토랑이예요. 음식도 정말 맛있고 갈 때마다 잘 먹고 갑니다!,5,2019.02.12.
8478,YS008479,STORE_YS0076,꾸띠자르당,NaN,지인들에게 추천하는 몇안되는 음식점중 하나!음식맛이나  분위기 레알 대만족!! ,5,2018.10.20.
8479,YS008480,STORE_YS0076,꾸띠자르당,NaN,NaN,5,2017.09.01.
8480,YS008481,STORE_YS0077,바다식당,bfu3kc,후기 틀린게 하나도 없네요. 부대찌개 드시려면 제발 다른데 가시길. 우리 아이는 급식같다고 몇술 뜨다 마네요. 값만 비싸고. ,1,2021.08.05.
8481,YS008482,STORE_YS0077,바다식당,15ei800,진짜 서비스 최악. 특별할거 하나 없는 부대찌개가 2인분 22000원 ㅋ ㅋ 다신 안갈 최악의 식당. 이거 보시는 분들 차라리 치킨을 시켜드세요. ,1,2021.05.29.
8482,YS008483,STORE_YS0077,바다식당,bgjvkb,서비스 빵점 맛 빵빵점 ㅎㅎ 밑반찬은 맛있어요 ㅎㅎㅎ,1,2021.05.20.
8483,YS008484,STORE_YS0077,바다식당,muf998,NaN,1,2021.05.10.
8484,YS008485,STORE_YS0077,바다식당,u7tgvd,십오년째 먹고있는데 최근엔 진-짜 오랜만에 갔어요  맛이변한건지 제입맛이 변한건지 닝닝하고 맛이가 없네요.... 아쉽습니다,2,2021.05.01.
8485,YS008486,STORE_YS0077,바다식당,18q5fr7,오..... 한번 먹어본 걸로 됐다  ,3,2021.04.25.
8486,YS008487,STORE_YS0077,바다식당,fkqk73,별로에요,1,2021.03.25.
8487,YS008488,STORE_YS0077,바다식당,g6kl0d,맛있긴 한데...,3,2021.01.20.
8488,YS008489,STORE_YS0077,바다식당,ch6ib1,NaN,1,2021.01.17.
8489,YS008490,STORE_YS0077,바다식당,fg4341,"양배추, 감자가 들어가서 다른 부대찌개하고 조금 느낌이 다름. 괜찮은 맛이긴 한데...1인분에 12,000원인 가격에 비해서는 부족한 느낌. ",3,2020.11.13.
8490,YS008491,STORE_YS0077,바다식당,ddfern,휴... 겉절이 맛집이네요 여기 왜 유명한건가요?,1,2020.11.05.
8491,YS008492,STORE_YS0077,바다식당,7lgr00,더이상 맛집이 아닙니다,1,2020.10.25.
8492,YS008493,STORE_YS0077,바다식당,9fehdm,맛있어요,4,2020.10.21.
8493,YS008494,STORE_YS0077,바다식당,rsolmb,"먹을 수록 돈이 아깝다고 생각 든 식당.  특별함 없는 맛과, 정성도 느껴지지 않는 음식점 서비스 및 운영 방식. 고속도로 휴게소 시스템마냥 간편식처럼 준비되고 차려짐. 끓여먹는 방식이 아니라 찌개는 먹는 동안 계속 식어 결국 차가워짐.   위생상태가 의심되는 반찬코너. 샐러드통, 소스통은 배달용 일회용품같은 곳에 담겨있음.  이렇게 큰 가게가 이런 위치에...",1,2020.10.20.
8494,YS008495,STORE_YS0077,바다식당,loab5p,계란후라이가 제일 맛있어요~부대찌개집인데ㅎ,1,2020.10.20.
8495,YS008496,STORE_YS0077,바다식당,1bpn5rq,부드럽긴 한데 자칫 느끼하게 다가올 수 있어요.,3,2020.10.10.
8496,YS008497,STORE_YS0077,바다식당,mup5gm,NaN,4,2020.10.05.
8497,YS008498,STORE_YS0077,바다식당,umvfp7,NaN,1,2020.10.03.
8498,YS008499,STORE_YS0077,바다식당,1betulo,"독특한맛의 부대찌개, 내가 아는 그 부대찌개가 맞을까 싶었다. 어쩌면 부대찌개의 시초는 이런맛이였을지도.",4,2020.09.01.
8499,YS008500,STORE_YS0077,바다식당,k2e203,"Bad service, bad food! Clearly a no go anymore.",1,2020.08.30.
8500,YS008501,STORE_YS0077,바다식당,beehj6,직원들이 매우 불친절합니다. 계란후라이 테이블 쪽 지저분합니다. 왜 유명한지 모르겠네요.,1,2020.08.15.
8501,YS008502,STORE_YS0077,바다식당,141kp63,점심이른 시간에 테이블 없을때 가도 3인분나오는데 40분이 걸려요...,2,2020.08.05.
8502,YS008503,STORE_YS0077,바다식당,kfssv0,NaN,3,2020.07.26.
8503,YS008504,STORE_YS0077,바다식당,n1ce84,소세지가 맛있고 양배추맛 나는 부대찌개. 호불호 갈릴듯 ,3,2020.07.22.
8504,YS008505,STORE_YS0077,바다식당,v1hl8v,가게 옮기고 나서 더 넓고 쾌적한 느낌이에요! 짜고 자극적이지 않은 부대찌개 먹고싶을 때 찾는 바다식당ㅎㅎ 계란 후라이 해먹는곳도 생기고 반찬도 맛있어요-! ,3,2020.07.09.
8505,YS008506,STORE_YS0077,바다식당,bf8eid,손님상에 나갔던 오징어젓 반찬 아무렇지 않게 셀프바에 있는 큰 통에 재활용하시네요,1,2020.06.27.
8506,YS008507,STORE_YS0077,바다식당,csgujd,가끔은 생각나는 특별함이 있는 존슨탕,3,2020.05.19.
8507,YS008508,STORE_YS0077,바다식당,e8n1ue,그닥 별맛을 잘 모르겠음..,1,2020.05.01.
8508,YS008509,STORE_YS0077,바다식당,mueigh,맛은 무난한데 새로운 장소로 옮기고서 예전 분위기도 없어지고 서비스도 이상해졌어요. 들어갔는데 손님 많은 상황도 아니였는데 아무도 응대 안하시고 자리많아서 아무데나 앉았는데 한참있다가 갑자기 자리 여기 앉으면 안된다고 저리 가 앉으라는 식으로 말씀하셔서 기분 상해서 그냥 나왔고 앞으로도 절대 안갈거에요.,2,2020.04.26.
8509,YS008510,STORE_YS0077,바다식당,15j9t81,아이들 먹기 괜찮은 맛인데.. 세상에..흡연실이 식당 안에 있네요.. 냄새가...ㅡㅡ 직원분들 불친절한건 기본이구요... 발렛 위치는 구 식당 근처고..금액은  삼천원....ㅡㅡ 반찬은 깔끔했어요 일반 백반 반찬과 찌개 먹는 분위기.,1,2020.04.19.
8510,YS008511,STORE_YS0077,바다식당,ls6tcg,맛있는데 비쌈,2,2020.02.19.
8511,YS008512,STORE_YS0077,바다식당,s0j07d,왜 맛있다고 맛집이라고 하는지 모르겟음 부대찌개는 별1개  그나마 반찬이 맛있어서 별 2개줌 시간 돈 아까운곳 차라리 프렌차이즈 부대찌개가 나을판 ,2,2020.01.11.
8512,YS008513,STORE_YS0077,바다식당,fuqmvh,달달한 국물이 가끔씩 생각나는 추억의 맛 소세지는 몇번 실패 후 안먹고  부대찌개만 먹으러 종종 방문함,5,2020.01.05.
8513,YS008514,STORE_YS0077,바다식당,vmc5ov,그냥그럼.. 야채가 더 많고 왜맛집인지 몰겟음요..,2,2019.12.24.
8514,YS008515,STORE_YS0077,바다식당,1205h8p,Johnson Tang.  늦은 점심...,3,2019.12.01.
8515,YS008516,STORE_YS0077,바다식당,o5qr9s,"걸신 추천의 존슨탕. 스튜 스타일의 독특하고 걸죽한 스프가 일품이지만, 호불호가 갈리는 편이다.",4,2019.08.07.
8516,YS008517,STORE_YS0077,바다식당,109dfqh,NaN,2,2019.07.15.
8517,YS008518,STORE_YS0077,바다식당,109lh4l,NaN,3,2019.04.20.
8518,YS008519,STORE_YS0077,바다식당,ukq2a3,NaN,3,2019.03.31.
8519,YS008520,STORE_YS0077,바다식당,116j8nm,맛있다고 소문난 집이라 기대를 해서인지 평범했음. 입맛에는 좀 달기도했고 일반 부찌에 비해 메리트가 있진않음,1,2019.03.28.
8520,YS008521,STORE_YS0077,바다식당,unumvc,NaN,4,2019.02.15.
8521,YS008522,STORE_YS0077,바다식당,uhihe1,맛잇는데 제입맛엔 너무달아요 ㅎㅎ 부모님 모시고는 못갈듯하네요,3,2019.02.11.
8522,YS008523,STORE_YS0077,바다식당,10ip3vm,NaN,4,2019.02.09.
8523,YS008524,STORE_YS0077,바다식당,bfim3m,NaN,3,2019.01.18.
8524,YS008525,STORE_YS0077,바다식당,ukekfi,옆에 살 때는 별 감흥 없다가 떠나고 보니 생각나는 식당들 중에 하나.,4,2018.12.01.
8525,YS008526,STORE_YS0077,바다식당,928l0b,불친절하고 맛도 그닥이네요. 동네 부대찌개집 가는거 추천.,2,2018.11.17.
8526,YS008527,STORE_YS0077,바다식당,uh283f,존슨탕 오 뭔가 부대찌개인듯 아닌듯 맛있어,4,2018.10.29.
8527,YS008528,STORE_YS0077,바다식당,as34sg,지금껏 먹어왔던 부대찌개의 맛이 아니다 맛이 너무 쎄지않고 딱 좋음 이걸 부대찌개로 친다면 지금껏 먹었던 부대찌개중에 젤 맛있음,4,2018.10.20.
8528,YS008529,STORE_YS0077,바다식당,109no3a,NaN,3,2018.10.14.
8529,YS008530,STORE_YS0077,바다식당,11f3g2t,NaN,4,2018.07.06.
8530,YS008531,STORE_YS0077,바다식당,n2l7e9,"별1개도 아까움 불친절,비위생,흔한맛 이거먹으러가서 웨이팅하는일 없도록",1,2018.06.17.
8531,YS008532,STORE_YS0077,바다식당,10isfk2,"가격대비 부대찌개 양이 적다 반찬은 달지만 맛은 있다 맛 자체는 일반적이지 않고 우유, 크림 맛인듯",2,2018.04.29.
8532,YS008533,STORE_YS0077,바다식당,10pibai,NaN,2,2018.03.29.
8533,YS008534,STORE_YS0077,바다식당,7qp3v5,ㄱ,2,2018.03.11.
8534,YS008535,STORE_YS0077,바다식당,100q04c,너무 많은 기대를 했나?  사골 육수를 쓰는 존슨탕.처음 한 입 먹자마자 사골향이나서 감탄했는데 계속 먹다 보니까 조금 느끼했다 ㅜㅠ  존슨탕보다 소갈비바베큐랑 폭찹이 진짜 맛있음 엄지척,3,2018.02.19.
8535,YS008536,STORE_YS0077,바다식당,k1dc64,그냥 한번정도 가볼만한 곳. 단골은 사양.,4,2018.02.17.
8536,YS008537,STORE_YS0077,바다식당,epdjq1,"가야는 이유 : 부대찌개 탑급, 자극적이지 않음 안가는 이유 : 조금 비쌈 재방문 의사 : 찌개 두 번 먹었으니 다음엔 스테이크",4,2018.01.31.
8537,YS008538,STORE_YS0077,바다식당,10htpp8,조금 특이하고 조금더 정성스럽게 끓인 부대찌개.,3,2018.01.18.
8538,YS008539,STORE_YS0077,바다식당,kae20d,존슨탕,4,2018.01.15.
8539,YS008540,STORE_YS0077,바다식당,e5t457,가격은 조금 비싸지만 그래도 상당히 수준 높은 음식 느낌입니다. 약간 양배추 수프 같은 맛이예요. ,4,2017.12.31.
8540,YS008541,STORE_YS0077,바다식당,l6l78j,NaN,4,2017.12.25.
8541,YS008542,STORE_YS0077,바다식당,dmsunk,부대찌개,3,2017.11.26.
8542,YS008543,STORE_YS0077,바다식당,g0ditb,NaN,3,2017.10.14.
8543,YS008544,STORE_YS0077,바다식당,t7ciad,NaN,4,2017.10.09.
8544,YS008545,STORE_YS0077,바다식당,jtsiop,밑반찬이 맛있고 부대찌개에 양배추나 채소가 많이 들어가는 것 같더라.,3,2017.09.24.
8545,YS008546,STORE_YS0077,바다식당,7n2od1,NaN,4,2017.09.17.
8546,YS008547,STORE_YS0077,바다식당,nqupo5,느끼하다 느껴지기 직전 극도의 감칠맛,5,2017.09.05.
8547,YS008548,STORE_YS0077,바다식당,d6ks5t,"2017.09.02 발레 3,000원",3,2017.09.02.
8548,YS008549,STORE_YS0077,바다식당,7kdd0t,그리  보통수준  ,3,2017.09.02.
8549,YS008550,STORE_YS0077,바다식당,ut8idq,부대찌개를 좋아하지 않는 내게도 매력적인 맛. 국물이 텁텁하지 않고 깨끗하고 감칠맛 난다. ,4,2017.07.26.
8550,YS008551,STORE_YS0077,바다식당,11akk34,존슨탕,4,2017.07.15.
8551,YS008552,STORE_YS0077,바다식당,nbmv22,존슨탕 외에 모든 음식이 수준 이하. 모든 사람을 만족시키는 음식은 많지않다. 아니 없다. 존슨탕은 확실히 호불호가 있는 맛이기 때문에 애매하다. 난 4번 먹었는데 먹을수록 만족도가 떨어진다. 존슨탕의 창의성 때문에 별 하나 더 눌렀다. 존슨탕만 아니라면 모든 점이 맘에 안든다.  1. 존슨탕. 처음에는 그럭저럭. 이런것도 있구나 싶었다. 같이 간 사람들은...,2,2017.03.31.
8552,YS008553,STORE_YS0077,바다식당,7uin43,젊은 사람들 입맛,3,2017.01.17.
8553,YS008554,STORE_YS0077,바다식당,10cgb7r,ℹ 비주얼은 부대찌개 인데 맛은 부대찌개 같지 안은 독특한 맛과 조리 되어 나오는 특이한 방식의 존슨탕이 유명한 곳.  ✌ 양배추가 들어가서 일까.. 부대찌개 특유의 맛과 향이 느껴지지 안는다. 간이 강하지 안고 어울릴것 같지 안은 양배추와 국물 맛이 좋다.   ⚠ 개인적으로 처음에는 무슨 맛이지 했는데 먹을수록 땡기는 중독성 있는 맛.  ( 사진 - 존슨...,5,2017.01.05.
8554,YS008555,STORE_YS0077,바다식당,eaq3nm,NaN,4,2016.11.25.
8555,YS008556,STORE_YS0077,바다식당,10j60vv,NaN,4,2016.11.09.
8556,YS008557,STORE_YS0077,바다식당,10loopk,부대찌게와는 다른 독특한 맛의 존슨탕! 아쉬운건 라면사리를 넣어서 먹을수 없다는 점!,4,2016.09.19.
8557,YS008558,STORE_YS0077,바다식당,beojjo,NaN,4,2016.08.01.
8558,YS008559,STORE_YS0077,바다식당,100p260,NaN,1,2016.04.21.
8559,YS008560,STORE_YS0077,바다식당,etegjf,짠맛의 놀라운 밸런스,5,2016.03.31.
8560,YS008561,STORE_YS0077,바다식당,begvgd,겁나 유명한 존슨탕 부대찌개 집 수제 소세지도 유명  일반적으로 칼칼한 부대찌개와 달리 부드럽고 약간 느끼할 수 있는 맛  부대찌개 소세지 다 한번 먹어볼만은 하지만 가격이 넘나 비싼것;; 그 돈주고 먹어야 할 맛은 갠적으로 아닌걸로,3,2016.03.28.
8561,YS008562,STORE_YS0077,바다식당,11hs67f,존슨탕 시킴. 별로 먹고싶지 않은 이름의 음식임에도 불구하고 맛있음. 특히 부대찌개임에도 불구하고 국물에 조미료맛 별로 안나는게 너무 좋았다. 간은 슴슴하며 사골국물 부대찌개라는데 그만큼 국물도 진하고 건더기도 맛있었음. 부담스럽지 않은 맛. 부가세 합해서 4명이서 각각 9800원 나옴(비싸). 반찬은 별로 안나오지만 깔끔하고 맛남.,3,2016.03.27.
8562,YS008563,STORE_YS0077,바다식당,ec5fm4,NaN,4,2016.03.22.
8563,YS008564,STORE_YS0077,바다식당,dbughb,NaN,3,2016.03.20.
8564,YS008565,STORE_YS0077,바다식당,10kjgr1,NaN,5,2016.03.15.
8565,YS008566,STORE_YS0077,바다식당,108cps1,NaN,5,2016.03.14.
8566,YS008567,STORE_YS0077,바다식당,7killg,NaN,4,2016.03.12.
8567,YS008568,STORE_YS0077,바다식당,10fmrnj,NaN,5,2016.03.12.
8568,YS008569,STORE_YS0077,바다식당,fl52s0,존슨탕소짜 2만원 밥따로 같이나온 오이무침 봄동겉절이가 달았음 근데 존슨탕도 달아(양파랑 양배추가 들어가서) 기대를 많이해서인지 아쉬움,3,2016.03.09.
8569,YS008570,STORE_YS0077,바다식당,k7ruh9,지금까지 먹어본 부대찌개 중 가장 고급스러운 맛. 조리가 끝난 상태로 나오기 때문에 금방 식고 국물이나 건더기를 추가할 수 없으며 라면 사리는 선택조차 할 수 없다는 점이 아쉽다.,4,2016.02.26.
