,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
5113,SD005114,STORE_SD0076,밀본,NaN,고기를 좋아하는 분이시라면 환장할곳. 고기의 향이 장난아닙니다.,5,2018.07.26.
5114,SD005115,STORE_SD0076,밀본,NaN,칼국수 @@,4,2018.07.03.
5115,SD005116,STORE_SD0076,밀본,NaN,NaN,5,2018.07.01.
5116,SD005117,STORE_SD0076,밀본,NaN,NaN,4,2017.11.02.
5117,SD005118,STORE_SD0076,밀본,NaN,미슐랭 가이드 선정됐다는데 솔직히 개별로. 근처에 닭칼이라는 칼국수집이 백배는 나음.,1,2018.10.11.
5118,SD005119,STORE_SD0076,밀본,NaN,"내가 살면서 먹어본 만두 중에 손에 꼽을 만큼 맛있었다. 만두랑 딤섬은 엄연히 말하자면 다른 음식이긴 하지만, 가로수길 유명한 어느 딤섬집보다 훨씬 맛있으며 가격 대비 양도 더 많다.",5,2015.04.16.
5119,SD005120,STORE_SD0077,목포산꽃게아구찜탕,123t90d,시간절약을 위해 초벌로 삶았다가 다시 삶아 주는지 꽃게찜의 알이 이미 딱딱해져 있음.  그물망 잘린것도 있으니 조심해서 드세요,1,2021.06.20.
5120,SD005121,STORE_SD0077,목포산꽃게아구찜탕,1c3j9s2,"사실 가격은 처음에 갈때보다 조금 오르긴 했지만, 정말 맛있게 먹고 왔다. 뭐 다른거 떠나서 꽃게살 하나만큼은 다른 집보다 최고, 양념은 매콤하니 진짜 내 입맛에 딱임",5,2021.06.09.
5121,SD005122,STORE_SD0077,목포산꽃게아구찜탕,1jli1s8,비오는 날 꽃게탕. 국물은 끝내줬는데. 활게의 싱싱한 육질을 기대했으나 푸석푸석한 식감. 많이 기대하고 갔으나 아쉽다.,2,2021.05.15.
5122,SD005123,STORE_SD0077,목포산꽃게아구찜탕,o27rfo,꽃게 크기나 싱싱함이 기대했던 거에 비해선 아쉬웠던 ,2,2021.05.14.
5123,SD005124,STORE_SD0077,목포산꽃게아구찜탕,e7jh4p,11월5일 평점들 신기하다^^...,3,2021.04.28.
5124,SD005125,STORE_SD0077,목포산꽃게아구찜탕,103h4h6,"댓글 탐방하다보니 신기한 걸 발견했네요? 몇 명이 지역이 모두 여러곳의 같은 가게를 방문하고 5점 남기는 이상한 현상이 있어서 그분들 남긴 식당 파 봤더니 목포 강원도 서울  충청도 이런 지역 식당 별점을 매일 3,4개씩 올리고 댓글에 별점 5개를 주는 몇명이 겹쳐요... 특히 같은 날짜에 리뷰 올리신 여러명이요.",3,2021.04.17.
5125,SD005126,STORE_SD0077,목포산꽃게아구찜탕,10f1dov,여기꽃게찜 먹음 다른데는 못감~ 꽃게가 엄청 실해요~ 갈때마다 변함없어서 좋네요~,5,2020.11.05.
5126,SD005127,STORE_SD0077,목포산꽃게아구찜탕,upk566,개인적으로는 찜보다는 탕이 더 좋음 요즘 날씨도 쌀쌀해지는데 넘 만족하고 갑니당,5,2020.11.05.
5127,SD005128,STORE_SD0077,목포산꽃게아구찜탕,1cifjlc,매콤하니 완죤 밥도독 입니다 호로로록 겨울철에 한번더 방문해야겠네요,5,2020.11.05.
5128,SD005129,STORE_SD0077,목포산꽃게아구찜탕,1246c53,"지금 게철이라 그런지 살도 토실하니 , 양도 많고, 여긴 항상 갈때마다 사람 많고, 주차해주시는 분들 친절하고, 다 맛있음",5,2020.11.05.
5129,SD005130,STORE_SD0077,목포산꽃게아구찜탕,uvpdnb,TV에 나온맛집! 너무 맛있게 잘먹고왔네요,5,2020.11.05.
5130,SD005131,STORE_SD0077,목포산꽃게아구찜탕,105lg88,목포 케이블카도 타고 꽃게아꾸찜도 먹고 너무 좋네요 ~~ 가족들이랑 함게하면 더욱 좋겠네요~~,5,2020.11.05.
5131,SD005132,STORE_SD0077,목포산꽃게아구찜탕,uugepb,15년 넘게 다닌집인데  점점 맛이 변하더니 어제 가서는 정말대실망 하고 옴. 양념꽃게찜 양념이  어찌 이리 바뀌었는지  ㅠ 윤기자르르에 찰기가득했던  솥밥도 알알이 흩어지며 참 맛없었다. 맛집이 이렇게 변해가는 모습이  안타깝고  속상하다. 비싸기는 너무하다싶게 비싸지고  ,1,2020.10.16.
5132,SD005133,STORE_SD0077,목포산꽃게아구찜탕,10gm48f,딱 별 1개,1,2020.10.04.
5133,SD005134,STORE_SD0077,목포산꽃게아구찜탕,9b6dpb,추천받아서 갔는데 이렇게 맛없는 냉동꽃게는 정말 오랜만이네요. 이미 죽은꽃게 얼린거같아요. 대자가 12만원에 5개나왔어요. 아구찜 중자도 질긴 아구 몇점에 콩나물밭이에요. 발렛 아저씨도 손에 뭐가 끈적한게 뭍었는지 핸들이 찐득해졌어요. 다음엔 수산시장가서 생꽃게 제대로 먹을랍니다.,1,2020.08.16.
5134,SD005135,STORE_SD0077,목포산꽃게아구찜탕,mvh6pp,대.존.맛,5,2020.07.26.
5135,SD005136,STORE_SD0077,목포산꽃게아구찜탕,csgujd,"신선하고 실한 꽃게찜은 최고, 서비스와 가격은 아쉬움",4,2020.05.05.
5136,SD005137,STORE_SD0077,목포산꽃게아구찜탕,v7o8el,매운거 절대 시키지 마세요~ 약간 맵게도 안되요!!,3,2020.03.23.
5137,SD005138,STORE_SD0077,목포산꽃게아구찜탕,muduk0,양이 이렇게 적나요 2 인 아구꽃게인데 구성이.  꽃게 한마리 . 그리고. 아구는 어딧죠..?  6 만원인데. 숙주가반이상  아구는 어딧는지 보이지도 않아요. 꽃게 한마리 6 만원주고 먹엇네요,1,2020.03.06.
5138,SD005139,STORE_SD0077,목포산꽃게아구찜탕,n092c6,맛은 보통보다 좀 더 위.양이 진짜 창렬하다,2,2020.02.20.
5139,SD005140,STORE_SD0077,목포산꽃게아구찜탕,n24a6p,꽃게찜 대자 10만원 꽃게 크기 .....창렬하네여... 식당 숟가락이랑 비교했으니 보세요. ,1,2020.02.11.
5140,SD005141,STORE_SD0077,목포산꽃게아구찜탕,upndrd,마장동맛집  목포산꽃게아구찜   이집꽃게 실하고 맛있는 집! 양념꽃게찜강추완전맛나요*^^*~~,5,2020.01.16.
5141,SD005142,STORE_SD0077,목포산꽃게아구찜탕,bsak7p,NaN,3,2019.12.09.
5142,SD005143,STORE_SD0077,목포산꽃게아구찜탕,aru822,별 하나도 아깝다 단체만 손님이고 테이블 하나는 손님아니냐 종업원은 불친절하고 반찬은 다 중국산이고 밥은 솥밥은 탄냄새고  절대 안간다.   ,1,2019.10.29.
5143,SD005144,STORE_SD0077,목포산꽃게아구찜탕,us5jh5,꽃게를 좋아해서 꽤 오래전부터 가끔 한번씩 가던집 오랜만에 갔는데 원래 이랬었나 싶게 아쉬운 점들이 속속 보임 많이 올라간 가격은 일단 패스 위생.. 앞접시랑 컵에 빨간 양념들이 남아있음 6개중 컵한개 빼고 모두 지저분하여 바꿔달라기도 애매함 설거지를 어찌했나 찜찜 반찬.. 맛있는건 메추리알 삶은거.. 물김치며 반찬류 5가지 더 나오나 손이 안가게 맛이 너...,2,2019.09.30.
5144,SD005145,STORE_SD0077,목포산꽃게아구찜탕,11rorhi,카카오맵 주변검색 이용하던 중 최악이예요.,1,2019.08.01.
5145,SD005146,STORE_SD0077,목포산꽃게아구찜탕,a1e0kt,미국산 아구인데 아구찜은 뼈와 콩나물 밖에 없네요...손님끊기는거 한순간입니다,1,2019.07.14.
5146,SD005147,STORE_SD0077,목포산꽃게아구찜탕,1077u99,최고,5,2018.05.19.
5147,SD005148,STORE_SD0077,목포산꽃게아구찜탕,7m25kp,가격비싼거 빼면 나무랄데 없음. 발렛은 선택이 아닌 필수. ,5,2018.05.12.
5148,SD005149,STORE_SD0077,목포산꽃게아구찜탕,7qp3v5,ㄱ,2,2018.03.11.
5149,SD005150,STORE_SD0077,목포산꽃게아구찜탕,10lt33b,NaN,4,2018.03.09.
5150,SD005151,STORE_SD0077,목포산꽃게아구찜탕,c5700p,나름 동네에서 맛집 겨울엔 선동꽃게사용함 그럭저럭 맛남 멀리서 일부러 찾아오기엔 글쎄,4,2018.02.28.
5151,SD005152,STORE_SD0077,목포산꽃게아구찜탕,10fmrnj,NaN,4,2018.02.18.
5152,SD005153,STORE_SD0077,목포산꽃게아구찜탕,1219g4m,우연치않게 간 곳인데 알고보니 줄서서 먹는집! 맛있다! 꽃게도 실하고 양념도 텁텁한 맛 하나 없이 아주 깔끔함,5,2017.12.30.
5153,SD005154,STORE_SD0077,목포산꽃게아구찜탕,10iip8s,맛낫 꽃게찜과 아구찜 양념의 중독성! 한 때 매 주갔던 곳! ★★★★,4,2017.12.24.
5154,SD005155,STORE_SD0077,목포산꽃게아구찜탕,lqiptq,NaN,5,2017.06.06.
5155,SD005156,STORE_SD0077,목포산꽃게아구찜탕,bkmq24,NaN,3,2017.04.30.
5156,SD005157,STORE_SD0077,목포산꽃게아구찜탕,10loopk,꽃게 실하고 맛있는 집!,4,2016.10.04.
5157,SD005158,STORE_SD0077,목포산꽃게아구찜탕,kae20d,꽃게  철을 맞춰가야,4,2016.09.29.
5158,SD005159,STORE_SD0077,목포산꽃게아구찜탕,7utsv8,꽃게찜 최고봉.늦게가면 꽃게가 떨어져서 못 먹을수 있음.,5,2016.03.15.
5159,SD005160,STORE_SD0077,목포산꽃게아구찜탕,100is6n,꽃게찜 최고,5,2016.03.10.
5160,SD005161,STORE_SD0077,목포산꽃게아구찜탕,fmutnk,NaN,5,2016.03.09.
5161,SD005162,STORE_SD0077,목포산꽃게아구찜탕,fl52s0,꽃게아구찜 맵기를 좀 맵게 해볼껄 보통으로해서 맵지않고 닝닝했음. 꽃게가 맛있었음,3,2016.03.09.
5162,SD005163,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게 잘 하시는 집 입니다,5,2019.01.27.
5163,SD005164,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게찜이 맵지 않고 맛있는 곳. 초대형 꽃게 어항.,5,2018.12.27.
5164,SD005165,STORE_SD0077,목포산꽃게아구찜탕,NaN,발렛요원도 있고.. 발렛 이후에도 문밖에서 줄서서 대기해야 하는 집.  보통 꽃게찜 많이 먹는데 이게 꽤 맛남. 금어기에도 크게 신경 안쓰일 정도로 꽃게도 실함.  계속 메뉴 가격이 쭉쭉 올라가는중?,4,2018.08.03.
5165,SD005166,STORE_SD0077,목포산꽃게아구찜탕,NaN,NaN,5,2018.06.16.
5166,SD005167,STORE_SD0077,목포산꽃게아구찜탕,NaN,오랜만에 왔는데 언제와도 만족스러운집! ,4,2018.04.12.
5167,SD005168,STORE_SD0077,목포산꽃게아구찜탕,NaN,NaN,3,2017.12.25.
5168,SD005169,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게요리 맛집..,3,2017.12.02.
5169,SD005170,STORE_SD0077,목포산꽃게아구찜탕,NaN,NaN,5,2017.10.14.
5170,SD005171,STORE_SD0077,목포산꽃게아구찜탕,NaN,NaN,4,2017.06.13.
5171,SD005172,STORE_SD0077,목포산꽃게아구찜탕,NaN,인생 꽃게찜,5,2017.05.21.
5172,SD005173,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게맛집,5,2016.12.04.
5173,SD005174,STORE_SD0077,목포산꽃게아구찜탕,NaN,맛나요,4,2016.10.16.
5174,SD005175,STORE_SD0077,목포산꽃게아구찜탕,NaN,맛은 으뜸.. 가격은 쎈 편..,4,2016.10.14.
5175,SD005176,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게찜. 아구찜 @,4,2016.10.03.
5176,SD005177,STORE_SD0077,목포산꽃게아구찜탕,NaN,NaN,5,2016.10.01.
5177,SD005178,STORE_SD0077,목포산꽃게아구찜탕,NaN,완전! 맛있음. 그냥 찐 꽃게건 양념꽃게건 다 맛남. TV에 나온후 폭발적일듯 싶어 못가고있음....멀기도하구. ㅠㅠ,5,2016.07.24.
5178,SD005179,STORE_SD0077,목포산꽃게아구찜탕,NaN,NaN,5,2016.05.19.
5179,SD005180,STORE_SD0077,목포산꽃게아구찜탕,NaN,동생이 회식 때 갔다가 맛있다고 소개한 집.  항상 줄서서 기다리는 불편함을 제외하면  게 자체는 정말 신선하고 살 많고 맛남!    그러나 꽃게찜의 양념은 보편적인 맛.^^;;  가격은 좀 비쌈.   시어머니께 대접한다고 신랑이랑 시어머님모시고 갔었는데 시어머니께서 게살 가득한 부분을 당신 아들 접시에만 몰아주고 내쪽엔 콩나물만 밀어대서 열받아 다시는 같...,4,2016.03.27.
5180,SD005181,STORE_SD0077,목포산꽃게아구찜탕,NaN,"꽃게, 아구찜 이렇게 비싼음식인지 몰랐다. 맛있었다. 콩나물도 아삭하고 소스랑 아귀, 게가 잘 어울렸다. 가격이 좀 비싼거 빼면 괜찮은 맛집인거 같다. 사람도 많은 편.",3,2016.03.23.
5181,SD005182,STORE_SD0077,목포산꽃게아구찜탕,NaN,"그냥찜 반 + 양념찜 반.  일반적인 찜이 강한 양념맛만 느껴지는 반면,  이 집은 게 본연의 맛을 많이 느낄 수 있다.   일단 게가 싱싱하고 속이 꽉 차서 좋다.",3,2016.03.13.
5182,SD005183,STORE_SD0077,목포산꽃게아구찜탕,NaN,맛있긴한데 너무 기대했던걸까.. 쪼금짰고 살짝 알러지 났었음;,5,2016.03.09.
5183,SD005184,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게,NaN,2016.02.07.
5184,SD005185,STORE_SD0077,목포산꽃게아구찜탕,NaN,"맛있는데, 실내 청결은 별로.",4,2016.02.05.
5185,SD005186,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게찜,NaN,2016.01.07.
5186,SD005187,STORE_SD0077,목포산꽃게아구찜탕,NaN,수요미식회,NaN,2015.12.13.
5187,SD005188,STORE_SD0077,목포산꽃게아구찜탕,NaN,수요미식회,NaN,2015.12.10.
5188,SD005189,STORE_SD0077,목포산꽃게아구찜탕,NaN,수요미식회,NaN,2015.11.27.
5189,SD005190,STORE_SD0077,목포산꽃게아구찜탕,NaN,"꽃게탕, 꽃게찜",NaN,2015.11.24.
5190,SD005191,STORE_SD0077,목포산꽃게아구찜탕,NaN,수요미식회 꽃게찜,NaN,2015.11.07.
5191,SD005192,STORE_SD0077,목포산꽃게아구찜탕,NaN,한식(꽃게 탕/찜),NaN,2015.11.05.
5192,SD005193,STORE_SD0077,목포산꽃게아구찜탕,NaN,마장동. 꽃게 (수요미식회),NaN,2015.10.30.
5193,SD005194,STORE_SD0077,목포산꽃게아구찜탕,NaN,서울 최고 꽃게찜,NaN,2015.10.28.
5194,SD005195,STORE_SD0077,목포산꽃게아구찜탕,NaN,자극적인 맛 미국가족과 감,NaN,2015.09.21.
5195,SD005196,STORE_SD0077,목포산꽃게아구찜탕,NaN,찜,NaN,2015.04.17.
5196,SD005197,STORE_SD0077,목포산꽃게아구찜탕,NaN,목포아구찜,NaN,2015.02.21.
5197,SD005198,STORE_SD0077,목포산꽃게아구찜탕,NaN,맛있는집.,NaN,2014.02.13.
5198,SD005199,STORE_SD0077,목포산꽃게아구찜탕,NaN,맛있는데 비싸ㅠ,NaN,2014.01.18.
5199,SD005200,STORE_SD0077,목포산꽃게아구찜탕,NaN,생꽃게찜 꽃게탕,NaN,2013.12.29.
5200,SD005201,STORE_SD0077,목포산꽃게아구찜탕,NaN,오우~너무 맛났던 꽃게찜~~~,NaN,2013.11.30.
5201,SD005202,STORE_SD0077,목포산꽃게아구찜탕,NaN,"마장동 목포산꽃게아구찜 - 꽃게, 아구요리 전문",NaN,2013.11.27.
5202,SD005203,STORE_SD0077,목포산꽃게아구찜탕,NaN,(서울 마장) 셋이 크기 중을 먹으면 남을만큼 양이 많다  대신 가격이 좀 쎄다,NaN,2013.11.10.
5203,SD005204,STORE_SD0077,목포산꽃게아구찜탕,NaN,오랜만에 찾은 목포식당~   꽃게+아구찜 맛있다^^ 참!공기밥은 돌솥에 밥을지어 나오기때문에 비쌈(2천원) 하지만 누룽지도 나오니 양 잘 생각해서 시켜야함~,NaN,2013.11.10.
5204,SD005205,STORE_SD0077,목포산꽃게아구찜탕,NaN,요기마싯어용ㅎ,NaN,2013.11.01.
5205,SD005206,STORE_SD0077,목포산꽃게아구찜탕,NaN,푸짐한 꽃게찜..,NaN,2013.10.18.
5206,SD005207,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게 아구찜이 맛있는 곳,NaN,2013.09.20.
5207,SD005208,STORE_SD0077,목포산꽃게아구찜탕,NaN,짱~~~ 가격도 고~~,NaN,2013.09.13.
5208,SD005209,STORE_SD0077,목포산꽃게아구찜탕,NaN,마장 아구꽃게,NaN,2013.09.01.
5209,SD005210,STORE_SD0077,목포산꽃게아구찜탕,NaN,마장동꽃게집,NaN,2013.08.16.
5210,SD005211,STORE_SD0077,목포산꽃게아구찜탕,NaN,아빠어디가 보다가 꽃게찜 먹으러갔다가 줄이 쫘악~~대기 17팀 ㅜㅜ 근데 맛은 있음,NaN,2013.08.15.
5211,SD005212,STORE_SD0077,목포산꽃게아구찜탕,NaN,아구아구,NaN,2013.08.14.
5212,SD005213,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게찜,NaN,2013.08.11.
5213,SD005214,STORE_SD0077,목포산꽃게아구찜탕,NaN,속이 먹음직한 꽃게집. 주말엔 대기작렬...,NaN,2013.08.09.
5214,SD005215,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게찜 짱짱♡ 살이 꽉차있구 양념이 중독성있음ㅜㅜ,NaN,2013.08.07.
5215,SD005216,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게집,NaN,2013.07.05.
5216,SD005217,STORE_SD0077,목포산꽃게아구찜탕,NaN,정말 손님 많네요~ 맛도 좋아요~,NaN,2013.05.19.
5217,SD005218,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게찜,NaN,2013.05.17.
5218,SD005219,STORE_SD0077,목포산꽃게아구찜탕,NaN,양념꽃게찜 넘넘 맛남 (^_^),NaN,2013.05.10.
5219,SD005220,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게찜이 맛나다!!,NaN,2013.05.07.
5220,SD005221,STORE_SD0077,목포산꽃게아구찜탕,NaN,싱싱한 꽃게아구찜,NaN,2013.04.23.
5221,SD005222,STORE_SD0077,목포산꽃게아구찜탕,NaN,속이 탱글탱글 정말 맛있었다.,NaN,2013.04.13.
5222,SD005223,STORE_SD0077,목포산꽃게아구찜탕,NaN,ㅎ,NaN,2013.04.11.
5223,SD005224,STORE_SD0077,목포산꽃게아구찜탕,NaN,던 마니 벌으셔서 본점옆에 빌딩을... 참 맛나더이다.,NaN,2013.04.04.
5224,SD005225,STORE_SD0077,목포산꽃게아구찜탕,NaN,시원함 의극치 최고의맛,NaN,2013.03.26.
5225,SD005226,STORE_SD0077,목포산꽃게아구찜탕,NaN,마장동은 우시장으로 유명하지만 꽃게찜으로 또하나의 대명사를 만든곳!! 여사장님 시원시원하시고 성격좋으심!! 매콤한 꽃게찜에 고구마얹은 밥먹으면 녹아내린다..,NaN,2013.03.21.
5226,SD005227,STORE_SD0077,목포산꽃게아구찜탕,NaN,마장동맛집/마장동꽃게맛집*^^*~~ 이집꽃게가진짜완전실하지요!!! 정말진짜맛집입니다강추합니다!!!,5,2018.12.17.
5227,SD005228,STORE_SD0077,목포산꽃게아구찜탕,NaN,꽃게찜 레알 JMT 임,5,2018.12.12.
5228,SD005229,STORE_SD0077,목포산꽃게아구찜탕,NaN,너무 맛있게 먹고왔습니다! 강추입니다!,5,2018.01.08.
5229,SD005230,STORE_SD0077,목포산꽃게아구찜탕,NaN,"항상 회사에서 일 끝나고 가는 곳인데, 갈때마다 너무 맛있어서, 나오면 후회해요.. 너무 먹고 와서..ㅠㅠㅠ 넘넘 맛납니다!!!! 계속 방문할 예정인데, 이렇게 맛있다고 글쓰니까 또 가고 싶어졌어요 ㅠㅠ 힝 맛집으로 완전 추천드립니당!!",5,2018.01.02.
5230,SD005231,STORE_SD0077,목포산꽃게아구찜탕,NaN,맛있네요!!!!!! 마장동에서 먹는 아구찜 기가막힙니다!!,5,2016.06.02.
5231,SD005232,STORE_SD0077,목포산꽃게아구찜탕,NaN,양념꽃게찜은 대한민국 최고,5,2010.05.20.
5232,SD005233,STORE_SD0078,스시이치바,r4i327,연어초밥은 맛있어요  연여만 맛있어요,3,2021.07.24.
5233,SD005234,STORE_SD0078,스시이치바,1kdh95r,깔끔하고 맛도 있고요 평점 좋을만 함,5,2021.07.05.
5234,SD005235,STORE_SD0078,스시이치바,d17i15,가성비 최고에요. ,4,2021.06.29.
5235,SD005236,STORE_SD0078,스시이치바,7k8u2s,초밥 돈가스 모두 맛있습니다!!,5,2021.06.15.
5236,SD005237,STORE_SD0078,스시이치바,ut0t0f,신선하고맛있어요!,5,2021.06.12.
5237,SD005238,STORE_SD0078,스시이치바,128estm,먹어본것중에 탑3안에 들어오 ㅠㅠㅠㅠㅠ 연어 존맛탱,5,2021.05.23.
5238,SD005239,STORE_SD0078,스시이치바,12b9ls4,"초밥/우동, 회덮밥 가격 대비 훌륭한 맛, 점심으로 먹기에 부담스럽지 않아서 좋음.",4,2021.05.04.
5239,SD005240,STORE_SD0078,스시이치바,1id11r4,가성비 괜찮습니다.^^ 가게가 크면 돈 더 벌었을거 같네요. 점심에 자리 없어서 다른데로 가는 손님이 많았습니다.,5,2021.04.09.
5240,SD005241,STORE_SD0078,스시이치바,1i51nju,맛있어요 가격대비 굿굿♥ 서비스로 나오는 미니우동도 맛나네요!,5,2021.04.05.
5241,SD005242,STORE_SD0078,스시이치바,184ri49,5:30까지 브레이크타임이에요.. 5시까진지알고갔다가 기다렸어요 ㅠㅠ 맛은 존맛입니당,5,2021.02.23.
5242,SD005243,STORE_SD0078,스시이치바,149cu11,여기만큼 맛좋으면서 가성비 좋은 곳은 찾기 힘들 듯해요 특히 성수동에서ㅋㅋ 골목식당 나온 둔촌동 스시도 먹어본적있는데 거기와 견줄 정도네여  흥하세요~~~!,5,2021.02.20.
5243,SD005244,STORE_SD0078,스시이치바,mueigh,스시 포장해서 먹어보고 홀에서는 처음인데 사시미가 예상외로 괜찮네요! 성수에 은근 스시집이 없고 여기다! 할 사시미 먹글 곳도 딱히 없는데 여기 괜찮아서 추천합니다 :) ,4,2021.01.30.
5244,SD005245,STORE_SD0078,스시이치바,19dj7m1,"요근래 먹은 스시중 제일 맛있엇음. 겨울엔 방어초밥이 별미메뉴임. 다만 홀에서 먹을 땐 포장, 배달이 많아서 대기시간 소요.",5,2020.12.09.
5245,SD005246,STORE_SD0078,스시이치바,10k2j6v,Take-out Sushi ,3,2020.11.17.
5246,SD005247,STORE_SD0078,스시이치바,7tes7l,가게앞 주차불가 골목 적당한곳에 해야해요 서빙 직원 친절한지는 잘모르겠음(보통) 홈피 메뉴 레큘러스시 만원인데 실제 가격은 만천원이네요  새우튀김도 8천원에 먹기에는 새우도 작고 별로임. 출입문앞 4인 테이블은 5도정도 기울어.. 식사하며 내내 신경쓰였어요 쩝..  스시는 차갑지않고 적당한 온도로 식감은 최고입니다 사이드메뉴 우동이 든든하네요 식후 디저트로...,3,2020.09.04.
5247,SD005248,STORE_SD0078,스시이치바,105d4c5,점심으로 먹기 가성비 훌륭 가본 판초밥집 중에 맛도 가성비도 제일 좋음,4,2020.08.25.
5248,SD005249,STORE_SD0078,스시이치바,7kctjo,정말 맛있어요! 회덮밥이 혜자롭습니다,5,2020.07.31.
5249,SD005250,STORE_SD0078,스시이치바,12kcgrm,서빙하시는 직원분 친절하시고 음식도 저렴해요,5,2020.07.28.
5250,SD005251,STORE_SD0078,스시이치바,19m6kc6,"회덮밥 삼삼하게 맛있어요~ 가성비 좋은 일식집이 근처에 있어 생각 날때마다 초밥과 우동, 덮밥을 부담없이 먹을 수 있는게 너무 좋네요",5,2020.07.06.
5251,SD005252,STORE_SD0078,스시이치바,edsjce,서빙하시는 직원분도 친절하시고 정말 맛있어요! 이 가격에 이런 퀄리티를 맛볼 수 있다니... 맛있게 먹어서 기분이 좋아졌어요,5,2020.06.23.
5252,SD005253,STORE_SD0078,스시이치바,qm2lpt,여기돈까스맛집임,5,2020.06.20.
5253,SD005254,STORE_SD0078,스시이치바,rija49,진짜 우연히 들렸다가 지금껏 먹어온 스시 다 이기고 인생맛집 됐어요ㅠㅠㅠ 또 가고 싶네요ㅜㅜ,5,2020.06.12.
5254,SD005255,STORE_SD0078,스시이치바,137g95p,히레카츠  맛있어요.,5,2020.06.05.
5255,SD005256,STORE_SD0078,스시이치바,15coiur,여자직원분이 참 친절하셨고 초밥맛도 전부 맛있습니다. 나중에 다른 메뉴도 플랙스하러 가야겠어요. 재방문의사 19737549431349481643% 있습니다,5,2020.05.07.
5256,SD005257,STORE_SD0078,스시이치바,vh2m78,가성비 매우 괜찮! 직원분도 친절합니다. 토요일 점심시간에 갔는데 음식 금방금방 나옵니다. 디저트 서비스도 센스! 회덮밥과 초밥 강추인데 모밀소바는 살짝 아쉽(타 가게 비교시 평균~평균살짝아래),5,2020.04.25.
5257,SD005258,STORE_SD0078,스시이치바,e716dv,진심으로 맛있어요ㅠㅠ 메뉴 구성도 좋고 음식 자체가 깔끔하구요 사장님이 젊으셔서 그런지 주방도 깨끗해요,5,2020.04.02.
5258,SD005259,STORE_SD0078,스시이치바,mh8llb,아주 맛있었어요 가성비굳,5,2019.11.29.
5259,SD005260,STORE_SD0078,스시이치바,126ro1i,NaN,1,2019.11.25.
5260,SD005261,STORE_SD0078,스시이치바,srd9im,"친절하고, 돈까스 양도 많고, 스시도 맛있어요.",4,2019.11.23.
5261,SD005262,STORE_SD0078,스시이치바,bfc1r2,"스시, 회덮밥 다 맛있었습니다 ^^ ",5,2019.05.21.
5262,SD005263,STORE_SD0078,스시이치바,mv01hh,"정말 맛있어요!ㅎ  회덮밥,스시 적극 추천합니다!",5,2019.05.09.
5263,SD005264,STORE_SD0078,스시이치바,kud8qg,스시맛이 일품. 숙성회에 해동도 잘되있어 부드럽고 너무 맛있음. ,5,2019.04.22.
5264,SD005265,STORE_SD0078,스시이치바,e4rpa1,친절하시고 맛있어용 스시+우동+새우튀김1+파인애플1 대혜자구성 ㅠ 일본노래틀어주면좋을듯하네요,5,2018.08.11.
5265,SD005266,STORE_SD0079,왕십리육감식당,10gus1r,"고기는 나쁘지 않은데, 고기집이 환기가 이렇게 안되나요,,,??ㅠㅠ 먹은내내 기름마시는 기분이에요.",1,2021.07.13.
5266,SD005267,STORE_SD0079,왕십리육감식당,18kf2kf,사장님 오래오래 장사해주세요. 이베리코 너무 맛있고요 친절하시고 동네에서 고기 먹자 하면 일단 여기로 갑니다 반찬류도 맛있고 여기서 밥먹고 가면 기분이 좋아요 맛과 친절이 동시에!,5,2021.06.27.
5267,SD005268,STORE_SD0079,왕십리육감식당,1isss1f,"오잉? 4~5번 갔는데 그 때마다 항상 엄청 친절하셨는데??  고기도 계속 구워주시고. 설명도 잘 해주시고... 가브리살, 목살 맛있습니다",5,2021.06.23.
5268,SD005269,STORE_SD0079,왕십리육감식당,1kiin4e,리뷰가 왜이렇게 좋은지 이해가 안가네요 여기보다 맛있는 고기집은 많고 제일 기분이 나쁜건 직원들이 진~~~짜 불친절해요. 일하기 싫은티를 엄청 내고 주문을 해도 대답도 안하고 휙 돌아가고 반찬 더 달라는 말을 두명한테 얘기를 했는데 끝까지 안주더라고요. 주게 싫으면 주기 싫다고 하던가;;,1,2021.06.11.
5269,SD005270,STORE_SD0079,왕십리육감식당,lbl4e3,너무 맛있아요 삼겹살이랑 항정살 먹었는데 둘다 부드럽고 와사비와 김치가 잘 어울려서 서비스로 만들어주신 초밥도 너무 맛있었어요^^~  또 가고싶어요 강추합니다! (2021년 5월),5,2021.05.03.
5270,SD005271,STORE_SD0079,왕십리육감식당,1ifag70,NaN,5,2021.04.12.
5271,SD005272,STORE_SD0079,왕십리육감식당,1b7f03o,NaN,5,2021.04.03.
