,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
2901,GB002902,STORE_GB0124,쿠시,16otp8b,사장님도 친절하시고 직원분도 너무 친절하시고 나오는 음식마다 어떻게 먹어야하는지 어떤재료인지 자세하게 설명해주시고 너무 맛있었어요! 특히 고기랑 야채 신선도가 너무 좋았어요 ㅜㅜ 재방문의사 111%있습니다. 강추!! 인테리어 사진은 못담았는데 분위기도 너무 좋아요 연인끼리 가서 대화하기에도 좋을 것 같아요!! 번창하세요~~~,5,2021.02.10.
2902,GB002903,STORE_GB0124,쿠시,17h1irg,직원을 바꾸세요,1,2020.06.13.
2903,GB002904,STORE_GB0124,쿠시,lfau4d,사케보다 소주먹는 사람들이 대부분이라 좀많이 시끄러워요ㅠ 이자카야보다는 포차느낌? 그치만 맛은 최고에요 사케랑 일본소주 종류 더 많앗음 좋겟오용,4,2020.04.24.
2904,GB002905,STORE_GB0124,쿠시,ra602t,수유 사람들도 모르는 사람이 아직도 많은게 안타까움 주방에서 꼬치하나하나 직접 꽂으시는거 보면 신뢰가 감!  메인거리 싸구려 안주 2만원씩 주지마시고 여기로 ㄱ ㄱ ,5,2020.02.20.
2905,GB002906,STORE_GB0124,쿠시,14sic6a,요리도 맛있고 꼬치는 예술,5,2019.12.17.
2906,GB002907,STORE_GB0124,쿠시,10ammef,베감셀 최고,4,2019.11.26.
2907,GB002908,STORE_GB0124,쿠시,vltsq7,.,1,2019.10.07.
2908,GB002909,STORE_GB0124,쿠시,bm45pn,"모듬꼬치가 맛있는 쿠시, 다만 녹차 와리는 현지 느낌 바라면 안되지만 꼬치가 너무 훌륭함",4,2016.12.31.
2909,GB002910,STORE_GB0124,쿠시,NaN,완젼단골집의 단골메뉴 베이컨감자셀러드~~~♡,5,2016.07.23.
2910,GB002911,STORE_GB0124,쿠시,NaN,꼬치맛있구 친절하구 졸아요 ~,5,2016.07.16.
2911,GB002912,STORE_GB0124,쿠시,NaN,닭껍질 > 치즈 > 메추리순 으로~^^,NaN,2013.08.31.
2912,GB002913,STORE_GB0124,쿠시,NaN,간단히 먹기에 좋은 선술집,NaN,2013.08.12.
2913,GB002914,STORE_GB0125,썬데이스낵,e5841s,"썬데이떡볶이 7900 버터갈릭감자튀김 6500 레몬생맥주 4000  감성 돋보이는 인테리어, 코로나 관련해서도 엄격하게 하셔서 안심됐어요. 떡볶이는 무난~ 매콤해요. 덜 맵게 해달라고 했더니 맵찔이에게 딱 좋았고, 핫도그는 냉동핫도그의 추억이 돋보이는 맛..! 감자튀김 진짜 맛있었어욯ㅎㅎ맥주 안주로 딱!",4,2021.04.04.
2914,GB002915,STORE_GB0125,썬데이스낵,1dvssrn,NaN,3,2021.03.01.
2915,GB002916,STORE_GB0125,썬데이스낵,vqavpg,돈까스 맛있음!! 치즈도 걍돈도 개인적으로 빨간 떡볶이는 속이 매워서 짜장떡볶이가 더 맛나고 좋음 밥이랑 샐러드 무한 리필해줘서 좋음,5,2020.10.01.
2916,GB002917,STORE_GB0125,썬데이스낵,bf8f3d,음식맛은 정말 좋아요. 그런데 오늘같은날 에어컨 안켜는게 가게야 말이야 방구야...라고 남친이 그러네요...맛은 진짜 좋아요,4,2020.05.31.
2917,GB002918,STORE_GB0125,썬데이스낵,bu3mht,떡볶이 굳,5,2019.12.25.
2918,GB002919,STORE_GB0125,썬데이스낵,10sr8jj,"감성돋보이고 찾기쉬운 위치, 크림함박 존맛!",4,2019.06.16.
2919,GB002920,STORE_GB0125,썬데이스낵,lgdc6n,맛있어요!!,5,2019.04.24.
2920,GB002921,STORE_GB0125,썬데이스낵,to6450,존맛탱구리입니다. 핫도그짱짱 떡볶이도 맵지만 맛있어용 ,5,2019.03.01.
2921,GB002922,STORE_GB0126,한일산장,1ltuhqt,맛있어요 최고,5,2021.07.22.
2922,GB002923,STORE_GB0126,한일산장,NaN,서비스 최악,1,2017.07.30.
2923,GB002924,STORE_GB0126,한일산장,NaN,NaN,4,2016.07.25.
2924,GB002925,STORE_GB0126,한일산장,NaN,NaN,3,2016.07.15.
2925,GB002926,STORE_GB0126,한일산장,NaN,단체모임하기 좋은곳,NaN,2013.04.27.
2926,GB002927,STORE_GB0126,한일산장,NaN,여름철 계곡임을 감안 하더라도 손님에 대한 서비스가 형편 없었습니다. 주문한 음식은 1시간이 넘어서 나왔고 손님에 대한 배려는 찾아 볼 수가 없었습니다.  특히 계산을 끝마치고 돌아올때 내 차 앞에 세겹 네겹으로 주차가 되어 있었는데 아무리 차 좀 나갈수 있게 도와 달라고 해도 관심조차 가져 주지 않았습니다.  최악이었습니다.,1,2017.07.30.
2927,GB002928,STORE_GB0127,홍가네 가마솥설렁탕,1399l6l,맛있고 김치도 예술임~~,5,2021.06.13.
2928,GB002929,STORE_GB0127,홍가네 가마솥설렁탕,130rho0,맛있음,5,2021.05.06.
2929,GB002930,STORE_GB0127,홍가네 가마솥설렁탕,1ens7a5,종업원분 친절하심. 가게 깔끔하고 음식도 맛있음. 특이했던건 개별 밥그릇에 따뜻한 물 부어서 누룽지도 만들어먹을 수 있는게 좋았음. 근처 식당들이랑 비교하면 음식양도 적지 않고 괜찮았음ㅎ,5,2020.12.20.
2930,GB002931,STORE_GB0127,홍가네 가마솥설렁탕,aerrl7,밥부터 좋았어요 단맛나는 밥이어서 후딱먹었고 갈비탕도 맛있었어요 마지막에 먹는 누룽밥도 구수하니 좋았습니당,5,2020.12.20.
2931,GB002932,STORE_GB0127,홍가네 가마솥설렁탕,16edsej,숨은맛집,5,2020.02.24.
2932,GB002933,STORE_GB0127,홍가네 가마솥설렁탕,7kg3mv,여기 우연히 발견한 곳인데 숨은 맛집이네요. 설렁탕이 이렇게 맛있는 음식인지 알게 해준 곳이에요. 시장입구라서 주차만 좀 불편하지만 아플 때마다 들르게 되는 힐링플레이스입니다. (밑에 별1개는 정말 너무하셨네요. 아마도 잘못 누르시고 등록하신듯...),5,2020.02.08.
2933,GB002934,STORE_GB0127,홍가네 가마솥설렁탕,141vodi,진짜 엄청난 맛집까진 아니지만 충분히 맛있어요 1점은 너무하다 생각합니다 김치와 갈비탕은 3-4점정도? 설렁탕은 5점입니다 정말 맛있어요,4,2020.01.13.
2934,GB002935,STORE_GB0127,홍가네 가마솥설렁탕,m465qp,도가니잘하는곳  왕갈비탕도 맛낫어요 .김치도맛잇고.  아쉬운점은 . 탕에거품이 많앗어요 ㅠㅠ    ,1,2020.01.08.
2935,GB002936,STORE_GB0128,예와손만두,189dtai,만두도 맛있고 겉절이 양념장까지 다 뛰어납니다 만두가 저랑 잘 안 맞는 편인데 여기 만두는 괜찮네요,5,2021.03.11.
2936,GB002937,STORE_GB0128,예와손만두,1dd97rp,"담백하고 깔끔한 만두와 고소한 사골 육수, 직접 담근 겉절이, 만두에 곁들이는 고추절임까지 정성이 느껴지는 맛. 조미료 맛에 민감한데 인공조미료 맛은 전혀 느껴지지 않음. 먹고 나서도 속이 편함.",5,2021.01.29.
2937,GB002938,STORE_GB0128,예와손만두,12ondb0,NaN,3,2021.01.08.
2938,GB002939,STORE_GB0128,예와손만두,1dpe7so,깔끔하고 맛도 좋습니다~,5,2021.01.07.
2939,GB002940,STORE_GB0128,예와손만두,18d9918,진짜 직원 이모님도 너무 친절하시고 분위기 자체가 따듯해서 좋았고 전골을 성인2명이서 먹었는데 칼국수나 만두국은 안먹어봤지만 감히 의심의 여지없이 이집 근본은 전골이라 단정 지을 수 있을것 같았습니다 최고 ^_^,5,2020.11.10.
2940,GB002941,STORE_GB0128,예와손만두,kkt3el,담백하고 정성스런 만둣국을 먹을 수 있는 곳. 소담하고 과하지않아요,5,2020.07.22.
2941,GB002942,STORE_GB0128,예와손만두,19eujua,만두가 자극적이지 않아서 엄청 들어가네요 국물은 시골 할머니가 해주신 옛날맛이나요!!,5,2020.07.06.
2942,GB002943,STORE_GB0128,예와손만두,fkfkp2,어렸을때부터 단골. 담백하니 한결같이 맛있어요~ 겉절이랑 먹으면 굳귣. ,4,2020.06.25.
2943,GB002944,STORE_GB0128,예와손만두,1172be1,만두전골 대존맛,5,2020.05.06.
2944,GB002945,STORE_GB0128,예와손만두,sku29s,진짜 맛집. 만두전골 최고로 맛있어요! 심지어 친절하시기까지 하네요. 흠 잡을 곳이 없습니다,5,2020.04.25.
2945,GB002946,STORE_GB0128,예와손만두,15v0rb9,진짜 맛집. 특히 전골 추천합니다. 그리고 엄청 친절해요. ,5,2020.04.23.
2946,GB002947,STORE_GB0128,예와손만두,16cfh52,미쳤음. 김치가 예술,5,2020.04.07.
2947,GB002948,STORE_GB0128,예와손만두,7mrl4t,맛좋아요,5,2020.03.12.
2948,GB002949,STORE_GB0128,예와손만두,tl4piu,여긴 정말 최고의 만두집인듯~~,5,2020.01.17.
2949,GB002950,STORE_GB0128,예와손만두,fo5mh9,"이곳은 친절과 가성비, 가심비 다 잡힌 곳 같습니다. 겉절이와 먹는 만두의 맛은 담백함과 적당히 칼칼한 느낌의 조화라 정말 마음을 사로 잡는 맛 같습니다. 전골도 좋고, 전 그냥 일반 접시에 나오는 만두가 가장 맛있더군요.",5,2019.12.18.
2950,GB002951,STORE_GB0128,예와손만두,13ovkm7,오랜 단골,5,2019.11.05.
2951,GB002952,STORE_GB0128,예와손만두,e4ifo1,최곱니다 진짜 리얼 후기임,5,2019.08.11.
2952,GB002953,STORE_GB0128,예와손만두,mujbpo,무조건 맛집,5,2019.07.07.
2953,GB002954,STORE_GB0128,예와손만두,dldaco,"만두전골,수육 단백한맛이 일품   ",5,2019.05.01.
2954,GB002955,STORE_GB0128,예와손만두,kllcai,만두 두개만 먹어도 배부르고 jmt. 아롱사태 수육도 굿. ,5,2018.10.15.
2955,GB002956,STORE_GB0128,예와손만두,av247o,맛있어요,5,2018.07.21.
2956,GB002957,STORE_GB0128,예와손만두,7qp3v5,ㄱ,2,2018.03.11.
2957,GB002958,STORE_GB0128,예와손만두,NaN,아 맛집이야,4,2018.08.13.
2958,GB002959,STORE_GB0128,예와손만두,NaN,NaN,5,2017.12.16.
2959,GB002960,STORE_GB0128,예와손만두,NaN,만두국 맛있어요! 만두전골도 먹어보고싶은 곳,5,2016.10.24.
2960,GB002961,STORE_GB0128,예와손만두,NaN,NaN,5,2016.10.04.
2961,GB002962,STORE_GB0128,예와손만두,NaN,NaN,5,2016.06.20.
2962,GB002963,STORE_GB0128,예와손만두,NaN,먹어본 육수 칼국수 중에서는 여기가 제일이었습니다. 만두도 맛있고요. ,5,2018.06.25.
2963,GB002964,STORE_GB0128,예와손만두,NaN,만두랑 국수는 기본이고 요즘은 냉콩국수까지 넘 맛나네요^^,5,2009.06.28.
2964,GB002965,STORE_GB0128,예와손만두,NaN,맛짱!!!,5,2009.05.23.
2965,GB002966,STORE_GB0129,투썸플레이스 수유사거리점,1l4vivp,음료도 괜찮고 직원분들도 상냥하시고 친절하지만 와이파이 진짜 …..ㅠ이렇게 느리고 끊기는 와이파이 처음 봐요 저만 그런 줄 알았는데 리뷰보니 와이파이 자체에 문제 있는 것 같아요,4,2021.08.14.
2966,GB002967,STORE_GB0129,투썸플레이스 수유사거리점,10hknru,와이파이 인성에 문제있어?? 겁나 느림 긴의자 겁나 흔들림..,1,2021.07.29.
2967,GB002968,STORE_GB0129,투썸플레이스 수유사거리점,1d2m8ku,친절하시고 매장도 깔끔해요!!!,5,2021.07.04.
2968,GB002969,STORE_GB0129,투썸플레이스 수유사거리점,uvrfk8,목요일 이 시간대 직원분 넘 친절하시네용!,5,2021.04.29.
2969,GB002970,STORE_GB0129,투썸플레이스 수유사거리점,1hjdbkb,NaN,2,2021.03.18.
2970,GB002971,STORE_GB0129,투썸플레이스 수유사거리점,g4si74,메뉴얼대로는 해주시는데 주문할때 말을 다 끊으시네요  ,1,2021.01.24.
2971,GB002972,STORE_GB0129,투썸플레이스 수유사거리점,rbmiem,"로얄 밀크티 쉐이크 다른 지점에서 먹어봤는데, 여기가 제일 맛있어요! 아이스크림 양도 많고요(사진은 제가 먹던거 찍은거라..) 그리고 2층에 좌석이 많아서 좋아요",5,2020.10.04.
2972,GB002973,STORE_GB0129,투썸플레이스 수유사거리점,7o9d9a,기냥 저냥..... soso,3,2020.05.09.
2973,GB002974,STORE_GB0129,투썸플레이스 수유사거리점,ebru5v,깔끔하고 넓음,4,2019.07.14.
2974,GB002975,STORE_GB0129,투썸플레이스 수유사거리점,let2b4,버블밀크티시켰는데 버블티 무지개떡물에 담궈놨다가 준맛이에여~ 이런 버블은 쓰면안되는거 아닌가요?ㅎㅎ 그리고 매장에 사람도 없는데 나가라고 눈치주고 알바 태도가 안좋네요. 밀크티도 텁텁하고 맛없어요. 주문전에 길건너 이디야있는거 알았으면 이디야 갔을텐데ㅜ,1,2019.05.22.
2975,GB002976,STORE_GB0129,투썸플레이스 수유사거리점,gv80lb,NaN,5,2019.02.11.
2976,GB002977,STORE_GB0130,스타벅스 수유역점,156ltvg,NaN,5,2021.07.09.
2977,GB002978,STORE_GB0130,스타벅스 수유역점,140tp2h,친절해요 ㅎㅎ,4,2021.03.16.
2978,GB002979,STORE_GB0130,스타벅스 수유역점,1eth3id,알바분들 틱틱대요 내돈내고 커피먹는데 죄짓는 기분이에요,1,2021.02.27.
2979,GB002980,STORE_GB0130,스타벅스 수유역점,fhibg8,퇴근 시간이 가까워서 그런건가요? 불친절하네요 낮에는 안 그랬는데,1,2021.02.27.
2980,GB002981,STORE_GB0130,스타벅스 수유역점,16u3ka2,좋았습니다 ,5,2021.02.23.
2981,GB002982,STORE_GB0130,스타벅스 수유역점,fmg0tc,리모델링하면서 남자화장실을 없애버림 남자는 사람도 아니냐?? 원래 없던거면 모르겠는데 있던 화장실을 없애버리는건 뭐임?,1,2020.12.15.
2982,GB002983,STORE_GB0130,스타벅스 수유역점,e8kogr,친절하세여,5,2020.11.20.
2983,GB002984,STORE_GB0130,스타벅스 수유역점,1dnupdf,평생 스타벅스 휘핑크림 1화 무료 추가 되는거 모르고 살았는데... 주말 오후 매니저님 덕에 알았습니다.... 또 엄청 많이 주셔서 감동 먹었습니다 감사해요 어떤 여자 매니저님....,5,2020.11.18.
2984,GB002985,STORE_GB0130,스타벅스 수유역점,v9durn,"주문받아주시는 스텝분 너무 친절하셔서, 기분좋은곳입니다! 다들 너무 친절하세요",5,2020.10.27.
2985,GB002986,STORE_GB0130,스타벅스 수유역점,n6bq86,남자화장실 구려서 좀 더걸어서 강북구청사거리점으로 가게 됨..,1,2020.04.11.
2986,GB002987,STORE_GB0130,스타벅스 수유역점,l66dn0,이곳이 남자 화장실을 없애버린 스타벅스군요 ?  아 제가 성 인지 감수성이 부족한건가요 굳이 리모델링해서 남자화장실은 없애고 여자화장실만 만들어놓은 이유를 모르겠네요,1,2020.03.27.
2987,GB002988,STORE_GB0130,스타벅스 수유역점,m465qp,저녁에 사람많지만 스텝 여자분 너무친절해여 ~,5,2020.01.26.
2988,GB002989,STORE_GB0130,스타벅스 수유역점,sgs6vv,NaN,5,2019.06.24.
2989,GB002990,STORE_GB0130,스타벅스 수유역점,fkcnaq,너무시끄러움,2,2019.06.09.
2990,GB002991,STORE_GB0130,스타벅스 수유역점,unl11p,   늘 친절합니다,5,2019.06.02.
2991,GB002992,STORE_GB0130,스타벅스 수유역점,mvv8d1,NaN,5,2019.03.30.
2992,GB002993,STORE_GB0130,스타벅스 수유역점,fklq64,1층으로 매우 좁고 단촐합니다. 낡은 느낌이 강하고 실제로 테이블 간격이 매우 좁습니다. 오전에 손님이 적을 때는 괜찮았으나 오후나 저녁 시간에는 옆 앞이라 매우 복잡하고 불편할 것으로 보입니다.,2,2018.10.08.
2993,GB002994,STORE_GB0130,스타벅스 수유역점,8vptpu,넘 시끄럽고 별로... 아침에 가면 그나마 나아요.,2,2018.07.20.
2994,GB002995,STORE_GB0130,스타벅스 수유역점,8ulc1o,공간도 좁고 시끌시끌,3,2017.09.27.
2995,GB002996,STORE_GB0130,스타벅스 수유역점,ea48d4,NaN,4,2017.09.25.
2996,GB002997,STORE_GB0130,스타벅스 수유역점,7kn8sm,NaN,2,2017.05.21.
2997,GB002998,STORE_GB0130,스타벅스 수유역점,NaN,맛있쪄요,3,2017.11.29.
2998,GB002999,STORE_GB0130,스타벅스 수유역점,NaN,NaN,2,2017.06.09.
2999,GB003000,STORE_GB0130,스타벅스 수유역점,NaN,NaN,4,2016.07.24.
3000,GB003001,STORE_GB0130,스타벅스 수유역점,NaN,마끼야또~~ 쵝고야~~~~,5,2016.03.16.
3001,GB003002,STORE_GB0130,스타벅스 수유역점,NaN,좋아여! 자주가는곳,5,2016.03.15.
3002,GB003003,STORE_GB0130,스타벅스 수유역점,NaN,1층이라 아쉬워요 ㅠ,4,2015.03.05.
3003,GB003004,STORE_GB0130,스타벅스 수유역점,NaN,좀 좁지만 훌륭한 곳!!!,4,2010.01.02.
3004,GB003005,STORE_GB0131,용두동쭈꾸미,11spn4o,양도 엄청 많고 맛있어요!!,5,2021.06.12.
3005,GB003006,STORE_GB0131,용두동쭈꾸미,1cckm34,매운거 잘 못먹는데... 여긴 맛나서 계속먹게되요ㅠㅠ쫀맛♥?,5,2021.02.12.
3006,GB003007,STORE_GB0131,용두동쭈꾸미,vlb6rr,"평범한 쭈삼~ 시끌시끌 북적북적 기다려서 먹는데 굳이 찾아와서 먹을 정도는.. 음..,, 천사채 특이ㅋㅋ",3,2020.11.23.
3007,GB003008,STORE_GB0131,용두동쭈꾸미,u2pvch,매운데 자꾸 먹게됨 쭈꾸미 맛집이라 사람이 좀 많아 저녁때는 대기하는 일이 많음,5,2020.10.07.
3008,GB003009,STORE_GB0131,용두동쭈꾸미,16ebuls,완존죽여유 ㅡㅡㅋㅋ,5,2020.05.30.
3009,GB003010,STORE_GB0131,용두동쭈꾸미,e5isu9,맛있음,4,2020.05.17.
3010,GB003011,STORE_GB0131,용두동쭈꾸미,14n5jrr,그냥  그래요..,2,2020.05.10.
3011,GB003012,STORE_GB0131,용두동쭈꾸미,uqmndl,자리가 좀 불편했던 것 빼고는 다 좋았어요! 양도 많고 맛있었음! (쭈꾸미에 마요네즈 같이 먹는거 좋아한다면 비추천) 볶음밥은 생각보다 맛있지는 않았음,4,2019.12.27.
3012,GB003013,STORE_GB0131,용두동쭈꾸미,m490dm,매운거 좋아하심 굿뜨! 볶음밥이 진리~,5,2019.10.07.
3013,GB003014,STORE_GB0131,용두동쭈꾸미,7khpqp,맛나요,5,2018.12.05.
3014,GB003015,STORE_GB0131,용두동쭈꾸미,NaN,NaN,1,2018.11.24.
3015,GB003016,STORE_GB0132,이공족발 수유점,m490dm,좋아요,5,2021.08.11.
3016,GB003017,STORE_GB0132,이공족발 수유점,uj4gf0,NaN,5,2021.07.19.
3017,GB003018,STORE_GB0132,이공족발 수유점,vg6pb1,NaN,5,2021.07.19.
3018,GB003019,STORE_GB0132,이공족발 수유점,17skkc7,NaN,5,2021.07.19.
3019,GB003020,STORE_GB0132,이공족발 수유점,1daue5h,직원? ㅋㅋ싸가지없음 맛도 없음,1,2021.01.30.
3020,GB003021,STORE_GB0132,이공족발 수유점,14lq3lo,전화받는 직원 말하는 싸가지 없음.,1,2021.01.20.
3021,GB003022,STORE_GB0132,이공족발 수유점,15pkdd7,여기 족발 보쌈 냄새안나고 부드럽고 좋아요 ~  맘것먹을수있고  남자사장님 친절하고 같이일하시는 여자서빙하시는분도 친절하고  굿굿!!!   다른리뷰나 댓글보고 좀 망설였는데  좋았어요~!,5,2020.11.06.
3022,GB003023,STORE_GB0133,스타벅스 미아사거리역점,lcqrjs,여자직원 두분 있었는데 둘 다 말을 싸우자는 듯이 하셔요 ㅠ ,1,2021.07.26.
3023,GB003024,STORE_GB0133,스타벅스 미아사거리역점,1g50t3i,NaN,4,2021.06.29.
3024,GB003025,STORE_GB0133,스타벅스 미아사거리역점,fbv1pv,매장에서 냄새나요ㅠ 사람많고 정신없음,1,2021.06.09.
3025,GB003026,STORE_GB0133,스타벅스 미아사거리역점,10muupp,미아사거리역점 직원분들 친절하셔서 좋네요 :) ,5,2021.04.21.
3026,GB003027,STORE_GB0133,스타벅스 미아사거리역점,mue261,새음료 나오면 한번씩 들리는데 직원들도 친절하고 커피도 맛나네요^^,5,2021.03.05.
3027,GB003028,STORE_GB0133,스타벅스 미아사거리역점,1bl535q,카페라떼 최악 그냥 뜨거운우유에 거품만올린...,1,2021.02.12.
3028,GB003029,STORE_GB0133,스타벅스 미아사거리역점,mv44j4,꿉꿉하고 좁고... 가 본 스벅 중에 젤 별로.....,2,2021.01.22.
3029,GB003030,STORE_GB0133,스타벅스 미아사거리역점,191ql2f,주문을 하는데 누구랑 대화를 하는지..벽보고 이야기하는 줄 알았아요 정말 세상에서 처음느껴보는 서비스였습니다. ,1,2020.08.27.
3030,GB003031,STORE_GB0133,스타벅스 미아사거리역점,konu6k,친절해용,5,2020.07.10.
3031,GB003032,STORE_GB0133,스타벅스 미아사거리역점,fklq64,비좁고 번잡해요. 안쪽에는 테이블 간격이 너무 좁아 피난민들이 모여있는 분위기를 연출함.,2,2018.10.13.
3032,GB003033,STORE_GB0133,스타벅스 미아사거리역점,lgdc6n,친절해요:),5,2018.03.28.
3033,GB003034,STORE_GB0133,스타벅스 미아사거리역점,fo7kvj,타뜻한 분위기,4,2017.09.30.
3034,GB003035,STORE_GB0133,스타벅스 미아사거리역점,flo5f1,NaN,4,2017.09.27.
3035,GB003036,STORE_GB0133,스타벅스 미아사거리역점,NaN,테이블 너무 따닥따닥 으 ,1,2018.04.03.
3036,GB003037,STORE_GB0133,스타벅스 미아사거리역점,NaN,NaN,3,2016.09.17.
3037,GB003038,STORE_GB0133,스타벅스 미아사거리역점,NaN,1층짜리지만 직원들도 친절하고 자리도 좋다. 화장실에 비데가 있다.. 다만 사람이 많아지면 인터넷이 끊길때가 많다.,4,2016.03.18.
3038,GB003039,STORE_GB0134,굴사냥 광산사거리점,106ap7v,NaN,5,2021.05.08.
3039,GB003040,STORE_GB0134,굴사냥 광산사거리점,1ffak7f,"항상 매년마다 모임하면서 진짜 맛있게 먹는곳ㅠ 요즘 거리두기때문에 못가  너무 아쉽내요~~ 빨리 코로나없어져 가서 굴찜,조개찜에~소주한잔!",5,2021.01.12.
3040,GB003041,STORE_GB0134,굴사냥 광산사거리점,ben4vg,왜 안망하는지 신기한 집.  질이 영 아닌데 주변에 굴 먹을 곳이 없어서 가긴 했지. 불친절에 비좁고.. 암튼 칭찬할 것이 하나도 없다는! 이번에 코로나 확진자 나왔다 문자왔을 때.. 아무렴.. 그럴만 하다.. 생각했음. 3년동안 세 번갔나? 그 후로는 절대 안 가요!,1,2020.12.30.
3041,GB003042,STORE_GB0134,굴사냥 광산사거리점,ube6kt,진짜 코로나 확진자 나올줄 알았지 뭐 대단한 집이라고 손님들 줄세워가면서  장사를하시나 가계안은 테이블도 다닥다닥 붙어서 거리두기 실천은 딴나라 예기인이곳 주인장님 반성하세요,1,2020.12.25.
3042,GB003043,STORE_GB0134,굴사냥 광산사거리점,10sr8jj,"1일 코로나확진자가  1천여명 나오는 요즘 가게 가득하게 손님받고, 대기자도 밖에서 거리두기없이 서성이고 있어서 참  우려스렵다고 생각했는데  코로나확진자가  다녀 감. ㅠㅠ 손님들,,  먹는 거 적당히 참읍시다! 주인도 거리두기 실천합시다!",1,2020.12.23.
3043,GB003044,STORE_GB0134,굴사냥 광산사거리점,7tpcfb,대체로 양호하지만 가격이 착했으면 별5 가능한데 어쩔 수가 없네요~!!,4,2020.12.02.
3044,GB003045,STORE_GB0134,굴사냥 광산사거리점,7o9cqt,불친절 손님차별 위생엉망 서비스 지 맘대로 굴상태 복불복,1,2020.10.22.
3045,GB003046,STORE_GB0134,굴사냥 광산사거리점,t87e1h,일요일 오후5시쯤 방문한다고 전화해서 예약하려고 하니 그 시간에는 그냥 와도 된다고 해서 4시45분에 도착하니 만석..전화 사실을 말씀 드리니 원래 예약 자체가 안된다고 말을 돌려하시길래 그럼 7명 대기하겠다고 하니깐 다같이 앉을 자리를 만들어 줄수가 없다고 하심..조금 오기가 생겨서 기다리다가 한 테이블이 생겨서 일행이 먼저 앉았는데 조금 뒤 다같이 앉을...,1,2020.01.06.
3046,GB003047,STORE_GB0134,굴사냥 광산사거리점,va9cis,NaN,4,2019.11.24.
3047,GB003048,STORE_GB0134,굴사냥 광산사거리점,NaN,겨울 보양식~~ 카사노바도 울고 간곳 ㅋ,4,2017.05.24.
3048,GB003049,STORE_GB0134,굴사냥 광산사거리점,NaN,맛은 똑같아요. 근데 식당에 사람이 많아 테이블석이 상당히 불편함. 또 한 사장님이 바쁜것 아는데 짜증을 내는 인상같음,3,2017.02.05.
3049,GB003050,STORE_GB0134,굴사냥 광산사거리점,NaN,NaN,3,2016.11.15.
3050,GB003051,STORE_GB0134,굴사냥 광산사거리점,NaN,굴찜 실컷먹고싶을때 간다 둘이가서 먹기에는 양이 너무 많으므로 셋이상 가는걸 추천한다 굴찜시키면 생굴도 준다 맛있음!,5,2016.05.24.
3051,GB003052,STORE_GB0135,쉐프쿠스토,1jambpu,NaN,1,2021.07.16.
3052,GB003053,STORE_GB0135,쉐프쿠스토,dbu83e,파스타 면 추가했는데도 양이 너무 적어요 그리고 맛에 해서도 비싼게 아닌가 싶네요 피자는 마르게리따 시켰는데 치즈가 너무 많아서 그냥 치즈피자 맛 났어요 빵이 두꺼워서 토핑 많이 올라가는 피자 먹으면 괜찮을 듯 합니다. 저는 육장샐러드랑 오렌지에이드 추천해요 이 두개는 정말 맛있습니다.,2,2021.06.25.
3053,GB003054,STORE_GB0135,쉐프쿠스토,18ac85i,먹느라 바빠 사진은 못 찍었네요.  그 동네 살때 가본다 생각만 하고 못가보다 다른 동네로 이사하고 일년 지나서 갔네요. 평도 좋고 기대하고 갔는데 역시 좋군요. 파스타랑 스테이크 세트 먹었어요. 봉골레는 먹다 약간 조개껍질같은걸 씹긴했지만 맛 괜찮았구요. 스테이크도 적당한 굽기로 나와 좋았어요. 찍어먹는 소스도 잘 어울렸어요.  조만간 또 갈게요~~??,4,2021.03.04.
3054,GB003055,STORE_GB0135,쉐프쿠스토,15pu2d6,한입먹자마자 정신줄 놓아버렸어서 사진은 제대로 못찍었는데 진짜 맛있네요 넘치지 않는 맛이어서 좋아요 스테이크도 맛있구 진짜 맛이 넘치지 않고 깔끔해서 좋았어요. 사실 여기 오기전에 밥먹은상태였는데 그럼에도 술술 들어갔네요 꼭 가보시길 추천드려요!,5,2021.01.07.
3055,GB003056,STORE_GB0135,쉐프쿠스토,e9u1ni,분위기도 좋고 무엇보다 너무 맛있어요!! 수유맛집 인정!!!,5,2020.08.02.
3056,GB003057,STORE_GB0135,쉐프쿠스토,u8a9h7,맛있어요!,5,2019.06.26.
3057,GB003058,STORE_GB0136,와겐커피,10ilr30,코로나 전에 유일하게 새벽1시까지 하는 카페라 종종 갔는데... 공간은 무지 넓으나 뭐랄까 왠지 모기가 잘 물리는 느낌,3,2021.08.15.
3058,GB003059,STORE_GB0136,와겐커피,1kh2ulm,청소라는걸 1도 하지 않는듯. 마감전에 청소하는거 같긴 한데 혹시 시늉만 하는건가요  의자청소는 진짜 하나도 안되어있음.  손님이 셀프로 청소하고 쓰는 신개념 카페 ,1,2021.06.10.
3059,GB003060,STORE_GB0136,와겐커피,9d8sjm,가격 대비 디저트류는 정말 메리트 없음. 수제 티라미스 6500원이나 하는데 멀건 커피물이 찍찍 나오고... 에스프레소가 적셔있는게 아니라 그냥 물이 찍찍 나오는 듯..  다른 케익도 차별성 제로. 수제 샌드위치는 먹을만하지만 커피랑 세트 1만원 정도인데 그 가격이면 그냥 시내나가서 먹는 브런치가 더 풍성함. 여기 사장이 바로 옆 주유소 사장이라던데.. 그...,1,2021.05.27.
