,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
13836,SC013837,STORE_SC00151,묘오또,141aj17,정확한 이유는 모르겠지만 이따금씩 생각나는 식당!!!!!면발때문인가,5,2020.05.10.
13837,SC013838,STORE_SC00151,묘오또,fp18db,제주도 수우동 생각하고 온 다음부터 이쪽 동네오면 항상 오는곳ㅎㅎㅎ주문후 대기가 좀 있지만 맛있어요,4,2020.05.10.
13838,SC013839,STORE_SC00151,묘오또,tpo7q0,죨깃죨깃 우동 맛은 사실 평범한데 면발이 가끔 생각나여,4,2020.05.09.
13839,SC013840,STORE_SC00151,묘오또,1869s2j,딱 평범한 우동집입니다. 돈가스는 그냥 그렇구요. 근처에 왓다가 먹을거면 모를까 긴 웨이팅 기다리면서 까지 방배동 찾아와서 먹을 그런 맛집은 아닙니다. 맛잇는 우동 먹고싶으시면 미타니야 나 교대역잇는 곳 추천드립니다. ,3,2020.05.02.
13840,SC013841,STORE_SC00151,묘오또,ec5og9,우동 면발이 끝내줘여 쫄깃탱글 최고,5,2020.03.19.
13841,SC013842,STORE_SC00151,묘오또,muqavn,동네 사람인데 여기가 왜 맛있다는지 모르겠네.. 돈까스도 면요리도 너무 평범이하던데.  맛집은 절대 아니고 그냥 여기 일보러 오시거나 할때 그냥 허기진 배 채울 목적이면 그나마 오라 하겠음.  그것도 사실 추천은 안함..,1,2020.03.15.
13842,SC013843,STORE_SC00151,묘오또,uv57vf,울동네 최애 맛집,5,2020.02.28.
13843,SC013844,STORE_SC00151,묘오또,m8c8qs,,2,2019.12.26.
13844,SC013845,STORE_SC00151,묘오또,12dd9m5,탱글탱글 식감이 좋고 맛있어요 항상 사람들이 북적북적,5,2019.11.26.
13845,SC013846,STORE_SC00151,묘오또,9641l8,,3,2019.10.23.
13846,SC013847,STORE_SC00151,묘오또,114le48,붓카게 생각날때마다 가는곳,5,2019.09.14.
13847,SC013848,STORE_SC00151,묘오또,qkgm2q,일단 예전 맛도 아니고.. 빈 테이블도 있는 늦은 저녁시간에 우동 나오는데 30분도 넘게 걸렸네요ㅋㅋ특별히 가격적인 메리트가 있다던지 너무 맛있어서 그 시간이 아깝ㅈㅣ 않다던지 그런 정도의 식당이 아님. 재방문 의사 없어요. ,1,2019.08.13.
13848,SC013849,STORE_SC00151,묘오또,mugvnn,동네에서 자주가던곳. 맛도 있고 유명한것도 이해하겠음. 준비된 면이 떨어져 면을 삶느라 시간이 오래걸리면 최소한 고객에게 이야기를 해줘야 한다고 생각함. 그래야 고객이 기다릴지 다른메뉴를 먹을지 결정할수 있을텐데 무조건 주문받아놓고 기다리라고 하는게 매우 불쾌함. ,1,2019.08.13.
13849,SC013850,STORE_SC00151,묘오또,fktrc4,가격은 좀 있는데 가끔 생각난다. 자주먹는메뉴는 돈까스정식에 냉우동. 대체로 깔끔한 맛이다.,4,2019.07.25.
13850,SC013851,STORE_SC00151,묘오또,br2llu,"보통, 붓카케",3,2019.04.15.
13851,SC013852,STORE_SC00151,묘오또,r3u9p0,맛은 보통인데  붐비고 비싸다,2,2019.04.05.
13852,SC013853,STORE_SC00151,묘오또,epdjq1,"가야는이유 : 가성비 기준으로 냉우동 괜찮, 튀김이 깨끗함 안가는이유 : 족타, 사누끼 우동으로 유명한 곳들에 비해 많이 부족  사누끼우동 : 온우동은 의미없음, 냉우동은 괜찮은편 돈까스 : 바싹하고 고기 튼실하지만, 양 적음 쯔유밥 : 면 외에 계란밥이 있어 든든함 튀김 : 대체적으로 크고 깨끗하여 먹기 좋음",3,2019.02.22.
13853,SC013854,STORE_SC00151,묘오또,tq00i1,"따뜻한 우동보다 차가운 우동이 훨~~~~~~~~~~~씬 맛있음! 돈까스도 만족, 반숙 계란 얹은 밥 만족, 면리필도 만족^^*",5,2019.02.14.
13854,SC013855,STORE_SC00151,묘오또,116j8nm,"웨이팅 조금 있는편이고 가격은 괜찮은 수준이나 양이 좀 작긴함. 돈까스 먹고싶어서 여기까지 올 정도는 아니나, 내방역 근처에서 일 있을때 먹기엔 괜찮음",3,2018.11.26.
13855,SC013856,STORE_SC00151,묘오또,nf018e,지존맛 ㅠㅠㅠㅠㅜㅜㅜ 도쿄에서 먹은 우동만큼 맛있는 집 처음...,5,2018.10.01.
13856,SC013857,STORE_SC00151,묘오또,g7hk43,조금짭짤했는데 괜찮았어요! (저는 짠 거 싫어해서 별 하나 뺐습니다.) 1인 1메뉴하면 면이 무한리필이에요 ㅎㅎㅎㅎ 맛있었어요! 주차는.. 가게 앞에 댈 수 있으려나...흠,4,2018.09.08.
13857,SC013858,STORE_SC00151,묘오또,10agi5u,,2,2018.07.21.
13858,SC013859,STORE_SC00151,묘오또,10k2j6v,うどん,3,2018.06.25.
13859,SC013860,STORE_SC00151,묘오또,l0us3m,면발이 쫄깃쫄깃해요,4,2018.01.23.
13860,SC013861,STORE_SC00151,묘오또,gmuc8d,개인적으로 너무 좋았어요. 돈까스도 맛있고 부카게 우동 정말 쫄깃쫄깃 최고였어요! 다만 소스 양이 균일하지 않더라구요. 일행 두 분이 붓카게 우동을 똑같이 시켰는데 한 분은 양이 넉넉해서 적셔 먹을 수 있었고 한 분은 거의 없다 시피했어요. 면발은 인정합니다.,4,2018.01.15.
13861,SC013862,STORE_SC00151,묘오또,g7ku79,"1,2년전 안좋은 평가가 다 써있는데 사장님이 바꾸실 마인드가 없는듯 붓가케 쏘스는 어떤때는 무자게 짜고 어떤때는 소스양이 너무 적고 몇일전엔 네명이서 돈까스정식 시켰는데 두개는 크기가 적당한데 두개는 쳐 빼빼마르고 퍼석한거 올려주고 14000원에 내가 왜 이걸 먹나싶더라 15000원 짜리 튀김은 새우 세마리에 고구마세개 호박세개 튀겨서 준다 장난까냐 다신...",1,2018.01.08.
13862,SC013863,STORE_SC00151,묘오또,7skbjn,사장님도 친절하시고 맛있게 잘 먹었어요 강추,5,2017.01.15.
13863,SC013864,STORE_SC00151,묘오또,,,4,2019.05.10.
13864,SC013865,STORE_SC00151,묘오또,,붓가케 텐푸라 쯔유밥 맛있어요~가족이랑 종종 외식하기 좋은곳 😀,5,2019.02.11.
13865,SC013866,STORE_SC00151,묘오또,,,5,2018.10.02.
13866,SC013867,STORE_SC00151,묘오또,,,3,2018.08.27.
13867,SC013868,STORE_SC00151,묘오또,,"주말 이른저녁에도 줄서서 먹는곳, 첫 방문인데 차갑게 먹는 부카게우동 간도 적당하고 같이 나오는 간장계란밥, 튀김 등도 양이 딱 좋았어요.  우동 전문점이니 담번엔 사누키 우동 먹으러 올듯~",4,2018.07.22.
13868,SC013869,STORE_SC00151,묘오또,,저는 이곳의 붓가케 우동 사랑함 ,5,2017.07.09.
13869,SC013870,STORE_SC00151,묘오또,,우동면발과 국물 모두 훌륭합니다,5,2017.02.15.
13870,SC013871,STORE_SC00151,묘오또,,가격이 비싸서 그려치 맛남 ㅎㅎ,4,2016.12.10.
13871,SC013872,STORE_SC00151,묘오또,,"처음에는 전문 우동집을 표방허기에는 많이 아쉬웠고, 나에게는 그런 그런 흔한 가게였다. 바로전 같은 자리에 있던 국수집의 퀄리티가 높았기에 왜 이게 생겼는지 짜증도 있었다. 단지, 일본 살때 여름에 자주 먹었던 붓카케 우동을 가까운데서 먹을 수 있어 좋았는데, 여기는 밸러스, 향, 식감 어느것 하나 마음에 드는게 없었다. (작년이야기) 지금도 우동의 탄력은...",2,2016.05.31.
13872,SC013873,STORE_SC00151,묘오또,,2018년 12월 4일 12시 40분에 주문을 했는데 우리보다 늦게 온사람들 다 먹고 일어날때까지도 안 오길래 주문 들어갔냐 했더니 면때문에 늦어지는 거라고 거짓말. 5분 뒤에 오더니 주문이 누락됐다고 음료수 캔 두개 가져옴. 30분이 넘게 테이블에 앉아있는데 와서 확인도 안 하고 미안하니까 음료수나 먹고 떨어지라 이건가 우리가 거지도 아니고 다신 안가,1,2018.12.04.
13873,SC013874,STORE_SC00151,묘오또,,전체적으로 그닥.. 메밀면과 우동.. 직접 제면하는거같지만 반죽이 별로.. 식감이 좋지않다.. 돈까스는 육즙이 다빠져서 퍼석하고.. 무엇보다 쯔유 말인데.. 그거 조선간장 아닌가 모르겠다.. 짜도 짜도 그렇게 짠 쯔유는 첨이다 역시 서울서 일식을 돈주고 사먹는건 어리석은 짓이다,1,2017.08.04.
13874,SC013875,STORE_SC00151,묘오또,,Excellent donkatsu and fantastic service. Udon is all you can eat and is a wonderfully light dish. Get fat here.,5,2017.01.31.
13875,SC013876,STORE_SC00151,묘오또,,다 좋은 평점만 있네요. 맛을 위해 기다리는 건 참을 수 있습니다만. 모밀소바의 모밀은 안익어서 떡지고. 세트메뉴의 우덩면도 역시 그랬고. 음식나오는 순서가 예약제인지 선착순인지 요리도 늦게 나오고요. ,1,2016.08.05.
13876,SC013877,STORE_SC00151,묘오또,,"돈까스와 생면으로 만든 우동이 아주 맛있습니다, 추천할 만한 동네 맛집이에요 :)",4,2015.04.04.
13877,SC013878,STORE_SC00151,묘오또,,지인이 소개한 집이라 가족끼리 다녀왔어요아이는 돈까스 나랑 아내는 우동을 먹었는데 너무 맛있게 잘먹어서 조만간 가족 모임을 여기서 하려구요,4,2014.12.15.
13878,SC013879,STORE_SC00151,묘오또,,이집 비빔우동인 붓카케우동 진짜 짱  맛있어요냄비우동도 얼큰하게 맛있고 저희 단골집 ㅎㅎㅎ,5,2014.12.14.
13879,SC013880,STORE_SC00151,묘오또,,직접 뽑은 면발이라 면이 탱글탱글 너무 맛있어요♥♥♥♥,5,2014.12.14.
13880,SC013881,STORE_SC00151,묘오또,,새로 생긴 집인거 같은데 생면을 쓰는지 우동면발이 좋네요. 돈까스도 냉동 쓰지 않는것 같고,4,2014.11.30.
13881,SC013882,STORE_SC00151,묘오또,,집근처에 오픈한 가게여서 어머니와 다녀왔습니다 냄비우동과 붓가케 세트 먹었는데 아주 인상적이었습니다. 어머니도 좋아하셔서 자주이용할 거 같습니다. 직원들도 젊고 활기찬 모습 보기 좋았습니다.,5,2014.02.21.
13882,SC013883,STORE_SC00152,미국식,1n5kdfv,,4,2021.08.16.
13883,SC013884,STORE_SC00152,미국식,tar5gt,"빠짝한 빵이 정말 맛있습니다! 토시살과 치즈와 양파, 그리고 빵의 조화가 너무 좋았습니다. 함께 나오는 트러플 마요를 듬뿍 얹어 먹으면 더욱 맛있습니다. 먹기가 매우 불편한 치명적인 단점이 있습니다. 먹다보면 손에 줄줄 흘러 당황스러움을 느낄 수 있습니다..",5,2021.07.16.
13884,SC013885,STORE_SC00152,미국식,bemvvc,,4,2021.06.25.
13885,SC013886,STORE_SC00152,미국식,l9sr6q,친구랑 한번 갔는데 좋긴 한데... 내가 좀 부자였더라면 싶은 느낌은 드네요! 행복하세요,5,2021.05.31.
13886,SC013887,STORE_SC00152,미국식,7lvsqj,다들 바삭한 빵이 신의 한수라는데 저는 그래서 너무 먹기 불편해서 진짜 먹는데 욕나올뻔했어요... 입천장다까지고 베어물기도 힘들고 빵이 바삭해서 고기를 잡아주는 느낌도 부족해서 질질 흐르고... 그냥 유산지 접어주는통에 고기나 소스가 뚝뚝 흐느는데 빵이 바삭해서 아무리 꾹꾹 눌러도 한입와앙 베어물수가 없어서 인내심의 한계를 느끼고... 치즈소스 너무 짜서 ...,1,2021.05.23.
13887,SC013888,STORE_SC00152,미국식,1btqcnk,빵이 다했네 빵이 다했어 빵이 진짜 존맛 빵맛집,3,2021.05.12.
13888,SC013889,STORE_SC00152,미국식,sqkqib,미국꼴이 되버리노랴~       ,5,2021.04.18.
13889,SC013890,STORE_SC00152,미국식,11ad2bm,아앗..,5,2021.03.25.
13890,SC013891,STORE_SC00152,미국식,1g66nr8,맛있어요! 고기도 푸짐하게 들어있고 솔드아웃이 빠른듯,5,2021.02.24.
13891,SC013892,STORE_SC00152,미국식,u1ahp5,색 달라서 맛있다. 예상한 것과 다른 맛이라 더 맛있다. 특히 저 바삭한 빵이 신의 한 수인 듯 하다. 가게 이름답게 메뉴판도 가게에서 나오는 영어방송..?도 다 미국식..⭐️ 감튀가 생김새는 평범해보여도 시중에서 파는 일반 감튀는 아닌듯하다. 직원분들도 친절하고 근처 지나갈 일 있다면 종종 찾아가볼만한 맛집!,5,2021.02.14.
13892,SC013893,STORE_SC00152,미국식,vpqam5,나는 너무 맛있게 잘 먹었어요 ㅠㅠㅠ 살치살 스테이크가 듬뿍 들어있어서 진짜 맛있음.. 안에 소스랑 빵 조합이 최고야.. 스테이크라 그런지 가격이 좀 비싼 거 빼면 아주 좋아요!!,5,2020.11.11.
13893,SC013894,STORE_SC00152,미국식,epdjq1,"가야는이유 : 패티가 아닌 토시살스테이크 버거와 트러플마요소스의 조화, 단일 메뉴 안가는이유 : 적은 좌석, 단체는 어려운  버스티버거 : 심플한 구성이지만 흔하지 않아 독특한, 훈연 느낌 강한 고기가 인상적, 트러플마요소스 무조건 넣고 먹는 것 추천 테스터톳 : 볼 타입 감튀, 평범하나 가격대비 양 많음 ",4,2020.10.30.
13894,SC013895,STORE_SC00152,미국식,19rr8as,버거존멋,4,2020.08.16.
13895,SC013896,STORE_SC00152,미국식,1705qdj,완전 미국스타일의 맛!!!! 미국에서 먹던 맛이 생각나네요 ㅎ,5,2020.03.14.
13896,SC013897,STORE_SC00152,미국식,rmn4vu,쫄깃한 식감의 빵과 심심한듯한 토시살 패티 미국에 온듯 복잡하지 않은 깔끔한 맛,5,2020.03.13.
13897,SC013898,STORE_SC00152,미국식,116j8nm,"비쥬얼이 좋아 인스타맛집으로 뜨고있는 곳이나, 분위기빼곤 별로 좋은점이 없었던ㅜ 가격도 좀 비싸고 빵은 바삭하니 맛있으나 고기가 레어인게 좋은지모르겠음ㅜ 취향차이지만 평범한 햄버거가 더 좋음",2,2020.03.07.
13898,SC013899,STORE_SC00153,스시고,9vddnu,런치 오마카세 기준으로는 가성비 나쁘지 않습니다 :),3,2021.08.10.
13899,SC013900,STORE_SC00153,스시고,g2ti6o,런치로 한정하면 이 가격대에선 탁월한 선택.,4,2021.07.25.
13900,SC013901,STORE_SC00153,스시고,18ot7hd,초밥이 신선하고 맛있어요. !!,5,2021.07.23.
13901,SC013902,STORE_SC00153,스시고,n7re3v,에피타이저가 상당히 창의적이고 맛있다 ,5,2021.06.14.
13902,SC013903,STORE_SC00153,스시고,19cch3i,맛있어요!,5,2021.06.12.
13903,SC013904,STORE_SC00153,스시고,197nlbu,만족ㅎㅎ냠냠,4,2021.03.29.
13904,SC013905,STORE_SC00153,스시고,1df25r0,디너 별로에여 엄청 비림,1,2021.02.28.
13905,SC013906,STORE_SC00153,스시고,16dk9bb,갈때마다 만족,5,2021.02.11.
13906,SC013907,STORE_SC00153,스시고,n5mvk0,맛있었어요 니기리보다는 츠마미가 더 인상적이었음,5,2020.12.25.
13907,SC013908,STORE_SC00153,스시고,n2j5an,초밥이 아니라 부수적으로 나온 튀김이랑 디저트가 더 맛있었어요. 초밥은 무난했어요.,3,2020.11.10.
13908,SC013909,STORE_SC00153,스시고,18q5fr7,그냥 무난...해요 가격대비 평범합니다 (현재 런치 5만원),4,2020.11.09.
13909,SC013910,STORE_SC00153,스시고,vd7gt1,평범 맛있는데 가격대비 평범하게 느껴짐,3,2020.05.25.
13910,SC013911,STORE_SC00153,스시고,obt56n,,4,2020.05.03.
13911,SC013912,STORE_SC00153,스시고,dmsunk,,4,2020.04.18.
13912,SC013913,STORE_SC00153,스시고,lb79s6,좋아요 맛있어요 근데 이제 가격은 그만 올랐으면 하네요 매년 꾸준히 쭉쭉 오르는게 부담스럽,4,2020.03.20.
13913,SC013914,STORE_SC00153,스시고,1586rho,가격이 계속 오르는것 빼고는 다 좋아요 ,4,2020.01.13.
13914,SC013915,STORE_SC00153,스시고,14g7099,다 평타 이상,4,2020.01.05.
13915,SC013916,STORE_SC00153,스시고,fotgro,"맛있고,구성도 좋고. 서비스는 좀 아쉬운...",4,2018.10.05.
13916,SC013917,STORE_SC00153,스시고,kae20d,,4,2018.09.23.
13917,SC013918,STORE_SC00153,스시고,fkdpnh,두어번 갔엇는데 갈때마다 감동을 느꼈습니다,5,2018.09.02.
13918,SC013919,STORE_SC00153,스시고,bjsubs,おまかせ14品で11万W。どの品も美味しく繊細な味。韓国でも美味しいお寿司が堪能出来ます。お酒は少し高め。水曜美食会紹介されたお店。180531,5,2018.08.20.
13919,SC013920,STORE_SC00153,스시고,10nkcve,우와...맛있음. 고마도후 튀김까지!!,4,2018.06.30.
13920,SC013921,STORE_SC00153,스시고,101inpj,,4,2018.05.31.
13921,SC013922,STORE_SC00153,스시고,cvp2hm,매우 맛있는 오마카세집 :),5,2018.03.01.
13922,SC013923,STORE_SC00153,스시고,kantmt,기꾸를 잇는 신흥 오마카세 강자,5,2017.12.29.
13923,SC013924,STORE_SC00153,스시고,11hrvto,정갈한 분위기와 맛,5,2017.12.23.
13924,SC013925,STORE_SC00153,스시고,ut8idq,회도 신선하고 밥도 맛있다.,3,2017.11.24.
13925,SC013926,STORE_SC00153,스시고,10lppbh,,5,2017.10.23.
13926,SC013927,STORE_SC00153,스시고,10huart,수요미식회 스시편,4,2016.12.15.
13927,SC013928,STORE_SC00153,스시고,10e975i,수미,5,2016.12.15.
13928,SC013929,STORE_SC00153,스시고,10k2j6v,Lunch Course,4,2016.08.20.
13929,SC013930,STORE_SC00153,스시고,100q04c,런치 오마카세 짱짱  살살 녹는다 먹다보면 배뻥 배불러서 대왕롤이랑 고로케 국수 디저트 다 남김...  아까비 ,4,2016.03.09.
13930,SC013931,STORE_SC00153,스시고,,작지만 훌륭한 오마카세,4,2018.10.15.
13931,SC013932,STORE_SC00153,스시고,,,4,2018.08.11.
13932,SC013933,STORE_SC00153,스시고,,,4,2018.03.06.
13933,SC013934,STORE_SC00153,스시고,,훌륭. ,4,2017.03.28.
13934,SC013935,STORE_SC00153,스시고,,,3,2017.01.15.
13935,SC013936,STORE_SC00153,스시고,,일식(미들급 초밥) 예약 필 수요,4,2017.01.14.
13936,SC013937,STORE_SC00153,스시고,,굿굿 성게알초밥 정말 맛있었어요,5,2016.06.26.
13937,SC013938,STORE_SC00153,스시고,,,4,2016.05.08.
13938,SC013939,STORE_SC00153,스시고,,"반포 서래마을. 일식 미들급 스시야  미들급 스시야 중 나름 이름이 있는 곳. 점심은 12시 타임과 1시30분 타임이 있고, 12시 타임은 미리 예약이 필요하다.  대학동기와 늦은 점심을 맛있게 하면서, 조용한 곳에서 앞으로의 계획에 대해서 얘기한다.  점심 4만, 저녁 10만",4,2016.03.26.
13939,SC013940,STORE_SC00153,스시고,,점심 3.5로 이런 퀄리티를 경험할 수 있다니.. 가게 나오면서 넙죽 절할뻔. 광화문 스시효 런치보다 훨 낫다.. 청담에 있는 미들급 스시야 비싸기만 하고 구성 별로인 곳 많은데 여긴 음식 퀄리티가 훌륭. 참치는 스페인산 우니는 겨울엔 멕시코. 사람들이 같은 시간에 다찌에 앉아서 같은 음식 받아먹는 게 찍어낸 음식 받아먹는 거 같아서 기분이 살짝 이상하긴 ...,4,2016.03.22.
13940,SC013941,STORE_SC00153,스시고,,모든것이 완벽한 디너였다. 맛있었음! 행_벅 오마카세로 바에서 먹음. 후식까지해서 2시간 가량 음식을 먹었다. 구성은 제철음식이 뭐냐에 따라 조금씩 달라지는 듯. 디너에 오마카세 먹으려고 이곳저곳 스시집을 알아보다보니 가격 너무 건방진 스시집이 참 많았당. 여긴 가격이 합리적이고 음식도 더 훌륭하다. 가성비 최상. 가격이 더 오르지않았으면 하는 나의 소망ㅠ...,5,2016.03.15.
13941,SC013942,STORE_SC00153,스시고,,미들급 스시야중 제일 나은 듯,,2016.01.11.
13942,SC013943,STORE_SC00153,스시고,,스시,,2015.05.27.
13943,SC013944,STORE_SC00153,스시고,,스시도 괜찮고 자녁 오마카세가 8만5천 그러나 값을 한다~^^*,,2015.05.08.
13944,SC013945,STORE_SC00153,스시고,,스시,,2015.01.16.
13945,SC013946,STORE_SC00153,스시고,,스시,,2014.12.28.
13946,SC013947,STORE_SC00153,스시고,,가성비 좋다는 스시집,,2014.07.15.
13947,SC013948,STORE_SC00153,스시고,,스시,,2014.07.11.
13948,SC013949,STORE_SC00153,스시고,,어제저녁 배터졋음 ㅠ,,2014.04.15.
13949,SC013950,STORE_SC00153,스시고,,마시따,,2014.04.14.
13950,SC013951,STORE_SC00153,스시고,,런치 3.5 올랐다 디너 오마,,2014.04.03.
13951,SC013952,STORE_SC00153,스시고,,점심 3.5만원.. 배불리 초밥 잘 먹을 수 있는 곳. 식탁은 2개 뿐이고 나머지는 모두 스시바임... 와이프가 스시가 입에서 녹는다고 좋아함,,2014.02.16.
13952,SC013953,STORE_SC00153,스시고,,오미카세 먹고파 !!,,2014.01.13.
13953,SC013954,STORE_SC00153,스시고,,스시,,2013.11.16.
13954,SC013955,STORE_SC00153,스시고,,서래마을에 있는 스시 코스요리집.,,2013.09.14.
13955,SC013956,STORE_SC00153,스시고,,"저녁에는 한가지 코스요리  회부터 초밥까지 정성 가득 맛도 좋은 음식 제공해주며, 원하면 무료 리필까지...  강남 최고급 일식집과 비교해도 전혀 손색없는 맛에 착한가격  그리고 사장님이 한달에 한번씩 메뉴를 진화 시킨다고 하신다  좋은말 한번 방문해 보시기를  ps) 사진은 참치 대뱃살 초밥",,2013.08.21.
13956,SC013957,STORE_SC00153,스시고,,동창들 추천하고 좋다고 난리네 ㅋ,,2013.08.16.
13957,SC013958,STORE_SC00154,조개창고 방배점,fojuej,그럭저럭 괜찮은데 전복이 너무 작은거아님? 동전만함.,4,2021.08.02.
13958,SC013959,STORE_SC00154,조개창고 방배점,b98jeo,,1,2021.04.10.
13959,SC013960,STORE_SC00154,조개창고 방배점,1hu4qre,고기도 조개도 너무 신선해요~!  늘 오는 단골집^^    배터지게 잘먹고 가요~! 직원분들도 여전히 넘 친절하셨어용,5,2021.03.27.
13960,SC013961,STORE_SC00154,조개창고 방배점,10s60oh,조개 신선하고 너무 맛있어요,4,2021.01.01.
13961,SC013962,STORE_SC00154,조개창고 방배점,10apj53,동네에 조개찜이나 구이 시키면 양도 얼마 없는데 비싸기만하고 별로였는데 다양한 조개를 저렴한 가격에 시간제한 없이 먹고싶은 만큼 먹어서 너무 좋았어요.,5,2020.12.08.
13962,SC013963,STORE_SC00154,조개창고 방배점,141ione,맛있게 잘 이용했습니다~ 시간제한없이 다양한 음식을 먹을수 있어서 너무 좋았어요!,5,2020.09.22.
13963,SC013964,STORE_SC00154,조개창고 방배점,1buj9pd,조개부터 고기까지 다양하게 즐길 수 있어서 너무 좋았어요~,5,2020.09.13.
13964,SC013965,STORE_SC00154,조개창고 방배점,19e8qc8,좋았습니다.,5,2020.09.10.
13965,SC013966,STORE_SC00154,조개창고 방배점,144bslf,여름에 엄청 더운거 빼면 괜찮다,3,2020.07.22.
13966,SC013967,STORE_SC00154,조개창고 방배점,nrncnh,조개구이보단 돼지고기 맛집..! 삼겹살 항정살 진짜 맛있었어요 ㅋㅋㅋㅋ근데 한겨울에 창문 다열어놔서 아무리 불앞이라도 먹는내내 춥더라구요ㅠㅠ직원은 친절한 편이었던 것 같아요!,4,2019.11.27.
13967,SC013968,STORE_SC00154,조개창고 방배점,7kmcfl,조그만 조개만 있습니다. 그 돈으로 조개찜집에 가세요. 그나마 있는 것도 구우면먹을게 없어요.,1,2019.11.21.
13968,SC013969,STORE_SC00154,조개창고 방배점,mqrmfc,완전 더워요 조개 잘 구워졌는지 봐주지도 않네요,1,2019.07.22.
13969,SC013970,STORE_SC00154,조개창고 방배점,n1ga83,"30도가 넘는 찜통 더위에도 창문만 열었고 에어컨은 틀지 않았음. 클레임을 했지만 마찬가지로 더웠음.   조개구이는 키조개와 가리비가 맛있는데 가리비가 전혀 없었음. 왜 그런지 물어보았으나 애매모호한 답변과 소고기가 있으니 소고기를 먹으라는 답변이 왔음.   라면, 밥, 생수 등 조개구이와 함께 먹을 수밖에 없는 것들이 유료였음.   주류가 보통의 음식점보...",2,2019.06.17.
13970,SC013971,STORE_SC00154,조개창고 방배점,,가성비갑,4,2018.01.13.
13971,SC013972,STORE_SC00154,조개창고 방배점,,,4,2017.07.25.
13972,SC013973,STORE_SC00154,조개창고 방배점,,,4,2017.02.24.
13973,SC013974,STORE_SC00154,조개창고 방배점,,무한리필치고 조개도 신선하고 고기도 다양하고 고기질도 나쁘지 않고 치즈등 찍어먹을게 다양해서 좋아요~ 술도 다양하고 다 가져다 먹어야 한다는 거~ 1차에서 2차까지 한번에~^^ 가격 부담이 있지만 여러명이서 가면 좋을 거같아요^^,4,2016.07.19.
13974,SC013975,STORE_SC00155,테라로사 예술의전당점,1hkgcu7,근처에 개인카페 유명한데 많으니 다른데로 가세요. 여기는 직원들 서비스가 갈때마다 불친절. 물론 사바사겠지만 오늘 최악이었음.  주문받으시는 여자직원분 마스크를 뚫고 나오는 언짢은 표정에 쇼케이스에 케익 글씨가 잘 안보여서 짚으면서 “이것도 같이 주세요” 했는데 “이거라는게 뭐죠?” 이러길래 내 두눈과 귀를 의심함.. 같은 직종에서 일해봤지만 직원이라면 메...,1,2021.07.29.
13975,SC013976,STORE_SC00155,테라로사 예술의전당점,1btr6vl,여자직원분 .. 교육좀 .. 김대표님 얼굴에 먹칠하지마세요.. 진심 .. 인성에 문제 있음. 서비스업 안맞으면 하지마세요. ,1,2021.07.28.
13976,SC013977,STORE_SC00155,테라로사 예술의전당점,e7ohpa,"역시는 역시  친구랑 같은 거 주문했는데 친구 음료만 나와서 주문 들어갔나 확인해달라 했는데 역시나 주문이 안들어가있었네요  죄송하다 이런말 다 짤라먹고 돌아온건  ""취소해드려요?""   마치 내가 잘못한 듯 내가 주문 잘못받은 듯 내가 주문표 못보고 음료 못만든 듯  서비스 왜 이따구죠 바쁘다고? 정신 없다고? 과연 핑계가 될까요? 끝까지 취소하려면 음료 ...",1,2021.07.28.
13977,SC013978,STORE_SC00155,테라로사 예술의전당점,qvoire,대기 할 때 테라로사 커피 마시면 기부니 조크든여 근데 사람이 너무 많음;;,4,2021.06.28.
13978,SC013979,STORE_SC00155,테라로사 예술의전당점,16bcdf2,"테라로사 강릉 본점도 좋고, 삼성역 포스코 본사 지점 직원들 CS는 카페 중 탑급인데 예전 테라로사는 직원 싸가지가 없어요~ 일단 한숨 푹 쉬고 시작함. 주문하러와서 죄인 된 기분. 카페 자체가 예전 와서 죽치는 서초동 아줌마들 떠드는 소음이 겁나 크고, 마스크 써서 말이 잘 전달 안되니까(알바생 목소리가 작은 거일 수도) 못 알아듣고 ""예?"" 할 수 있는...",3,2021.06.20.
13979,SC013980,STORE_SC00155,테라로사 예술의전당점,17ko3b3,테라로사 좋아하는데 여긴 유독 몇몇  직원분들이 불친절 하신 것 같아요..!  커피는 맛있는데 아쉽습니다 ,3,2021.06.07.
13980,SC013981,STORE_SC00155,테라로사 예술의전당점,18avg0b,,5,2021.04.24.
13981,SC013982,STORE_SC00155,테라로사 예술의전당점,mj8lc5,아이스라따 아이스초키,3,2021.04.07.
13982,SC013983,STORE_SC00155,테라로사 예술의전당점,91g1sa,,4,2021.03.26.
13983,SC013984,STORE_SC00155,테라로사 예술의전당점,1cn6dbk,,4,2021.03.21.
13984,SC013985,STORE_SC00155,테라로사 예술의전당점,fktefa,5분 이상 자리 비울때에는 말씀하시고 다녀오셔야 합니다,3,2021.03.21.
13985,SC013986,STORE_SC00155,테라로사 예술의전당점,nrku3u,"맛5/친절4/가격2/양2/ *종합3.5  처음 가격과 양에 ??? 지만 맛이 커버해주는 집.  아아 첫맛은 산미에 가벼운 쓴맛 끝맛은 고소함. 라떼는 깔끔, 가벼운 맛. 피칸파이와 함께라면!!! 피칸파이는 달지 않고 좋다 캐라멜 꾸떡  공연전 다 같은 마음인지 북적북적 음료 대기가 긴편이고 자리 회전은 좋은 편인듯",4,2021.03.06.
