,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
12093,YDP008385,STORE_YDP00113,서궁,7qugjk,,4,2017.10.06.
12094,YDP008386,STORE_YDP00113,서궁,10loopk,만두는 소소! 잡채밥이 맛있네요! 탕수육이 북먹으로 나와서 쩝! 역시 난 찍먹!,3,2017.04.18.
12095,YDP008387,STORE_YDP00113,서궁,fnovt9,,2,2017.02.17.
12096,YDP008388,STORE_YDP00113,서궁,109no3a,짜장면 없다,3,2017.01.24.
12097,YDP008389,STORE_YDP00113,서궁,beccq7,"오향장육 2만6천원.유산슬밥 1만3천원.군만두 7천원.부추잡채밥.탕수육 2만1천원.물만두 6천5백원.볶음밥 5천5백원.잡탕밥 1만2천원.잡채밥 7천원/11:00~14:30, 16:30~20:30/휴무-일요일/면요리 없으며, 화상이 운영하는 여의도에서 인기있는 중국집",4,2017.01.23.
12098,YDP008390,STORE_YDP00113,서궁,7so7us,오향장육이 진짜 맛있어요~,4,2016.11.15.
12099,YDP008391,STORE_YDP00113,서궁,1103f2h,,5,2016.08.31.
12100,YDP008392,STORE_YDP00113,서궁,kae20d,만두,4,2016.08.06.
12101,YDP008393,STORE_YDP00113,서궁,ckbqug,옛날에 먹던 탕수육 군만두,3,2016.07.01.
12102,YDP008394,STORE_YDP00113,서궁,108cps1,,5,2016.06.16.
12103,YDP008395,STORE_YDP00113,서궁,dfdj64,면요리 없는 중국집,5,2016.05.15.
12104,YDP008396,STORE_YDP00113,서궁,14baq57,,4,2016.04.26.
12105,YDP008397,STORE_YDP00113,서궁,bkmq24,요리가 유명했다건 곳. 미원빌딩 옆. ,3,2016.03.27.
12106,YDP008398,STORE_YDP00113,서궁,c5nn9n,탕수육 2.1만원이던가.. 탕수육 오향장육 군만두 3개가 잘 나간다. 짜장면 짬뽕은 팔지 않는다는게 특징. 가게 규모는 평범한 여의도 상가 수준이다. 4인용 탁상 8개 정도. 고급요리집은 아니나 탕수육 맛은 괜찮은 편. 군만두는 다른 집과 별 차이 못 느끼겠음. 통만두나 물만두 먹어볼 걸.. 사실 가면 갈 수록 군만두는 별로 안 찾게 된다. 그나저나 방배동...,3,2016.03.10.
12107,YDP008399,STORE_YDP00113,서궁,,맛도좋고 남자사장님도 완전친절 또갈거예요,5,2018.10.03.
12108,YDP008400,STORE_YDP00113,서궁,,일단 음식이 평범하고 왜 유명한지 의아했던... 8월 한여름인데 에어콘을 안 틀은건지 땀이 나서  언능 자리를 파함,1,2018.08.03.
12109,YDP008401,STORE_YDP00113,서궁,,,4,2018.07.16.
12110,YDP008402,STORE_YDP00113,서궁,,,4,2018.06.27.
12111,YDP008403,STORE_YDP00113,서궁,,,4,2018.05.23.
12112,YDP008404,STORE_YDP00113,서궁,,,3,2018.03.22.
12113,YDP008405,STORE_YDP00113,서궁,,,5,2018.02.18.
12114,YDP008406,STORE_YDP00113,서궁,,,4,2018.01.16.
12115,YDP008407,STORE_YDP00113,서궁,,,5,2017.10.08.
12116,YDP008408,STORE_YDP00113,서궁,,탕수육 볶음밥 만두  맛보았습니다. 탕수육과 만두는 좋은편이예요. 볶음밥은 꽤 괜찮아요. 짜장이 있음 더 좋겠어요.,3,2017.08.22.
12117,YDP008409,STORE_YDP00113,서궁,,,4,2017.08.13.
12118,YDP008410,STORE_YDP00113,서궁,,,4,2017.08.01.
12119,YDP008411,STORE_YDP00113,서궁,,,2,2017.07.10.
12120,YDP008412,STORE_YDP00113,서궁,,,4,2017.07.01.
12121,YDP008413,STORE_YDP00113,서궁,,주차힘듬 만두 탕수육굿,5,2017.04.08.
12122,YDP008414,STORE_YDP00113,서궁,,오향장육. 군만두,4,2017.04.08.
12123,YDP008415,STORE_YDP00113,서궁,,,3,2017.03.25.
12124,YDP008416,STORE_YDP00113,서궁,,,4,2017.02.28.
12125,YDP008417,STORE_YDP00113,서궁,,만두 오향장육 잡탕밥  최고,5,2017.02.21.
12126,YDP008418,STORE_YDP00113,서궁,,통만두 맛있어요. 볶음밥도 좋으나 짬뽕과 짜장면이 없다는게 아쉬움,4,2016.12.30.
12127,YDP008419,STORE_YDP00113,서궁,,"만두가 유명한 중국집! 볶음밥, 탕수육도 맛있음! 탕수육은 부먹ㅋㅋ칭따오와 함께라면 best!!",4,2016.12.21.
12128,YDP008420,STORE_YDP00113,서궁,,탕수육. 오향장육. 군만두.,4,2016.12.03.
12129,YDP008421,STORE_YDP00113,서궁,,,4,2016.10.03.
12130,YDP008422,STORE_YDP00113,서궁,,간단히 맥주한잔 할 때 먹기 좋음,4,2016.09.29.
12131,YDP008423,STORE_YDP00113,서궁,,,3,2016.09.27.
12132,YDP008424,STORE_YDP00113,서궁,,응당 최고,5,2016.08.21.
12133,YDP008425,STORE_YDP00113,서궁,,어릴때부터 다녔던 맛집...  그맛은 나지 않지만...  괜츈다~!  주차1시간 무료,3,2016.07.03.
12134,YDP008426,STORE_YDP00113,서궁,,군만두,5,2016.06.23.
12135,YDP008427,STORE_YDP00113,서궁,,오향장육 & 볶음밥이 특히 맛있음,4,2016.04.05.
12136,YDP008428,STORE_YDP00113,서궁,,탕수육 맛있음.오향장육도 괜찮은데 개인적으로는 북창원이 더 맛있었음..,5,2016.03.30.
12137,YDP008429,STORE_YDP00113,서궁,,오향장육 굳,4,2016.03.23.
12138,YDP008430,STORE_YDP00113,서궁,,처음 이곳을 가게 된게 96년무렵인데 서궁하면 볶음밥 그리고 함께 나오는 계란국...요즘은 볶음밥에서 서궁 특유의 불맛이 사라진듯해서 아쉽다.,3,2016.03.17.
12139,YDP008431,STORE_YDP00113,서궁,,오향장육과 만두 일품. 여의도 16년 직장생활 중 만족하는 집 중 하나.,4,2016.03.15.
12140,YDP008432,STORE_YDP00113,서궁,,이주학 추천,,2015.08.18.
12141,YDP008433,STORE_YDP00113,서궁,,중식,,2015.06.16.
12142,YDP008434,STORE_YDP00113,서궁,,오랜만에 왔는데 맛나요!  완전 기름진 맛이죠..,,2015.06.02.
12143,YDP008435,STORE_YDP00113,서궁,,◐ 꽐라가 되어 나온다,,2015.04.15.
12144,YDP008436,STORE_YDP00113,서궁,,"음식 맛, 가격, 양 만족 밥은 보통 2명에 하나 시키고 다른 요리나 만두를 더 드심이 좋을듯, 양이 엄청남 단점으론 단촐한 식탁 밖에 없다는 건데...",,2015.04.12.
12145,YDP008437,STORE_YDP00113,서궁,,여의도. 중국집 만두 (황광해 맛집),,2015.02.20.
12146,YDP008438,STORE_YDP00113,서궁,,군만두짱~!!,,2015.01.20.
12147,YDP008439,STORE_YDP00113,서궁,,"오향장육,탕수육,만두",,2015.01.10.
12148,YDP008440,STORE_YDP00113,서궁,,짜장면 안파는 중국집 식신로드에서 맛있다고해서 지금 가는중이예요.,,2014.09.26.
12149,YDP008441,STORE_YDP00113,서궁,,면없는 여의도중국집 오향장육과만두,,2014.09.07.
12150,YDP008442,STORE_YDP00113,서궁,,"면요리 없는 중국집 통만두 6,500 오향장육 26,000",,2014.04.01.
12151,YDP008443,STORE_YDP00113,서궁,,괜찮은 맛!,,2014.03.16.
12152,YDP008444,STORE_YDP00113,서궁,,여의도01,,2014.01.15.
12153,YDP008445,STORE_YDP00113,서궁,,오향장육이랑 군만두 맛있어요.^^ 군만두 먹고 또 먹고 싶다는 집이 많진 않은데....여기 맛있어.,,2013.10.16.
12154,YDP008446,STORE_YDP00113,서궁,,오향장육,,2013.10.15.
12155,YDP008447,STORE_YDP00113,서궁,,"오향장육, 잡채밥, 통만두 이것만 먹어도 최고",,2013.08.24.
12156,YDP008448,STORE_YDP00113,서궁,,최고맛집,,2013.08.15.
12157,YDP008449,STORE_YDP00113,서궁,,유산슬밥,,2013.08.13.
12158,YDP008450,STORE_YDP00113,서궁,,오향장육,,2013.06.26.
12159,YDP008451,STORE_YDP00113,서궁,,좋지뭐,,2013.06.14.
12160,YDP008452,STORE_YDP00113,서궁,,잡탕밥 군만두,,2013.05.02.
12161,YDP008453,STORE_YDP00113,서궁,,탕수육 정말 맛나요,,2013.04.29.
12162,YDP008454,STORE_YDP00113,서궁,,짱깨,,2013.04.20.
12163,YDP008455,STORE_YDP00113,서궁,,화상,,2013.04.18.
12164,YDP008456,STORE_YDP00113,서궁,,최고의 탕수육과 만두,,2013.04.08.
12165,YDP008457,STORE_YDP00113,서궁,,짜장면 짬뽕이없는 중국집. 오향장육으로 유명한집,,2013.04.05.
12166,YDP008458,STORE_YDP00114,타코벨 여의도메리츠점,tm6env,맛있어요!!,5,2021.07.22.
12167,YDP008459,STORE_YDP00114,타코벨 여의도메리츠점,dct2he,코리아타코벨이 좀 아쉽긴 하지요... 키오스크에서 전화번호 꼭 눌러야 됩니까?,2,2021.05.20.
12168,YDP008460,STORE_YDP00114,타코벨 여의도메리츠점,8v81kr,양도 적고 엄청 오래걸려요ㅡㅡ,1,2021.03.13.
12169,YDP008461,STORE_YDP00114,타코벨 여의도메리츠점,cmk020,타코헬 ~ 뭔가 변한것 같죠? 햄버거도 타코도 아니구... ,1,2020.12.19.
12170,YDP008462,STORE_YDP00114,타코벨 여의도메리츠점,rknsg7,매장 관리 완전 불량. 아침에 매장 들어왔는데 너무 더러워서 바로 나갑니다.  건너편 맥도날드 매장과 그 관리 차이가 너무 남.,1,2020.11.16.
12171,YDP008463,STORE_YDP00114,타코벨 여의도메리츠점,oan06n,비쌈. 양이 적음. 물론 프랜차이즈니까 다 똑같겠죠. 나오는데 시간 좀 걸림.,2,2020.08.19.
12172,YDP008464,STORE_YDP00114,타코벨 여의도메리츠점,u9cr3r,먹기불편하고 양도 좀 적은듯요,2,2020.08.12.
12173,YDP008465,STORE_YDP00114,타코벨 여의도메리츠점,19d6esb,와이파이 안됨 저렴하게 배채울만한 곳,3,2020.07.29.
12174,YDP008466,STORE_YDP00114,타코벨 여의도메리츠점,f1epfj,주말엔 사장님이 없나봐요? 직원들이 주문들어가도 한참 동안 자기들끼리 이야기만하고 만들지도않고.... 한참 기다려서 받았어요. 침 다 들어가겠어요 찝찝했어요. 자기들끼리 뭐가 그렇기 재밌는지 음식 만드는곳에서 떠들고 웃고 제 주문 들어간거 안보이셨나봐요.,1,2020.06.07.
12175,YDP008467,STORE_YDP00114,타코벨 여의도메리츠점,c033a7,보울 추천,4,2020.04.12.
12176,YDP008468,STORE_YDP00114,타코벨 여의도메리츠점,lj9pir,점심 몰린다지만 넘 오래걸려요~~~,2,2020.03.24.
12177,YDP008469,STORE_YDP00114,타코벨 여의도메리츠점,era946,어쨌든 좋습니다~~,5,2019.08.31.
12178,YDP008470,STORE_YDP00114,타코벨 여의도메리츠점,e4higj,맛있고 다 좋은데 점심시간에 빠쁠때 갔는데 점장님처럼 보이는 티셔츠 다른색입은 분이  직원들한테 너무 화를 내더라구요  유리로 뻔히 보이는데  민망해 죽을뻔  너무 화내지 마세요 늦더라도 직원들에게 좋은 환경 만들어주세요   ,2,2018.01.30.
12179,YDP008471,STORE_YDP00114,타코벨 여의도메리츠점,1103f2h,,2,2017.09.27.
12180,YDP008472,STORE_YDP00114,타코벨 여의도메리츠점,100dlpu,+슈프림타코세트 양이 너무 작다.,2,2017.04.12.
12181,YDP008473,STORE_YDP00114,타코벨 여의도메리츠점,bkmq24,미국brand 미국식 멕시코 음식. 홍대나 다른 정통 멕시칸 푸드가 나은듯.... ,2,2017.03.14.
12182,YDP008474,STORE_YDP00114,타코벨 여의도메리츠점,tfqq10,진짜 노맛. 다른 타코벨 지점들하고 차별화를 했는지 메뉴도 바뀌고 가격도 인상했는데 이런 음식을 멕시코 음식이라고 파는건 사기다. 멕시코 정부에서 소송걸어야됨. 핵노맛,1,2016.04.11.
12183,YDP008475,STORE_YDP00114,타코벨 여의도메리츠점,,이색적임. 샤워크림이랑 같이 먹으면 맛있음,3,2018.03.16.
12184,YDP008476,STORE_YDP00114,타코벨 여의도메리츠점,,,2,2017.11.05.
12185,YDP008477,STORE_YDP00114,타코벨 여의도메리츠점,,,4,2016.11.22.
12186,YDP008478,STORE_YDP00114,타코벨 여의도메리츠점,,,4,2016.11.12.
12187,YDP008479,STORE_YDP00114,타코벨 여의도메리츠점,,싸구려틱한 미국보다 깔큼해서 좋아요,3,2016.08.27.
12188,YDP008480,STORE_YDP00114,타코벨 여의도메리츠점,,,3,2016.07.26.
12189,YDP008481,STORE_YDP00114,타코벨 여의도메리츠점,,미국 타코벨과 비교할때 맛은 비슷하나 가격은 1.5~ 2배 정도되는 느낌,3,2016.06.08.
12190,YDP008482,STORE_YDP00114,타코벨 여의도메리츠점,,,5,2016.05.06.
12191,YDP008483,STORE_YDP00115,문래동원조마늘통닭 문래본점,gcu7eb,평범해요 유명하다는데 굳이 찾아갈 맛은 x,2,2021.08.01.
12192,YDP008484,STORE_YDP00115,문래동원조마늘통닭 문래본점,f33sn9,흠.. 그냥 흔한 마늘통닭.. 닭이 다른 치킨집네 비해서 작다.. 쟁반이 상당히 더러웟음 청결에 신경을 써주셧으면 합니다. ,1,2021.05.22.
12193,YDP008485,STORE_YDP00115,문래동원조마늘통닭 문래본점,egshsl,마늘소스가 맛은 있지만 만구천원의 맛은 아닌듯하다 닭이 사진과같이 좀 부실..,2,2021.05.01.
12194,YDP008486,STORE_YDP00115,문래동원조마늘통닭 문래본점,e5rp5k,"문래동의 오래된 터줏대감 격인 가게인데,  치킨이 점점 퍽퍽해지고 가격은 오르고.. 아쉽네요",2,2020.11.23.
12195,YDP008487,STORE_YDP00115,문래동원조마늘통닭 문래본점,mpn0fh,"다녀본 통닭집중에서 최악임. 고기는 뻣뻣해서 씹을수가 없고, 마늘은 별로 없고 양파만 갈아서 잔뜩 들어간 것 같습니다. 차라리 동네 치킨집이 훨씬 낫습니다.",1,2020.06.08.
12196,YDP008488,STORE_YDP00115,문래동원조마늘통닭 문래본점,mv692v,"딱 다른사람들 리뷰 정도입니다  사람이 많아서 그런가 사람 오고 가던 말던 신경 별로 안쓰고, 순서 바뀌어도 미안한줄도 모르고, 서비스도 지금 정도의 붐빔이 감당이 안되는지 평균이하.  그래도 맛집이라길레 몇시간 기다려서 먹어봤는데 좀 특이하긴한데 딱 그 뿐. 싼 것도 아니고 가성비 제껴두고라도 절대 몇시간 기다렸다 먹을 맛은 아닙니다. 그냥 교촌이 낫습니...",1,2020.06.07.
12197,YDP008489,STORE_YDP00115,문래동원조마늘통닭 문래본점,o4pbqm,,1,2020.04.04.
12198,YDP008490,STORE_YDP00115,문래동원조마늘통닭 문래본점,l2f699,할많하않,1,2020.03.25.
12199,YDP008491,STORE_YDP00115,문래동원조마늘통닭 문래본점,109h6f6,마늘통닭전문.  원조마늘통닭 ㅡ 평범. 후라이드치킨 ㅡ 약간 매운 편.  ,3,2020.02.12.
12200,YDP008492,STORE_YDP00115,문래동원조마늘통닭 문래본점,cj2b50,,3,2020.01.15.
12201,YDP008493,STORE_YDP00115,문래동원조마늘통닭 문래본점,mr5ucd,,4,2020.01.01.
12202,YDP008494,STORE_YDP00115,문래동원조마늘통닭 문래본점,r3u451,맛있어요. 한번씩 가는데 변하지 않는 맛에 좋아요ㅎ,5,2019.10.29.
12203,YDP008495,STORE_YDP00115,문래동원조마늘통닭 문래본점,toub5i,"방송 믿고 방문했다 낭패를 봤습니다. 마늘과 치킨이 따로 놉니다. 치킨은 튀긴지 오래되었는지 바삭하고, 신선한 맛이 없습니다. 이 통닭 드실 생각이면 주변에 있는 ‘모헤닉’ 추천합니다. 여기가 훨 낫습니다. ",1,2019.07.07.
12204,YDP008496,STORE_YDP00115,문래동원조마늘통닭 문래본점,e76mbi,어쩌고저쩌고해도 마늘통닭은 맛있음.,5,2019.06.16.
12205,YDP008497,STORE_YDP00115,문래동원조마늘통닭 문래본점,10q3pl7,,3,2018.07.22.
12206,YDP008498,STORE_YDP00115,문래동원조마늘통닭 문래본점,t7h6t1,,3,2018.06.10.
12207,YDP008499,STORE_YDP00115,문래동원조마늘통닭 문래본점,k2mvm5,여자친구랑 오픈 시간 오후 4시에 먹었음 방금 막 튀긴 마늘치킨은 바삭함을 가지고 있고 맵지 않아 손이 가는 마늘 그리고 염지가 되지 않아 심심한 치킨 둘이 만나 완전한 궁합 사장님도 혼자 홀에서 일하는데 바쁘지만 서비스 최고. 맛으로 욕하는 사람들 이해 못하겠음(물론 개개인마다 다르지만). 아무튼 추천,5,2018.06.02.
12208,YDP008500,STORE_YDP00115,문래동원조마늘통닭 문래본점,arh0tl,,3,2017.09.01.
12209,YDP008501,STORE_YDP00115,문래동원조마늘통닭 문래본점,10hdctg,,3,2017.06.25.
12210,YDP008502,STORE_YDP00115,문래동원조마늘통닭 문래본점,cguts8,,3,2017.02.02.
12211,YDP008503,STORE_YDP00115,문래동원조마늘통닭 문래본점,beojjo,,4,2016.08.01.
12212,YDP008504,STORE_YDP00115,문래동원조마늘통닭 문래본점,16agf7n,달지 않은 마늘맛...맛있음 근데 튀김옷이 없어서인지 크기가작아보임.. 실제는 작은 크기가 아니라 하시는데...,4,2016.07.25.
12213,YDP008505,STORE_YDP00115,문래동원조마늘통닭 문래본점,beccq7,마늘통닭 1만7천원.마늘반모래집반 1만6천원.오뎅탕 1만원/16:00~02:00/Since 1970년,2,2016.03.13.
12214,YDP008506,STORE_YDP00115,문래동원조마늘통닭 문래본점,,.,4,2019.03.30.
12215,YDP008507,STORE_YDP00115,문래동원조마늘통닭 문래본점,,6.0/10  그냥 마늘+통닭 비쌈,3,2018.10.29.
12216,YDP008508,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,3,2018.08.09.
12217,YDP008509,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,5,2018.08.06.
12218,YDP008510,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,4,2018.06.23.
12219,YDP008511,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,5,2018.06.20.
12220,YDP008512,STORE_YDP00115,문래동원조마늘통닭 문래본점,,마늘통닭 원조라는데 맛은 모르겠음,2,2018.05.27.
12221,YDP008513,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,3,2017.09.10.
12222,YDP008514,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,5,2017.07.27.
12223,YDP008515,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,5,2017.06.22.
12224,YDP008516,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,4,2017.05.16.
12225,YDP008517,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,3,2016.11.30.
12226,YDP008518,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,5,2016.07.03.
12227,YDP008519,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,4,2016.06.03.
12228,YDP008520,STORE_YDP00115,문래동원조마늘통닭 문래본점,,마늘 맛은 별로... 마늘 맛이 강하지도 않음 근데 이상하게 자꾸 먹게됨,2,2016.04.04.
12229,YDP008521,STORE_YDP00115,문래동원조마늘통닭 문래본점,,쌩마늘의 알싸한 맛이 자꾸생각나 통닭과 어울릴까하는맘에 가길 망설였다만 생각햇던것과 전혀 달라 놀라고 맛있어서놀라고 맥주와잘어울려놀라고  포장해와서  한일전 보면서 먹을라고 티비 틀자마자 2골먹혀 놀라고  많이 놀랐다 한동안 먹을듯,5,2016.04.01.
12230,YDP008522,STORE_YDP00115,문래동원조마늘통닭 문래본점,,마늘맛을 강한듯하지만 거슬리지는 않음,4,2016.03.28.
12231,YDP008523,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,4,2016.03.15.
12232,YDP008524,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,4,2015.11.24.
12233,YDP008525,STORE_YDP00115,문래동원조마늘통닭 문래본점,,02 2637 3480,,2015.11.24.
12234,YDP008526,STORE_YDP00115,문래동원조마늘통닭 문래본점,,우리동네 원조(확인안됨)마늘통닭.  진정 산처럼 샇인 마늘을 보게 되리...,,2015.05.26.
12235,YDP008527,STORE_YDP00115,문래동원조마늘통닭 문래본점,,마늘통닭,,2015.01.09.
12236,YDP008528,STORE_YDP00115,문래동원조마늘통닭 문래본점,,마늘통닭 가고파,,2014.10.10.
12237,YDP008529,STORE_YDP00115,문래동원조마늘통닭 문래본점,,맛집 ㅎ,,2014.09.14.
12238,YDP008530,STORE_YDP00115,문래동원조마늘통닭 문래본점,,가봐야지,,2014.09.04.
12239,YDP008531,STORE_YDP00115,문래동원조마늘통닭 문래본점,,맛있다는집,,2014.08.17.
12240,YDP008532,STORE_YDP00115,문래동원조마늘통닭 문래본점,,"「문래동 원조 마늘통닭」  원조마늘통닭 ______________ 17,000원",,2014.03.22.
12241,YDP008533,STORE_YDP00115,문래동원조마늘통닭 문래본점,,마늘통닭은 여기로,,2013.12.05.
12242,YDP008534,STORE_YDP00115,문래동원조마늘통닭 문래본점,,문래.,,2013.11.12.
12243,YDP008535,STORE_YDP00115,문래동원조마늘통닭 문래본점,,"마늘이 한가득인 통닭을 파는곳 독특한 맛이고, 마늘통닭 중에선 으뜸인듯  나의 평가 : ++++",,2013.11.10.
12244,YDP008536,STORE_YDP00115,문래동원조마늘통닭 문래본점,,문래,,2013.09.11.
12245,YDP008537,STORE_YDP00115,문래동원조마늘통닭 문래본점,,묵자,,2013.09.10.
12246,YDP008538,STORE_YDP00115,문래동원조마늘통닭 문래본점,,집 근처 배달 되나..?,,2013.09.09.
12247,YDP008539,STORE_YDP00115,문래동원조마늘통닭 문래본점,,마늘통닭집,,2013.08.30.
12248,YDP008540,STORE_YDP00115,문래동원조마늘통닭 문래본점,,마늘통닭은 여기가 쵝오임....,,2013.08.19.
12249,YDP008541,STORE_YDP00115,문래동원조마늘통닭 문래본점,,동네,,2013.08.19.
12250,YDP008542,STORE_YDP00115,문래동원조마늘통닭 문래본점,,여기랑 웋 집앞이 맛나,,2013.08.16.
12251,YDP008543,STORE_YDP00115,문래동원조마늘통닭 문래본점,,마늘 제대로 느끼게 해주는집. 싸가면 맛없다  꼭 그자리에서 생맥에 바로 먹자,,2013.08.12.
12252,YDP008544,STORE_YDP00115,문래동원조마늘통닭 문래본점,,치킨이 느끼하지 않고 담백해요~,,2013.08.09.
12253,YDP008545,STORE_YDP00115,문래동원조마늘통닭 문래본점,,당신마늘,,2013.08.08.
12254,YDP008546,STORE_YDP00115,문래동원조마늘통닭 문래본점,,"마늘 대박많이 줍니다. 기름기 쪽 빼고 왕창주는 마늘, 달라면 더주는 마늘 덕에 느끼함이 없습니다. 다만 너무 먹게되서 술값이 많이 나옵니다.",,2013.08.06.
12255,YDP008547,STORE_YDP00115,문래동원조마늘통닭 문래본점,,맛있다,,2013.07.23.
12256,YDP008548,STORE_YDP00115,문래동원조마늘통닭 문래본점,,맛은좋은데...양이너무적어...ㅠㅠ,,2013.06.22.
12257,YDP008549,STORE_YDP00115,문래동원조마늘통닭 문래본점,,원종사늘통닭,,2013.06.20.
12258,YDP008550,STORE_YDP00115,문래동원조마늘통닭 문래본점,,마늘통닭의 원조!,,2013.06.11.
12259,YDP008551,STORE_YDP00115,문래동원조마늘통닭 문래본점,,통닭,,2013.05.19.
12260,YDP008552,STORE_YDP00115,문래동원조마늘통닭 문래본점,,,,2013.05.17.
12261,YDP008553,STORE_YDP00115,문래동원조마늘통닭 문래본점,,통닭,,2013.04.18.
12262,YDP008554,STORE_YDP00115,문래동원조마늘통닭 문래본점,,최고의 마늘통닭집 배달도 해줌,,2013.04.03.
12263,YDP008555,STORE_YDP00115,문래동원조마늘통닭 문래본점,,테스트....맛집..,,2013.04.02.
12264,YDP008556,STORE_YDP00115,문래동원조마늘통닭 문래본점,,"음식 취향도 사람마다 다 다르겠지만 개인적으로는 너무 좋아하는 ""옛날통닭 + 마늘"". 밀가루, 튀김가루를 입히지 않고 마늘이 많이 올려지기 때문에 바삭한 맛을 기대하면 안된다.",4,2018.05.28.
12265,YDP008557,STORE_YDP00115,문래동원조마늘통닭 문래본점,,최악. 원조든 뭐든 여기 맛없음. 튀겨서 토막친 닭이 마늘더미 속에서 배달되요. 마늘은 기름덩이 소금덩이고. 치킨의 바삭함은 당연히 기대하면 안됩니다. 역대 최악의 치킨,1,2016.10.23.
12266,YDP008558,STORE_YDP00116,어라운지 선유도점,bepvae,무례하진 않지만 친절하지 않음ㅎㅎ 원두 사려니까 로스팅하는 데 10분 정도 걸린다고 해서 기다렸더니 시원하게 포장된 원두가 10분 만에 나옴ㅋㅋㅋ,2,2021.07.30.
12267,YDP008559,STORE_YDP00116,어라운지 선유도점,147q77h,,5,2021.07.07.
12268,YDP008560,STORE_YDP00116,어라운지 선유도점,7kvd1j,좋아요,5,2021.03.27.
12269,YDP008561,STORE_YDP00116,어라운지 선유도점,1444ill,넓음. 물건다양. 일부없는품목있음. 친절은 모르겠고 로스팅을 하니 원두나 파우더등 선택을 위해 자유롭게 음료시음도 가능하게 했으면 하는 아쉬움,3,2021.02.14.
12270,YDP008562,STORE_YDP00116,어라운지 선유도점,me7vmn,좋은 카페 가격 매우 저렴 맛있는 커피 추천 테이크아웃 할 때 아메리카노에서 종이 냄새가 심하게 났음.,4,2020.11.22.
12271,YDP008563,STORE_YDP00116,어라운지 선유도점,18gouo8,최고 품질의 커피를 맛볼 수 있는 곳,5,2020.10.11.
12272,YDP008564,STORE_YDP00116,어라운지 선유도점,108cps1,,4,2020.07.11.
12273,YDP008565,STORE_YDP00116,어라운지 선유도점,o5qr9s,커피용품 판매 & 커피 강좌.,3,2019.01.28.
12274,YDP008566,STORE_YDP00116,어라운지 선유도점,bfim3m,,3,2018.12.25.
12275,YDP008567,STORE_YDP00116,어라운지 선유도점,msku6m,"커피용 도구, 카페 재료, 티백 차까지 엄청나게 다양하고 대용량 구매 가능합니다. 한강변에서 따릉이타고 가다가 우연히 들렸는데, 커피에 대한 모든 것이 있는 커피의 천국입니다. ",5,2018.10.13.
12276,YDP008568,STORE_YDP00116,어라운지 선유도점,eqf8di,직접 보고 만져보며 내가 원하는 사이드를 선택할수 있었음. 주차는 다소 불편하니 대중교통으로 오시길 ㅎㅎ,5,2018.02.18.
12277,YDP008569,STORE_YDP00116,어라운지 선유도점,10k2j6v,1 Day Coffee Class &  Coffee Items,4,2016.11.26.
12278,YDP008570,STORE_YDP00116,어라운지 선유도점,,1층은 커피용품 판매. 생두를 선택해서 직접 로스팅 해갈수 있고. 왠만한 용품 다있다. 3층은 1층에서 구매한 경우 라떼나 아메리카노 둘중하나를 무료로 주는데. 커피가 맛있다.,5,2017.08.16.
12279,YDP008571,STORE_YDP00116,어라운지 선유도점,,"카페용품, 신선한 커피 좋아요~",5,2016.08.17.
12280,YDP008572,STORE_YDP00116,어라운지 선유도점,,2014.07.31  커피 런칭 세미나 종료~ 방가웠어 토니님~ ㅋㅋㅋ 친한척,,2014.07.31.
12281,YDP008573,STORE_YDP00116,어라운지 선유도점,,ArounZ 선유도점 창고형 커피 전문 매장,,2013.11.07.
12282,YDP008574,STORE_YDP00117,리춘시장 영등포역점,7vrj1i,탕수육은 괜찮고 완탕 들어간거 다 별로고 가지 음식도 좀 별로... 그냥 한국화된 맛이라 전 별로였음. ,2,2021.06.20.
12283,YDP008575,STORE_YDP00117,리춘시장 영등포역점,14knn95,존맛 음식이 후다닥 나옴 백종원씨 골목식당에서 말씀하시던대로 영업하심 굳굳,5,2021.05.29.
12284,YDP008576,STORE_YDP00117,리춘시장 영등포역점,uncvpi,여기좀 ㅈㅁㅌ,5,2021.03.03.
12285,YDP008577,STORE_YDP00117,리춘시장 영등포역점,efeero,"탕수육은 별로였고 (인스턴트맛), 새우완탕이랑 멘보샤 맛있었어요!",3,2020.06.28.
12286,YDP008578,STORE_YDP00117,리춘시장 영등포역점,k4s3ks,꽤괜,3,2020.06.15.
12287,YDP008579,STORE_YDP00117,리춘시장 영등포역점,fac5nf,,5,2020.04.03.
